date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-10-07,88.0,60.0,4.0,13.0,8.0,6.0,"Colaba, Mumbai",30.9,25.1,28.1,85,13.4,8.5,333,1009.7,0.0
2024-10-08,97.0,47.0,4.0,13.0,8.0,6.0,"Colaba, Mumbai",31.2,25.9,28.5,86,16.4,7.9,241,1009.9,0.0
2024-10-09,77.0,37.0,4.0,13.0,8.0,6.0,"Colaba, Mumbai",28.7,25.3,26.9,88,18.8,6.8,75,1008.7,7.6
2024-10-10,65.0,29.0,4.0,13.0,8.0,6.0,"Colaba, Mumbai",29.3,24.8,26.9,85,16.9,8.9,55,1006.8,4.6
2024-10-11,51.0,40.0,4.0,14.0,8.0,6.0,"Colaba, Mumbai",31.3,25.3,27.6,83,19.7,9.0,113,1006.4,10.1
2024-10-12,51.0,38.0,4.0,14.0,8.0,6.0,"Colaba, Mumbai",31.2,24.7,27.6,85,14.2,6.5,150,1007.5,2.2
2024-10-13,51.0,32.0,4.0,12.0,8.0,5.0,"Colaba, Mumbai",30.1,25.5,27.6,85,13.8,7.2,162,1008.7,0.9
2024-10-14,51.0,38.0,4.0,6.0,8.0,3.0,"Colaba, Mumbai",31.0,24.6,27.0,87,17.8,8.0,39,1009.1,3.6
2024-10-15,51.0,49.0,4.0,7.0,8.0,3.0,"Colaba, Mumbai",29.1,24.7,26.8,87,14.5,6.9,161,1009.3,0.1
2024-10-16,64.0,72.0,4.0,7.0,7.0,3.0,"Colaba, Mumbai",30.4,24.6,27.3,87,14.0,7.3,62,1008.6,15.5
2024-10-17,73.0,54.0,4.0,6.0,4.0,3.0,"Colaba, Mumbai",28.9,25.8,27.3,90,13.4,7.2,290,1007.8,4.1
2024-10-18,56.0,29.0,4.0,6.0,4.0,3.0,"Colaba, Mumbai",31.4,24.9,27.8,85,15.4,9.4,159,1007.6,22.3
2024-10-19,15.0,36.0,4.0,6.0,4.0,3.0,"Colaba, Mumbai",29.6,24.5,26.5,89,15.0,6.7,112,1010.1,6.9
2024-10-20,33.0,32.0,4.0,6.0,4.0,3.0,"Colaba, Mumbai",29.3,24.5,26.5,87,9.7,5.9,106,1011.0,8.0
2024-10-21,35.0,83.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",30.0,24.2,27.1,84,10.2,5.7,97,1010.9,14.1
2024-10-22,76.0,44.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",30.1,24.2,26.8,87,13.9,7.3,21,1010.8,3.5
2024-10-23,65.0,75.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",31.5,24.7,27.5,85,15.9,8.6,358,1010.2,0.0
2024-10-24,102.0,67.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",32.2,25.0,28.3,77,16.6,8.2,5,1009.8,0.0
2024-10-25,106.0,96.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",30.6,23.1,27.0,77,14.3,8.1,339,1009.9,0.0
2024-10-26,115.0,75.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",32.5,22.0,26.9,71,20.3,9.8,357,1010.1,0.0
2024-10-27,125.0,90.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",31.1,22.3,26.9,80,17.1,8.6,342,1009.0,0.0
2024-10-28,115.0,88.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",31.5,23.6,27.4,83,15.3,7.7,329,1007.5,0.0
2024-10-29,99.0,122.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",30.5,25.2,27.8,88,14.9,7.0,270,1008.8,0.1
2024-10-30,188.0,207.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",32.2,24.8,27.8,84,13.3,6.7,5,1009.6,0.0
2024-10-31,171.0,83.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",32.2,24.8,28.4,77,16.8,7.9,343,1010.2,0.0
2024-11-01,108.0,86.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",31.0,25.0,28.3,84,15.5,8.3,249,1011.6,0.1
2024-11-02,113.0,77.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",32.8,25.0,28.4,76,21.3,8.9,356,1011.8,0.0
2024-11-03,98.0,101.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",34.0,22.9,28.1,67,16.3,9.0,3,1011.5,0.0
2024-11-04,115.0,98.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",34.1,23.3,28.1,63,20.0,9.8,14,1010.7,0.0
2024-11-05,107.0,109.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",34.4,23.2,28.5,62,16.5,8.9,44,1011.3,0.0
2024-11-06,111.0,88.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",33.6,23.0,28.2,62,20.3,10.0,350,1012.2,0.0
2024-11-07,102.0,75.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",33.4,21.4,27.5,60,17.5,9.0,359,1012.0,0.0
2024-11-08,101.0,90.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",33.7,22.6,27.8,60,16.2,9.1,16,1011.7,0.0
2024-11-09,103.0,78.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",34.1,22.2,28.1,59,20.5,11.2,20,1011.8,0.0
2024-11-10,117.0,84.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",33.7,22.7,28.0,57,21.8,11.1,8,1011.8,0.0
2024-11-11,134.0,80.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",33.3,23.0,28.1,48,21.8,11.7,23,1011.7,0.0
2024-11-12,127.0,73.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",33.5,22.4,28.0,55,15.2,9.4,24,1011.0,0.0
2024-11-13,119.0,79.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",34.5,23.5,28.6,50,14.1,9.4,24,1009.4,0.0
2024-11-14,122.0,87.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",34.9,23.5,29.2,49,10.8,7.1,33,1010.3,0.0
2024-11-15,115.0,101.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",33.3,25.4,29.1,60,11.9,6.6,280,1011.4,0.2
2024-11-16,135.0,107.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",33.8,26.2,29.5,63,15.9,7.7,338,1010.6,0.2
2024-11-17,134.0,93.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",35.6,26.2,29.9,58,16.5,8.7,16,1010.2,0.0
2024-11-18,119.0,99.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",34.8,24.6,29.0,54,12.8,7.9,21,1011.2,0.0
2024-11-19,115.0,96.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",33.7,22.5,27.8,48,15.4,7.5,25,1012.4,0.0
2024-11-20,122.0,101.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",32.8,22.0,27.1,51,15.2,9.0,40,1012.0,0.0
2024-11-21,132.0,140.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",32.6,22.1,26.9,51,14.7,8.4,13,1011.7,0.0
2024-11-22,152.0,101.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.4,21.7,26.8,54,13.2,7.7,346,1011.3,0.0
2024-11-23,148.0,111.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",31.2,22.7,26.7,57,11.3,6.9,1,1012.1,0.0
2024-11-24,155.0,96.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.6,22.3,27.1,57,14.3,6.7,354,1012.2,0.0
2024-11-25,143.0,75.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",32.8,21.9,27.0,54,14.6,8.0,18,1011.8,0.0
2024-11-26,127.0,69.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",32.3,21.3,26.5,47,15.9,8.6,28,1011.7,0.0
2024-11-27,113.0,74.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",32.5,21.0,26.4,43,14.1,8.9,22,1010.9,0.0
2024-11-28,135.0,74.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",31.9,20.3,26.5,38,11.5,8.3,45,1010.9,0.0
2024-11-29,110.0,84.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",31.2,20.8,25.5,43,16.5,9.9,11,1011.2,0.0
2024-11-30,120.0,98.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",31.1,20.1,25.4,44,13.4,8.9,8,1009.9,0.0
2024-12-01,145.0,106.0,4.0,10.0,4.0,4.0,"Colaba, Mumbai",32.3,21.4,26.1,52,15.3,8.8,358,1008.0,0.0
2024-12-02,153.0,80.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",33.3,23.5,27.8,57,15.4,8.6,356,1007.4,0.0
2024-12-03,127.0,79.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",33.1,25.8,29.0,59,17.0,10.1,9,1008.8,0.2
2024-12-04,123.0,89.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",34.2,26.4,29.3,66,16.5,9.0,15,1009.7,0.1
2024-12-05,137.0,96.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",33.8,25.9,29.2,70,12.2,8.6,324,1010.7,0.0
2024-12-06,144.0,76.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",32.3,25.7,28.7,65,14.0,7.7,330,1010.6,0.0
2024-12-07,106.0,71.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",32.7,24.8,27.9,51,17.9,9.8,339,1010.5,0.0
2024-12-08,90.0,73.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",31.2,21.9,25.9,42,14.8,10.4,353,1011.2,0.0
2024-12-09,91.0,79.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",31.2,20.9,25.2,35,17.1,12.2,5,1011.4,0.0
2024-12-10,94.0,93.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",31.0,20.4,25.2,49,13.2,8.6,355,1011.1,0.0
2024-12-11,119.0,90.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",33.2,21.9,26.6,57,13.4,8.0,10,1011.4,0.0
2024-12-12,123.0,78.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",31.0,21.4,25.7,59,16.0,8.4,345,1011.3,0.0
2024-12-13,105.0,83.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",32.2,21.1,26.1,51,14.8,9.7,18,1011.7,0.0
2024-12-14,108.0,84.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",32.8,20.5,26.1,44,12.5,8.7,37,1012.6,0.0
2024-12-15,112.0,85.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",32.9,19.9,25.7,46,12.2,7.6,22,1013.5,0.0
2024-12-16,117.0,103.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.1,19.8,25.3,46,13.5,7.3,6,1012.5,0.0
2024-12-17,131.0,112.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",30.4,18.3,24.3,53,14.1,6.3,337,1011.4,0.0
2024-12-18,146.0,116.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",31.5,18.8,24.5,58,12.3,6.5,346,1010.7,0.0
2024-12-19,149.0,108.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",29.4,18.7,23.9,69,13.7,6.2,327,1010.7,0.0
2024-12-20,144.0,128.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",27.8,20.3,23.5,71,15.1,7.1,326,1010.9,0.0
2024-12-21,158.0,101.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",27.3,19.6,23.7,74,12.4,5.3,259,1011.2,0.0
2024-12-22,129.0,89.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",27.3,21.4,24.2,77,13.0,6.7,315,1011.8,0.1
2024-12-23,128.0,95.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",27.3,21.5,24.1,71,16.2,9.7,337,1012.1,0.0
2024-12-24,144.0,93.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",28.4,21.1,24.2,59,18.3,11.1,342,1012.2,0.0
2024-12-25,151.0,82.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",28.6,20.9,24.2,60,16.9,10.8,339,1013.0,0.0
2024-12-26,148.0,69.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",29.2,22.2,25.1,67,15.0,9.2,333,1014.5,0.0
2024-12-27,143.0,78.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",28.2,22.4,24.9,68,16.6,9.6,334,1014.8,0.0
2024-12-28,163.0,74.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",29.6,22.3,25.2,68,15.0,8.0,349,1014.9,0.9
2024-12-29,160.0,67.66666666666667,4.0,8.666666666666666,4.0,4.0,"Colaba, Mumbai",30.2,22.8,26.0,67,14.7,9.6,345,1014.6,0.0
2024-12-31,134.66666666666666,55.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",32.4,23.4,27.4,59,15.4,8.4,344,1014.6,0.0
2025-01-01,122.0,89.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",31.9,23.1,27.0,61,15.5,9.0,344,1013.5,0.0
2025-01-02,126.0,87.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",32.3,22.0,26.9,58,17.1,8.9,351,1013.4,0.0
2025-01-03,114.0,83.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",33.9,21.6,26.8,52,15.2,8.8,12,1013.3,0.0
2025-01-04,113.0,95.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",32.5,20.6,25.7,48,13.3,6.6,351,1012.3,0.0
2025-01-05,134.0,79.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",29.1,22.1,24.9,59,16.3,8.5,330,1012.2,0.0
2025-01-06,109.0,89.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",30.1,20.5,24.3,57,18.8,12.9,345,1012.5,0.0
2025-01-07,129.0,90.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",31.0,19.2,24.7,52,18.2,10.6,351,1012.2,0.0
2025-01-08,126.0,95.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",30.3,20.5,25.3,54,14.5,9.1,357,1011.7,0.0
2025-01-09,120.0,112.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",31.8,21.3,25.8,47,13.1,8.9,14,1012.2,0.0
2025-01-10,146.0,80.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",30.7,21.0,25.4,52,12.4,6.9,347,1013.5,0.0
2025-01-11,124.0,79.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",28.6,21.3,24.4,62,17.2,9.1,335,1013.9,0.0
2025-01-12,124.0,88.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",29.9,21.2,24.6,59,17.7,11.1,344,1013.8,0.0
2025-01-13,133.0,97.0,4.0,10.0,4.0,4.0,"Colaba, Mumbai",32.7,22.1,26.2,56,17.0,9.8,6,1011.7,0.0
2025-01-14,145.0,84.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.0,22.0,26.3,59,14.2,8.1,350,1012.1,0.0
2025-01-15,149.0,71.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",29.8,22.4,25.3,67,18.6,8.1,334,1013.5,0.0
2025-01-16,135.0,93.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",29.6,20.8,24.8,65,19.1,12.1,342,1014.0,0.0
2025-01-17,100.0,94.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.8,23.1,26.6,59,18.0,10.3,353,1012.1,0.0
2025-01-18,87.0,79.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",34.0,23.0,27.4,48,16.7,9.5,28,1011.6,0.0
2025-01-19,98.0,63.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.7,22.1,26.7,47,17.0,9.0,355,1012.5,0.0
2025-01-20,92.0,84.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.5,21.8,26.7,45,15.7,8.0,339,1011.9,0.0
2025-01-21,96.0,99.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",30.9,21.9,26.0,51,14.5,7.5,327,1010.9,0.0
2025-01-22,103.0,58.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",31.1,21.4,25.9,52,17.7,8.6,334,1010.6,0.0
2025-01-23,70.0,60.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",30.5,22.3,25.6,49,19.8,13.5,343,1010.9,0.0
2025-01-24,78.0,68.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",31.2,21.3,26.1,48,12.4,8.5,339,1009.9,0.0
2025-01-25,99.0,71.0,4.0,10.0,4.0,4.0,"Colaba, Mumbai",32.3,22.6,27.0,56,12.6,6.7,325,1010.7,0.0
2025-01-26,110.0,58.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.6,22.7,27.2,58,14.8,7.8,329,1010.6,0.0
2025-01-27,99.0,55.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",31.9,22.4,26.8,55,16.1,8.4,325,1009.9,0.0
2025-01-28,77.0,48.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",30.2,22.0,25.7,55,13.4,6.5,312,1010.2,0.0
2025-01-29,68.0,55.0,4.0,8.0,4.0,3.0,"Colaba, Mumbai",30.4,21.0,25.1,56,15.3,7.8,325,1012.0,0.0
2025-01-30,85.0,38.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",30.6,21.0,25.6,51,13.4,8.0,327,1010.8,0.0
2025-01-31,37.0,45.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",29.1,21.3,24.8,58,15.7,9.5,327,1010.8,0.0
2025-02-01,52.0,90.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",28.8,20.6,24.1,56,17.7,9.4,339,1011.7,0.0
2025-02-02,60.0,80.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",30.7,21.1,25.3,44,16.2,10.3,336,1011.5,0.0
2025-02-03,60.0,120.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",28.9,21.4,25.0,50,19.9,10.0,328,1011.9,0.0
2025-02-04,50.0,69.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",29.5,21.0,25.0,51,17.7,10.6,332,1012.9,0.0
2025-02-05,54.0,63.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",31.4,21.5,25.3,37,21.6,14.0,343,1011.8,0.0
2025-02-06,69.0,74.0,4.0,10.0,4.0,4.0,"Colaba, Mumbai",31.4,20.3,25.8,42,15.4,9.2,333,1010.6,0.0
2025-02-07,91.0,81.0,4.0,10.0,4.0,5.0,"Colaba, Mumbai",32.9,22.6,27.2,54,12.9,6.1,316,1011.6,0.0
2025-02-08,105.0,69.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.3,22.4,27.1,58,15.8,7.3,324,1011.7,0.0
2025-02-09,83.0,63.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.3,23.4,27.7,47,17.9,9.8,327,1011.2,0.0
2025-02-10,67.0,57.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",33.0,23.9,27.6,44,18.0,11.2,328,1012.5,0.0
2025-02-11,67.0,218.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",32.2,22.3,26.4,46,18.5,10.3,332,1013.3,0.0
2025-02-12,62.0,86.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",33.1,21.1,26.2,47,17.8,11.3,341,1013.3,0.0
2025-02-13,78.0,70.0,4.0,10.0,4.0,4.0,"Colaba, Mumbai",34.2,22.0,27.6,39,18.3,11.7,344,1012.4,0.0
2025-02-14,69.0,56.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",33.9,23.4,28.6,34,23.6,12.8,346,1011.9,0.0
2025-02-15,57.0,61.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",34.1,23.1,28.8,30,20.9,10.6,343,1011.2,0.0
2025-02-16,60.0,56.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",34.6,22.5,27.8,34,19.0,10.2,333,1011.8,0.0
2025-02-17,50.0,61.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",33.7,21.7,27.3,43,19.8,10.4,334,1012.5,0.0
2025-02-18,57.0,49.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",34.2,23.7,28.3,38,20.8,11.3,340,1012.3,0.0
2025-02-19,59.0,53.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",33.1,23.8,28.3,37,19.7,11.5,334,1011.4,0.0
2025-02-20,61.0,55.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",34.5,23.1,28.5,38,21.7,12.8,341,1011.7,0.0
2025-02-21,54.0,51.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",36.0,24.9,30.0,32,19.2,13.9,360,1012.7,0.0
2025-02-22,58.0,56.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",34.1,25.1,29.3,35,21.3,12.0,342,1013.1,0.0
2025-02-23,65.0,49.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",34.7,23.8,29.4,35,17.6,10.2,342,1013.3,0.0
2025-02-24,58.0,57.0,4.0,10.0,4.0,4.0,"Colaba, Mumbai",35.9,25.0,29.7,34,17.4,11.0,342,1013.2,0.0
2025-02-25,67.0,63.0,4.0,10.0,4.0,5.0,"Colaba, Mumbai",36.7,25.1,29.7,35,17.9,8.1,348,1013.8,0.0
2025-02-26,82.0,73.0,4.0,11.0,4.0,5.0,"Colaba, Mumbai",36.5,23.4,28.8,49,18.6,6.5,303,1014.1,0.0
2025-02-27,83.0,78.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",34.6,24.7,29.0,46,16.8,7.0,292,1012.8,0.0
2025-02-28,68.0,64.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",33.2,24.3,28.7,53,18.4,8.8,322,1011.5,0.0
2025-03-01,47.0,64.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",33.3,25.4,29.3,40,18.9,11.9,330,1010.9,0.0
2025-03-02,56.0,56.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",36.0,25.3,29.6,35,19.8,12.5,335,1010.2,0.0
2025-03-03,59.0,46.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",36.0,25.0,29.7,38,21.2,13.4,343,1010.5,0.0
2025-03-04,61.0,46.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",35.8,25.8,29.7,38,22.0,14.5,344,1011.1,0.0
2025-03-05,56.0,42.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",36.1,24.8,29.8,31,19.6,13.2,341,1010.8,0.0
2025-03-06,52.0,48.0,4.0,10.0,8.0,4.0,"Colaba, Mumbai",34.6,23.5,28.9,25,20.5,10.9,343,1011.5,0.0
2025-03-07,66.0,44.0,4.0,8.0,8.0,4.0,"Colaba, Mumbai",35.4,24.8,29.4,26,20.2,10.5,339,1009.8,0.0
2025-03-08,56.0,49.0,4.0,8.0,8.0,4.0,"Colaba, Mumbai",35.0,24.0,28.9,36,17.0,9.7,321,1008.4,0.0
2025-03-09,43.0,87.0,4.0,9.0,8.0,4.0,"Colaba, Mumbai",35.1,23.1,28.5,50,19.3,7.6,323,1008.5,0.0
2025-03-10,64.0,97.0,4.0,11.0,8.0,4.0,"Colaba, Mumbai",37.6,25.3,30.5,37,19.9,7.3,303,1009.8,0.0
2025-03-11,72.0,91.0,4.0,10.0,8.0,4.0,"Colaba, Mumbai",35.7,25.5,29.9,52,16.9,7.0,288,1010.9,0.0
2025-03-12,71.0,82.0,4.0,9.0,8.0,4.0,"Colaba, Mumbai",35.9,25.6,30.1,51,17.5,6.9,299,1009.8,0.0
2025-03-13,63.0,66.0,4.0,8.0,8.0,4.0,"Colaba, Mumbai",33.3,25.4,29.1,64,15.3,7.8,284,1009.2,0.0
2025-03-14,56.0,53.0,4.0,8.0,4.0,4.0,"Colaba, Mumbai",34.0,24.5,29.1,60,17.1,7.7,302,1009.7,0.0
2025-03-15,34.0,61.0,4.0,8.0,4.0,3.6666666666666665,"Colaba, Mumbai",34.4,25.2,29.3,54,18.7,10.0,323,1010.4,0.0
2025-03-16,39.0,67.0,4.0,8.0,4.0,3.333333333333333,"Colaba, Mumbai",33.0,25.7,29.2,52,18.1,10.7,329,1010.9,0.0
2025-03-17,46.0,59.0,4.0,7.0,4.0,3.0,"Colaba, Mumbai",33.1,25.3,28.8,57,19.6,10.8,327,1010.9,0.0
2025-03-18,30.0,61.5,4.0,8.0,4.0,3.0,"Colaba, Mumbai",32.8,23.9,28.0,64,19.2,9.3,318,1010.3,0.0
2025-03-19,41.0,82.0,5.0,8.0,4.0,4.0,"Colaba, Mumbai",31.6,23.9,27.8,63,19.1,9.9,319,1011.5,0.0
2025-03-20,42.0,102.5,5.0,7.0,4.0,3.0,"Colaba, Mumbai",34.6,24.1,29.3,43,20.5,10.6,331,1012.8,0.0
2025-03-21,32.0,123.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.4,25.5,28.2,57,20.9,12.5,325,1013.5,0.0
2025-03-22,41.0,71.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.3,23.0,27.5,65,19.5,8.1,318,1012.4,0.0
2025-03-23,47.0,62.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.9,24.0,28.3,70,17.8,6.7,279,1011.9,0.0
2025-03-24,56.0,57.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.0,24.8,28.2,76,21.0,8.2,281,1011.8,0.0
2025-03-25,57.0,43.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",32.7,24.7,28.6,67,19.2,8.9,302,1009.1,0.0
2025-03-26,39.0,35.0,5.0,8.0,4.0,4.0,"Colaba, Mumbai",31.2,24.5,27.7,74,17.4,8.3,294,1008.6,0.0
2025-03-27,22.0,49.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",30.5,24.4,27.3,75,18.8,8.8,313,1009.7,0.0
2025-03-28,34.0,61.0,4.0,10.0,4.0,4.0,"Colaba, Mumbai",32.0,24.1,28.6,61,20.1,10.9,330,1008.4,0.0
2025-03-29,52.0,65.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",35.6,27.0,30.9,31,19.3,11.0,329,1006.9,0.0
2025-03-30,47.0,65.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",36.3,27.2,31.4,42,21.9,10.4,313,1007.3,0.0
2025-03-31,45.0,55.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",36.6,26.0,31.0,48,19.2,9.1,307,1007.6,0.0
2025-04-01,45.0,63.0,4.0,10.0,4.0,4.0,"Colaba, Mumbai",38.4,26.2,31.7,44,17.6,9.1,323,1006.8,0.0
2025-04-02,60.0,53.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",36.1,28.2,31.4,44,16.4,7.1,243,1007.4,0.0
2025-04-03,48.0,57.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",31.4,27.3,29.1,77,14.1,8.7,220,1010.7,0.8
2025-04-04,43.0,58.0,4.0,10.0,4.0,4.0,"Colaba, Mumbai",32.2,26.3,29.0,77,17.3,8.9,288,1011.8,1.1
2025-04-05,50.0,46.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",35.0,25.1,29.8,63,21.6,9.8,316,1009.7,0.0
2025-04-06,37.0,65.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",33.9,25.3,29.6,64,19.1,7.0,269,1008.7,0.0
2025-04-07,71.0,49.0,4.0,9.0,4.0,4.0,"Colaba, Mumbai",35.5,25.1,30.3,62,21.7,9.4,306,1008.3,0.0
