date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-08-20,69.0,56.0,12.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",30.0,24.8,26.7,91,10.6,4.2,358,1005.4,23.6
2024-08-21,75.0,59.0,7.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",31.7,24.8,27.8,87,12.3,5.5,333,1005.3,1.4
2024-08-22,83.0,79.0,6.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",30.9,25.5,27.8,85,14.0,8.5,209,1004.9,6.6
2024-08-23,39.0,31.0,4.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",28.8,25.5,26.7,90,15.0,10.3,181,1005.5,17.8
2024-08-24,40.0,27.0,4.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",26.2,24.5,25.3,95,15.9,9.6,236,1006.5,53.4
2024-08-25,33.0,43.0,4.0,6.0,3.0,2.0,"Mahape, Navi Mumbai",26.9,24.4,25.3,91,19.0,15.0,239,1005.6,32.4
2024-08-26,42.0,30.0,4.0,6.0,3.0,2.0,"Mahape, Navi Mumbai",26.5,23.9,25.6,90,23.5,17.5,236,1004.0,20.5
2024-08-27,61.0,41.0,4.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",27.9,23.5,25.4,89,28.8,21.1,207,1004.9,22.8
2024-08-28,42.0,100.0,4.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",28.9,24.1,26.0,88,28.5,20.7,210,1005.7,22.8
2024-08-29,94.0,42.0,5.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",28.5,24.8,26.5,88,23.1,16.7,205,1005.0,9.8
2024-08-30,46.0,75.0,11.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",28.8,24.1,26.5,87,19.1,13.1,202,1006.0,5.6
2024-08-31,76.0,86.0,7.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",29.5,24.9,26.7,87,11.0,7.6,211,1007.2,5.1
2024-09-01,68.0,49.0,5.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",28.1,24.8,26.4,88,10.4,5.4,257,1006.9,1.4
2024-09-02,51.0,50.0,5.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",26.9,24.7,25.7,92,14.8,7.2,283,1005.7,30.4
2024-09-03,52.0,43.0,7.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",27.5,24.4,25.8,91,14.7,7.9,233,1006.5,11.3
2024-09-04,44.0,43.0,5.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",28.5,24.6,26.2,88,17.8,10.6,234,1007.4,7.7
2024-09-05,47.0,48.0,6.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",28.9,24.6,26.3,89,18.4,12.1,247,1006.0,17.0
2024-09-06,49.0,48.0,5.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",29.2,24.6,26.2,89,18.7,10.2,242,1006.9,12.9
2024-09-07,35.0,38.0,7.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",29.0,24.1,26.1,89,15.1,8.8,220,1007.6,6.6
2024-09-08,41.0,46.0,5.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",29.4,24.1,26.4,87,15.0,9.7,210,1007.6,2.3
2024-09-09,47.0,62.0,5.0,6.0,4.0,4.0,"Mahape, Navi Mumbai",29.8,24.6,26.5,86,15.8,8.5,219,1005.3,2.7
2024-09-10,64.0,51.0,6.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",28.6,25.0,26.3,89,14.2,9.2,212,1004.5,5.4
2024-09-11,47.0,49.0,5.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",28.5,24.5,26.1,87,17.6,11.8,206,1005.6,4.3
2024-09-12,47.0,62.0,6.0,6.0,3.0,3.0,"Mahape, Navi Mumbai",28.8,24.3,26.1,87,18.4,12.5,212,1007.4,5.6
2024-09-13,53.0,51.0,5.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",28.7,23.8,25.8,86,17.7,11.7,205,1007.9,3.8
2024-09-14,49.0,41.0,6.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",27.6,23.1,25.0,89,15.5,11.1,201,1007.7,5.2
2024-09-15,44.0,92.0,6.0,6.0,3.0,5.0,"Mahape, Navi Mumbai",28.4,23.2,25.3,88,13.9,9.1,202,1008.2,1.8
2024-09-16,97.0,63.0,9.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",29.2,23.0,26.0,86,13.7,8.7,201,1008.7,1.6
2024-09-17,65.0,97.0,10.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",30.0,21.5,25.5,86,14.0,6.0,322,1008.9,0.2
2024-09-18,71.0,91.0,7.0,6.0,3.0,5.0,"Mahape, Navi Mumbai",29.5,22.1,25.9,84,11.7,5.5,221,1007.0,0.9
2024-09-19,83.0,81.0,7.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",30.2,24.0,26.7,83,11.5,5.6,208,1007.3,1.7
2024-09-20,75.0,68.0,7.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",28.9,23.4,25.9,88,10.6,6.0,204,1007.7,4.3
2024-09-21,82.0,73.0,7.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",30.3,23.6,26.9,83,12.4,5.8,276,1008.4,2.9
2024-09-22,69.0,60.0,7.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",30.9,24.2,27.0,84,13.5,7.1,352,1007.6,1.5
2024-09-23,67.0,40.0,5.0,6.0,4.0,4.0,"Mahape, Navi Mumbai",30.3,25.1,26.8,90,13.6,5.5,354,1006.6,10.6
2024-09-24,47.0,32.0,5.0,6.0,4.0,5.0,"Mahape, Navi Mumbai",30.5,23.8,26.1,91,14.3,5.6,350,1004.8,31.3
2024-09-25,50.0,35.0,5.0,6.0,4.0,4.0,"Mahape, Navi Mumbai",28.1,24.5,26.0,93,13.0,4.9,339,1004.1,49.5
2024-09-26,47.0,33.0,4.0,6.0,4.0,4.0,"Mahape, Navi Mumbai",26.9,24.5,25.6,94,15.6,7.5,203,1003.1,41.3
2024-09-27,62.0,68.0,4.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",26.8,25.4,25.9,91,22.0,18.3,234,1004.8,40.5
2024-09-28,65.0,37.0,6.0,6.0,2.0,4.0,"Mahape, Navi Mumbai",29.1,25.0,26.4,87,17.5,11.3,214,1008.0,5.4
2024-09-29,38.0,98.0,10.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",29.1,24.3,26.4,88,14.5,9.3,211,1010.1,3.0
2024-09-30,99.0,96.0,8.0,6.0,3.0,5.0,"Mahape, Navi Mumbai",31.0,23.9,27.1,87,11.1,5.3,309,1010.0,1.4
2024-10-01,104.0,129.0,8.0,6.0,3.0,5.0,"Mahape, Navi Mumbai",33.2,23.9,27.9,87,11.5,4.8,343,1008.0,0.0
2024-10-02,140.0,60.0,8.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",32.3,25.5,27.8,90,13.5,5.2,203,1008.8,3.2
2024-10-03,69.0,75.0,8.0,6.0,3.0,5.0,"Mahape, Navi Mumbai",30.6,25.0,27.4,87,15.1,6.2,231,1009.2,1.5
2024-10-04,79.0,63.0,8.0,6.0,3.0,4.0,"Mahape, Navi Mumbai",30.5,24.6,27.1,87,12.4,5.7,240,1009.1,1.1
2024-10-05,64.0,57.0,6.0,6.0,3.0,7.0,"Mahape, Navi Mumbai",30.7,23.5,26.7,86,11.6,5.0,310,1009.6,1.8
2024-10-06,64.0,91.0,9.0,6.0,15.8,9.0,"Mahape, Navi Mumbai",32.3,23.8,26.8,87,9.8,5.9,24,1009.6,6.1
2024-10-07,112.0,69.0,8.0,6.0,28.6,10.0,"Mahape, Navi Mumbai",34.4,24.5,28.6,80,11.0,5.6,26,1009.6,0.2
2024-10-08,60.0,44.0,7.0,6.0,41.4,10.0,"Mahape, Navi Mumbai",34.6,24.5,28.8,79,11.9,4.6,221,1009.8,0.0
2024-10-09,38.0,37.0,6.0,6.0,9.0,5.0,"Mahape, Navi Mumbai",29.6,24.9,26.9,88,14.1,4.9,68,1008.6,8.7
2024-10-10,28.0,27.0,6.0,6.0,67.0,4.0,"Mahape, Navi Mumbai",30.5,24.0,26.7,87,11.5,5.7,58,1006.8,23.5
2024-10-11,21.0,50.0,5.0,6.0,67.0,4.0,"Mahape, Navi Mumbai",32.8,24.1,27.3,84,12.8,5.3,104,1006.4,23.0
2024-10-12,55.0,55.0,7.0,6.0,67.0,5.0,"Mahape, Navi Mumbai",32.8,23.8,27.6,86,9.3,4.9,123,1007.5,12.0
2024-10-13,59.0,53.0,6.0,6.0,67.0,5.0,"Mahape, Navi Mumbai",32.0,24.5,27.4,86,11.2,6.0,163,1008.6,21.6
2024-10-14,57.0,63.0,6.0,6.0,67.0,5.0,"Mahape, Navi Mumbai",32.7,23.9,27.0,87,9.6,4.1,19,1009.1,13.2
2024-10-15,65.0,72.0,7.0,6.0,58.14285714285714,5.0,"Mahape, Navi Mumbai",30.5,24.1,26.8,87,10.7,5.0,176,1009.3,0.3
2024-10-16,66.0,67.0,7.0,6.0,49.285714285714285,5.0,"Mahape, Navi Mumbai",31.9,24.3,27.2,88,9.1,4.9,230,1008.5,12.1
2024-10-17,65.0,61.0,5.0,6.0,40.42857142857143,5.0,"Mahape, Navi Mumbai",29.7,24.9,26.8,91,9.6,4.5,283,1007.8,2.8
2024-10-18,55.0,50.0,7.0,6.0,9.0,5.0,"Mahape, Navi Mumbai",33.7,24.9,27.9,85,12.6,5.1,165,1007.6,19.1
2024-10-19,54.0,48.0,7.0,6.0,9.0,5.0,"Mahape, Navi Mumbai",30.6,24.0,26.4,89,9.7,5.3,103,1010.1,12.9
2024-10-20,53.0,52.0,7.0,6.0,9.0,5.0,"Mahape, Navi Mumbai",30.5,24.0,26.3,88,9.4,4.0,98,1010.9,12.5
2024-10-21,55.0,80.0,7.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",31.1,23.6,26.8,86,9.1,3.9,49,1010.9,31.1
2024-10-22,74.0,71.0,8.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",31.8,23.2,26.6,87,9.4,4.8,55,1010.8,7.2
2024-10-23,63.0,79.0,8.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",32.6,24.0,27.4,85,11.7,6.0,11,1010.1,0.2
2024-10-24,70.0,87.0,10.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",32.8,24.0,28.0,75,10.3,5.7,18,1009.8,0.7
2024-10-25,99.0,84.0,9.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",33.5,22.2,27.0,73,13.7,5.6,357,1009.8,0.0
2024-10-26,91.0,82.0,10.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",32.8,21.0,26.6,70,15.3,8.3,9,1010.0,0.0
2024-10-27,76.0,81.0,9.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",33.2,21.1,26.7,77,13.2,5.9,351,1008.9,0.0
2024-10-28,73.0,80.0,9.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",33.8,22.5,27.2,82,12.8,5.3,319,1007.4,0.0
2024-10-29,70.0,76.0,9.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",33.2,23.6,27.9,84,12.5,5.0,250,1008.7,0.2
2024-10-30,71.0,84.0,10.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",33.7,23.0,27.7,80,11.7,5.6,11,1009.6,0.0
2024-10-31,97.0,77.0,7.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",34.5,23.7,28.4,73,12.0,5.9,341,1010.1,0.8
2024-11-01,93.0,106.0,9.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",33.3,24.0,28.1,80,12.6,5.2,226,1011.5,0.0
2024-11-02,122.0,118.0,11.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",34.8,23.9,28.2,72,14.1,5.8,13,1011.8,0.0
2024-11-03,125.0,98.0,8.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",35.2,22.1,28.1,60,10.7,7.0,40,1011.5,0.0
2024-11-04,108.0,111.0,10.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",34.7,22.4,28.0,59,15.0,8.0,28,1010.6,0.0
2024-11-05,111.0,104.0,8.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",34.6,22.5,28.0,59,11.7,6.8,50,1011.3,0.0
2024-11-06,104.0,104.0,14.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",34.7,22.0,28.0,57,15.3,7.5,19,1012.1,0.0
2024-11-07,105.0,158.0,17.0,6.0,5.0,5.0,"Mahape, Navi Mumbai",34.5,21.1,27.2,57,14.7,7.4,24,1012.0,0.0
2024-11-08,112.0,98.0,20.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",34.2,21.9,27.4,58,9.7,7.3,34,1011.7,0.0
2024-11-09,111.0,131.0,19.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",34.7,21.2,27.3,58,15.2,7.8,26,1011.8,0.0
2024-11-10,122.0,108.0,17.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",34.3,20.9,27.2,55,17.9,8.2,23,1011.8,0.0
2024-11-11,122.0,100.0,15.0,6.0,4.0,6.0,"Mahape, Navi Mumbai",33.5,21.9,27.6,47,17.2,9.5,21,1011.7,0.0
2024-11-12,110.0,86.0,23.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",34.2,21.4,28.0,50,11.0,8.4,36,1011.0,0.0
2024-11-13,105.0,79.0,20.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",35.3,22.5,28.8,46,11.4,7.1,42,1009.3,0.0
2024-11-14,94.0,86.0,13.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",35.3,22.7,29.2,45,9.8,7.5,35,1010.3,0.0
2024-11-15,103.0,96.0,17.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",34.8,25.6,29.8,54,10.1,5.2,45,1011.3,0.4
2024-11-16,128.0,84.0,7.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",35.3,25.4,29.9,61,10.0,6.4,7,1010.6,0.4
2024-11-17,112.0,80.0,5.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",36.1,25.4,30.3,54,9.4,6.9,40,1010.1,0.0
2024-11-18,98.0,86.0,50.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",34.6,23.9,29.2,47,11.7,8.0,30,1011.2,0.0
2024-11-19,102.0,85.0,32.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",33.5,21.5,27.7,44,11.2,7.7,36,1012.4,0.0
2024-11-20,100.0,96.0,10.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",33.2,21.0,27.1,45,9.3,6.5,48,1012.0,0.0
2024-11-21,110.0,105.0,9.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",33.3,21.1,27.1,46,9.8,6.1,34,1011.7,0.0
2024-11-22,114.0,134.0,9.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",33.5,21.1,27.3,49,10.1,5.8,17,1011.2,0.0
2024-11-23,134.0,107.0,9.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",33.0,21.2,27.2,51,9.0,5.8,6,1012.1,0.0
2024-11-24,120.0,102.0,10.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",33.3,22.2,27.7,50,9.8,5.9,33,1012.2,0.0
2024-11-25,108.0,95.0,10.0,6.0,5.0,6.0,"Mahape, Navi Mumbai",32.8,21.3,27.3,48,10.1,7.3,32,1011.9,0.0
2024-11-26,105.0,103.0,14.0,17.0,6.0,5.0,"Mahape, Navi Mumbai",32.7,20.5,26.8,38,9.7,7.5,41,1011.7,0.0
2024-11-27,102.0,98.0,10.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",32.8,19.9,26.6,37,10.7,7.6,38,1010.9,0.0
2024-11-28,89.0,94.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",32.4,19.0,26.2,38,12.0,8.9,46,1011.0,0.0
2024-11-29,88.0,151.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",31.9,19.2,25.6,39,11.3,8.2,36,1011.2,0.0
2024-11-30,136.0,98.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",32.7,19.2,25.7,41,11.2,7.2,27,1009.8,0.0
2024-12-01,109.0,105.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",33.5,20.5,26.8,47,10.4,7.3,17,1007.9,0.0
2024-12-02,116.0,84.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",34.8,23.2,28.7,53,10.1,6.8,24,1007.4,0.0
2024-12-03,102.0,89.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",34.8,25.6,29.8,56,10.0,7.8,25,1008.8,0.5
2024-12-04,106.0,113.0,10.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",35.6,26.9,30.4,60,10.2,5.9,30,1009.7,0.3
2024-12-05,121.0,113.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",35.9,26.2,30.4,62,10.7,6.2,359,1010.6,0.4
2024-12-06,124.0,89.0,10.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",35.3,26.2,30.0,60,11.8,6.3,344,1010.5,0.0
2024-12-07,106.0,87.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",34.0,24.3,28.7,48,12.0,7.4,3,1010.4,0.0
2024-12-08,98.0,81.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",31.4,20.9,25.7,47,11.1,7.8,12,1011.2,0.0
2024-12-09,92.0,94.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",30.8,18.9,24.2,43,12.3,10.3,17,1011.5,0.0
2024-12-10,92.0,99.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",33.7,19.6,25.9,49,11.1,6.8,17,1010.9,0.0
2024-12-11,111.0,102.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",34.1,21.1,27.1,53,9.4,6.7,18,1011.4,0.0
2024-12-12,106.0,90.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",33.0,20.6,26.5,55,12.6,7.6,9,1011.3,0.0
2024-12-13,97.0,97.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",32.3,20.2,26.4,46,10.3,8.2,29,1011.7,0.0
2024-12-14,110.0,108.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",33.3,19.3,26.1,42,10.3,7.6,37,1012.6,0.0
2024-12-15,130.0,132.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",34.0,18.5,26.1,40,9.6,7.1,30,1013.5,0.0
2024-12-16,132.0,171.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",33.5,17.7,25.6,41,10.1,6.1,19,1012.5,0.0
2024-12-17,144.0,119.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",33.0,18.2,25.4,44,10.6,4.8,10,1011.3,0.0
2024-12-18,154.0,123.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",33.8,19.0,25.7,48,9.7,6.0,7,1010.6,0.0
2024-12-19,155.0,113.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",32.5,18.2,25.0,58,10.2,5.1,333,1010.6,0.0
2024-12-20,155.0,178.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",30.6,19.0,24.1,69,10.8,4.4,310,1010.9,0.0
2024-12-21,169.0,108.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",29.6,20.0,24.5,68,9.9,4.8,221,1011.1,0.0
2024-12-22,147.0,96.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",28.8,21.1,24.6,73,11.5,6.2,295,1011.7,0.0
2024-12-23,148.0,117.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",28.8,21.0,24.5,71,11.9,6.7,330,1012.0,0.2
2024-12-24,148.0,114.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",31.1,20.6,24.8,59,14.6,7.2,349,1012.1,0.0
2024-12-25,137.0,103.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",31.9,20.5,25.3,57,12.8,6.7,345,1012.9,0.0
2024-12-26,152.0,82.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",32.5,22.6,26.4,61,10.7,5.3,324,1014.4,0.1
2024-12-27,130.0,99.0,9.0,30.0,9.0,3.0,"Mahape, Navi Mumbai",31.4,22.0,25.9,65,12.1,5.9,319,1014.6,0.0
2024-12-28,151.0,95.75,9.0,30.0,9.0,3.5,"Mahape, Navi Mumbai",31.6,22.6,26.3,65,9.6,6.8,2,1014.8,0.2
2024-12-31,142.0,86.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",35.0,23.3,28.7,53,11.8,7.3,10,1014.5,0.0
2025-01-01,139.0,83.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",34.6,22.8,28.2,55,13.1,7.8,8,1013.4,0.0
2025-01-02,125.0,92.0,10.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",35.1,22.0,27.9,53,12.4,8.0,17,1013.3,0.0
2025-01-03,136.0,103.0,10.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",35.4,21.1,27.8,46,11.6,6.8,30,1013.2,0.0
2025-01-04,152.0,103.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",34.9,19.5,26.7,41,12.1,6.2,21,1012.2,0.0
2025-01-05,154.0,85.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",32.6,20.7,25.9,52,9.9,4.9,319,1012.1,0.0
2025-01-06,132.0,85.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",32.0,19.5,25.1,51,11.9,8.4,360,1012.4,0.0
2025-01-07,132.0,85.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",33.5,18.8,25.8,45,15.1,8.4,13,1012.1,0.0
2025-01-08,134.0,91.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",33.6,19.9,26.5,48,13.4,8.2,12,1011.6,0.0
2025-01-09,134.0,106.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",33.6,20.4,26.7,40,10.9,6.8,29,1012.2,0.0
2025-01-10,154.0,101.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",32.9,20.0,26.3,44,12.8,6.3,342,1013.5,0.0
2025-01-11,140.5,91.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",31.3,21.5,25.5,51,12.6,7.1,348,1013.8,0.0
2025-01-12,127.0,88.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",32.3,19.9,25.5,53,13.2,8.0,359,1013.7,0.0
2025-01-13,131.0,93.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",34.8,22.0,27.4,50,15.1,8.1,20,1011.6,0.0
2025-01-14,141.0,111.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",34.7,22.7,27.6,51,13.0,7.4,10,1012.0,0.0
2025-01-15,157.0,104.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",33.3,22.6,26.9,59,14.5,6.5,320,1013.3,0.0
2025-01-16,151.0,114.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",33.2,20.4,26.2,60,14.2,8.7,355,1013.8,0.0
2025-01-17,146.0,90.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",35.8,23.2,28.4,50,11.7,8.1,26,1011.9,0.0
2025-01-18,137.0,92.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",34.8,22.5,28.5,39,11.5,7.7,32,1011.6,0.0
2025-01-19,142.0,142.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",35.2,21.0,27.8,41,12.1,6.6,7,1012.5,0.0
2025-01-20,163.0,144.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",35.6,21.7,28.0,40,12.9,6.6,1,1011.8,0.0
2025-01-21,169.0,112.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",34.7,21.2,27.7,44,12.6,6.5,347,1010.8,0.0
2025-01-22,158.0,94.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",34.8,21.6,27.4,47,11.9,6.9,341,1010.5,0.0
2025-01-23,145.0,95.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",33.7,21.8,27.0,45,12.3,9.4,356,1010.7,0.0
2025-01-24,135.0,134.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",35.3,21.1,27.8,42,12.0,7.3,352,1009.7,0.0
2025-01-25,164.0,84.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",36.3,23.2,29.2,46,13.2,6.9,339,1010.5,0.0
2025-01-26,133.0,98.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",37.0,23.0,29.4,47,14.1,6.8,354,1010.4,0.0
2025-01-27,147.0,126.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",36.7,23.0,29.2,46,14.3,6.4,342,1009.7,0.0
2025-01-28,163.0,115.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",34.5,21.8,27.7,44,9.3,4.7,289,1010.1,0.0
2025-01-29,151.0,105.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",34.8,20.6,26.8,52,10.9,5.6,330,1011.8,0.0
2025-01-30,154.0,99.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",34.6,20.0,27.2,47,11.7,5.8,317,1010.7,0.0
2025-01-31,142.0,96.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",33.5,21.1,26.4,45,11.2,5.8,322,1010.6,0.0
2025-02-01,143.0,81.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",32.6,18.8,25.2,54,12.4,6.6,341,1011.5,0.0
2025-02-02,127.0,90.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",34.8,20.3,26.8,41,12.5,6.8,341,1011.4,0.0
2025-02-03,141.0,87.0,9.0,30.0,9.0,4.0,"Mahape, Navi Mumbai",33.2,21.9,26.7,43,13.5,6.3,317,1011.7,0.0
2025-02-04,134.0,88.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",33.8,21.0,26.4,44,13.6,7.0,339,1012.8,0.0
2025-02-05,135.0,96.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",34.8,21.1,26.7,33,14.3,9.5,357,1011.7,0.0
2025-02-06,143.0,102.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",36.3,20.5,27.8,37,13.1,6.7,350,1010.4,0.0
2025-02-07,150.0,115.0,9.0,30.0,9.0,6.0,"Mahape, Navi Mumbai",37.5,23.5,29.6,43,14.9,6.3,310,1011.4,0.0
2025-02-08,158.0,94.0,9.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",37.3,23.6,29.7,45,11.9,6.3,334,1011.5,0.0
2025-02-09,137.0,79.0,8.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",37.2,23.9,30.0,38,14.3,7.2,340,1011.0,0.0
2025-02-10,121.0,85.0,8.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",37.2,23.6,29.4,33,16.2,8.1,338,1012.3,0.0
2025-02-11,131.0,88.0,8.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",36.3,22.0,28.2,36,14.8,7.2,343,1013.1,0.0
2025-02-12,134.0,82.0,8.0,30.0,9.0,5.0,"Mahape, Navi Mumbai",36.3,20.2,27.8,37,10.9,8.2,3,1013.1,0.0
