date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-01-30,133.0,88.0,66.0,1.0,3.0,27.0,"Khindipada-Bhandup West, Mumbai",33.3,16.6,24.0,52,16.8,9.8,340,1014.4,0.0
2024-01-31,155.0,77.0,10.0,1.0,2.0,22.0,"Khindipada-Bhandup West, Mumbai",32.0,17.7,23.5,60,17.1,8.5,323,1014.3,0.0
2024-02-01,140.0,73.0,15.0,2.0,1.0,12.5,"Khindipada-Bhandup West, Mumbai",29.9,16.8,22.4,71,19.2,9.0,327,1015.3,0.0
2024-02-02,131.0,85.0,20.0,3.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",31.7,16.5,23.4,67,19.5,9.8,349,1015.3,0.0
2024-02-03,154.0,92.0,34.0,6.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",36.5,18.8,26.6,48,18.6,9.8,9,1014.3,0.0
2024-02-04,157.0,87.0,45.0,55.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",36.4,18.7,26.6,53,12.8,7.4,348,1015.1,0.0
2024-02-05,151.0,82.0,41.0,34.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",35.0,20.0,26.7,51,15.8,9.2,332,1015.6,0.0
2024-02-06,147.0,94.0,28.0,20.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",35.0,18.1,26.0,53,16.1,9.7,330,1015.4,0.0
2024-02-07,157.0,79.0,6.0,3.0,4.0,7.0,"Khindipada-Bhandup West, Mumbai",35.3,18.5,26.3,54,20.5,11.7,336,1015.9,0.0
2024-02-08,136.0,79.0,8.0,2.0,4.0,2.0,"Khindipada-Bhandup West, Mumbai",34.8,18.4,26.0,50,20.9,11.1,346,1015.0,0.0
2024-02-09,146.0,70.0,9.0,1.0,4.0,1.0,"Khindipada-Bhandup West, Mumbai",33.8,16.4,24.7,52,19.9,10.6,329,1014.5,0.0
2024-02-10,128.0,67.0,10.0,3.0,4.0,1.0,"Khindipada-Bhandup West, Mumbai",33.5,16.8,24.5,42,20.4,11.2,338,1015.6,0.0
2024-02-11,122.0,75.0,11.0,3.0,4.0,1.0,"Khindipada-Bhandup West, Mumbai",33.7,15.1,23.9,47,18.4,10.1,334,1015.8,0.0
2024-02-12,125.0,74.0,11.0,3.0,4.0,2.0,"Khindipada-Bhandup West, Mumbai",34.2,15.6,24.3,50,14.0,8.1,326,1015.2,0.0
2024-02-13,130.0,83.0,50.0,1.0,4.0,2.0,"Khindipada-Bhandup West, Mumbai",33.8,16.0,24.4,44,19.4,10.4,336,1015.1,0.0
2024-02-14,146.0,90.0,49.0,2.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",35.2,17.6,25.8,39,18.8,11.5,345,1014.5,0.0
2024-02-15,153.0,91.0,44.0,2.25,4.0,8.0,"Khindipada-Bhandup West, Mumbai",35.7,18.0,26.4,41,17.3,9.7,341,1013.5,0.0
2024-02-16,155.0,89.0,18.0,2.5,4.0,12.0,"Khindipada-Bhandup West, Mumbai",37.8,18.1,27.1,52,16.5,7.4,302,1013.3,0.0
2024-02-17,151.0,70.0,9.0,2.75,4.0,5.0,"Khindipada-Bhandup West, Mumbai",37.5,18.6,27.2,54,15.6,6.9,311,1012.3,0.0
2024-02-18,131.0,61.0,12.0,3.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",37.4,18.9,27.0,53,18.8,9.6,336,1011.4,0.0
2024-02-19,110.0,63.0,8.0,2.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",34.6,17.6,25.9,49,17.8,10.1,329,1012.2,0.0
2024-02-20,115.0,42.0,4.0,2.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",33.8,17.9,25.2,59,21.7,11.0,333,1013.1,0.0
2024-02-21,76.0,56.0,7.0,2.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",30.4,17.5,23.7,77,17.9,8.9,313,1013.1,0.0
2024-02-22,103.0,55.0,4.0,2.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",30.5,19.0,24.0,77,17.9,9.2,318,1013.5,0.0
2024-02-23,100.0,69.0,10.0,3.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",32.3,16.5,24.1,61,21.4,10.4,348,1013.2,0.0
2024-02-24,128.0,59.0,14.0,5.0,4.0,1.0,"Khindipada-Bhandup West, Mumbai",33.8,16.8,24.3,37,22.8,12.3,347,1012.4,0.0
2024-02-25,107.0,90.0,22.0,7.0,4.0,7.0,"Khindipada-Bhandup West, Mumbai",36.2,15.7,25.3,30,14.3,9.5,3,1010.7,0.0
2024-02-26,154.0,99.0,18.0,7.0,4.0,8.0,"Khindipada-Bhandup West, Mumbai",37.5,17.1,26.7,46,15.5,8.3,286,1010.1,0.0
2024-02-27,158.0,92.0,9.0,7.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",36.8,20.0,28.0,47,20.2,9.5,330,1011.8,0.0
2024-02-28,157.0,86.0,16.0,4.0,1.0,9.0,"Khindipada-Bhandup West, Mumbai",38.3,20.6,28.4,40,17.7,8.4,336,1011.3,0.0
2024-02-29,151.0,48.0,21.0,6.0,1.0,7.0,"Khindipada-Bhandup West, Mumbai",38.2,20.9,28.7,49,16.4,7.8,315,1010.8,0.0
2024-03-01,87.0,44.0,6.0,4.333333333333333,1.0,11.0,"Khindipada-Bhandup West, Mumbai",36.3,22.7,28.1,56,17.3,9.5,316,1012.0,0.0
2024-03-02,80.0,39.0,7.0,2.6666666666666665,1.0,8.0,"Khindipada-Bhandup West, Mumbai",32.2,20.5,26.0,76,18.3,8.7,296,1012.8,0.0
2024-03-03,75.0,40.0,10.0,1.0,1.0,7.0,"Khindipada-Bhandup West, Mumbai",29.4,18.6,24.5,73,16.3,10.9,313,1013.4,0.2
2024-03-04,75.0,65.0,8.0,5.0,1.0,9.0,"Khindipada-Bhandup West, Mumbai",30.8,15.4,22.4,64,17.0,10.3,338,1013.7,0.0
2024-03-05,114.0,68.0,9.0,1.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",33.3,15.1,23.5,51,18.4,9.4,329,1012.8,0.0
2024-03-06,119.0,99.0,10.0,19.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",33.8,16.1,24.2,37,20.9,10.4,321,1012.7,0.0
2024-03-07,155.0,69.0,65.0,10.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",36.1,17.1,26.5,35,20.7,11.5,334,1012.1,0.0
2024-03-08,128.0,74.0,63.0,1.0,3.0,4.0,"Khindipada-Bhandup West, Mumbai",37.7,18.9,28.0,30,24.0,12.1,347,1012.1,0.0
2024-03-09,132.0,66.0,54.0,2.0,3.0,3.0,"Khindipada-Bhandup West, Mumbai",37.7,19.4,28.5,28,19.9,10.6,337,1012.0,0.0
2024-03-10,121.0,62.0,47.0,1.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",36.1,17.9,26.9,31,19.6,11.5,322,1013.1,0.0
2024-03-11,105.0,76.0,10.0,3.0,3.0,1.0,"Khindipada-Bhandup West, Mumbai",37.5,18.0,27.7,41,23.2,11.9,331,1014.2,0.0
2024-03-12,137.0,63.0,8.0,1.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",37.9,20.0,28.5,42,19.6,10.6,335,1013.3,0.0
2024-03-13,114.0,50.0,6.0,1.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",34.2,19.1,26.5,60,20.7,11.0,322,1013.1,0.0
2024-03-14,93.0,44.5,5.75,2.75,1.0,1.25,"Khindipada-Bhandup West, Mumbai",33.5,18.5,25.6,64,20.0,10.5,328,1013.4,0.0
2024-03-16,149.0,33.5,5.25,6.25,1.0,1.75,"Khindipada-Bhandup West, Mumbai",33.2,17.5,24.7,73,16.9,8.9,316,1012.3,0.0
2024-03-17,103.0,28.0,5.0,8.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",35.0,18.0,25.5,72,15.6,8.4,323,1012.3,0.0
2024-03-18,57.0,38.5,5.75,5.375,3.0,3.75,"Khindipada-Bhandup West, Mumbai",34.4,20.8,26.4,75,16.7,7.6,308,1012.1,0.0
2024-03-19,87.0,49.0,6.5,5.375,3.0,5.5,"Khindipada-Bhandup West, Mumbai",36.2,20.8,27.4,61,22.8,10.1,330,1011.9,0.0
2024-03-21,115.66666666666669,70.0,8.0,15.0,1.0,9.0,"Khindipada-Bhandup West, Mumbai",40.5,20.1,29.7,27,20.0,9.2,349,1009.3,0.0
2024-03-22,130.0,65.0,21.0,15.0,2.0,11.0,"Khindipada-Bhandup West, Mumbai",37.0,20.9,27.7,60,17.7,8.0,265,1009.2,0.0
2024-03-23,115.0,56.0,10.0,15.0,2.0,7.0,"Khindipada-Bhandup West, Mumbai",37.0,19.0,27.4,65,17.6,8.2,311,1009.4,0.0
2024-03-24,102.0,52.0,10.0,14.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",34.7,20.3,27.2,71,15.9,9.8,316,1010.8,0.0
2024-03-25,94.0,40.0,11.0,5.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",35.9,20.0,27.7,68,17.4,10.4,322,1011.2,0.0
2024-03-26,77.0,59.0,9.0,11.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",38.7,19.9,28.3,67,21.2,9.7,319,1010.9,0.0
2024-03-27,107.0,51.0,9.0,20.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",36.8,21.3,28.1,74,21.1,7.7,301,1012.4,0.0
2024-03-28,92.0,47.0,4.0,2.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",36.2,21.3,28.1,74,16.8,7.1,304,1011.1,0.0
2024-03-29,82.0,2.0,10.0,5.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",38.3,22.8,29.3,66,18.0,8.7,310,1009.9,0.0
2024-03-30,13.0,2.0,12.0,2.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",37.7,22.8,29.3,60,21.9,11.0,323,1011.4,0.0
2024-03-31,13.0,38.0,13.0,2.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",38.0,21.9,29.6,51,21.6,11.7,325,1012.2,0.0
2024-04-01,71.0,60.0,12.0,2.0,1.0,3.5,"Khindipada-Bhandup West, Mumbai",37.3,23.1,29.0,61,17.5,10.1,317,1009.8,0.0
2024-04-02,108.0,82.0,11.0,2.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",37.0,19.9,27.6,69,17.4,8.6,321,1008.6,0.0
2024-04-03,145.0,42.0,6.0,3.0,2.0,3.5,"Khindipada-Bhandup West, Mumbai",36.3,20.6,27.7,68,19.1,8.4,312,1009.5,0.0
2024-04-04,76.0,63.0,6.0,5.0,3.0,4.0,"Khindipada-Bhandup West, Mumbai",36.2,20.4,28.1,68,18.5,11.5,325,1010.0,0.0
2024-04-05,112.0,55.5,6.0,4.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",38.9,21.1,29.9,58,23.4,12.6,329,1009.0,0.0
2024-04-06,98.0,48.0,6.0,3.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",39.6,24.0,31.8,39,24.7,14.8,336,1007.9,0.0
2024-04-07,84.0,40.0,2.0,2.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",38.9,23.0,30.3,45,23.5,13.1,323,1008.0,0.0
2024-04-08,76.0,57.0,6.0,1.5,2.0,4.0,"Khindipada-Bhandup West, Mumbai",37.0,20.0,27.9,66,17.3,8.7,321,1008.5,0.0
2024-04-09,103.0,57.0,9.0,1.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",37.2,20.8,28.1,70,17.7,9.1,310,1008.9,0.0
2024-04-10,105.0,52.0,9.0,2.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",36.7,22.0,28.2,73,17.9,8.6,297,1009.0,0.0
2024-04-11,96.0,44.0,8.0,2.5,2.0,2.5,"Khindipada-Bhandup West, Mumbai",36.8,21.6,28.4,68,17.7,8.0,304,1009.3,0.0
2024-04-12,82.5,36.0,7.0,3.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",36.2,22.4,28.2,63,14.5,8.4,292,1009.3,0.0
2024-04-13,69.0,42.0,6.0,3.5,2.0,2.0,"Khindipada-Bhandup West, Mumbai",33.9,20.9,26.9,71,16.2,7.5,297,1009.9,0.0
2024-04-14,78.0,57.0,12.0,4.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",36.0,20.6,27.8,77,21.0,9.2,321,1010.4,0.0
2024-04-15,106.0,74.0,11.0,5.0,1.5,6.0,"Khindipada-Bhandup West, Mumbai",41.4,23.6,32.4,56,18.8,9.3,321,1009.5,0.0
2024-04-16,131.0,65.0,3.0,11.0,1.0,7.0,"Khindipada-Bhandup West, Mumbai",43.8,27.3,35.2,42,16.6,9.3,337,1008.0,0.0
2024-04-17,117.0,63.0,9.0,7.0,1.5,6.0,"Khindipada-Bhandup West, Mumbai",36.5,26.9,31.8,60,15.8,9.4,225,1008.3,0.0
2024-04-18,104.0,50.0,6.0,3.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",36.6,26.2,31.2,69,19.0,9.0,277,1008.0,0.0
2024-04-19,91.0,69.0,5.0,2.0,1.0,5.0,"Khindipada-Bhandup West, Mumbai",39.0,25.1,31.4,61,25.0,10.3,304,1006.5,1.2
2024-04-20,128.0,42.0,7.0,2.0,1.5,1.0,"Khindipada-Bhandup West, Mumbai",38.8,25.4,31.4,55,23.7,11.2,318,1006.9,0.0
2024-04-21,76.0,40.0,9.0,3.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",36.8,23.4,30.3,57,24.0,12.0,320,1007.7,0.0
2024-04-22,73.0,49.0,8.0,2.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",36.8,24.0,30.2,62,20.5,11.4,318,1008.4,0.0
2024-04-23,90.0,56.0,10.0,2.0,1.0,7.0,"Khindipada-Bhandup West, Mumbai",37.1,23.1,29.6,65,20.6,11.0,316,1007.3,0.0
2024-04-24,98.0,49.0,7.0,3.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",37.3,22.4,29.5,68,20.3,10.5,313,1006.5,0.0
2024-04-25,86.0,53.0,9.5,3.0,2.5,5.5,"Khindipada-Bhandup West, Mumbai",37.2,23.6,30.0,65,23.3,11.2,310,1006.9,0.0
2024-04-26,95.5,57.0,12.0,3.0,3.0,6.0,"Khindipada-Bhandup West, Mumbai",38.6,24.3,30.9,60,20.1,11.4,315,1006.8,0.0
2024-04-27,105.0,78.0,13.0,3.0,2.0,6.0,"Khindipada-Bhandup West, Mumbai",39.7,25.0,32.1,53,22.1,11.7,321,1006.6,0.0
2024-04-28,132.0,65.0,11.0,3.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",43.4,25.3,34.3,40,25.1,13.2,331,1006.3,0.0
2024-04-29,118.0,65.0,10.0,3.0,3.0,5.0,"Khindipada-Bhandup West, Mumbai",41.3,25.9,33.7,38,21.7,12.8,324,1007.7,0.0
2024-04-30,118.0,63.0,7.0,2.0,3.0,6.0,"Khindipada-Bhandup West, Mumbai",41.5,24.8,32.8,46,21.9,12.2,323,1006.7,0.0
2024-05-01,116.0,64.0,8.0,2.0,2.0,8.0,"Khindipada-Bhandup West, Mumbai",37.0,25.1,30.2,60,18.1,8.9,289,1005.9,0.0
2024-05-02,114.0,67.0,7.0,2.0,2.0,8.0,"Khindipada-Bhandup West, Mumbai",36.0,22.5,28.7,70,17.8,8.5,256,1006.2,0.0
2024-05-03,122.0,50.0,6.0,2.0,3.0,4.0,"Khindipada-Bhandup West, Mumbai",36.0,21.6,28.2,75,18.8,7.9,296,1007.5,0.0
2024-05-04,92.0,44.0,7.0,1.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",35.9,23.3,29.3,77,18.7,8.7,295,1008.2,0.0
2024-05-05,79.0,38.0,4.0,2.0,3.0,5.0,"Khindipada-Bhandup West, Mumbai",37.3,24.0,30.4,71,21.8,10.0,300,1006.4,0.0
2024-05-06,71.0,54.0,6.0,1.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",35.5,24.1,29.6,74,19.5,9.5,296,1007.4,0.0
2024-05-07,96.0,41.0,6.0,1.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",35.7,24.7,29.7,75,18.1,9.9,267,1008.4,0.0
2024-05-08,76.0,24.0,14.0,1.0,6.0,5.0,"Khindipada-Bhandup West, Mumbai",35.0,24.4,29.7,75,21.2,9.2,279,1007.9,0.0
2024-05-09,53.0,31.0,4.0,2.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",34.5,24.6,29.7,77,18.0,9.1,282,1007.1,0.1
2024-05-10,63.0,39.0,3.0,2.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",35.0,25.8,29.9,75,18.9,9.7,291,1008.2,0.0
2024-05-11,72.0,26.5,22.0,2.5,1.0,2.0,"Khindipada-Bhandup West, Mumbai",35.7,25.2,30.2,75,21.0,10.6,310,1008.8,0.0
2024-05-12,53.5,14.0,41.0,3.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",36.3,26.2,30.8,72,20.0,10.0,316,1008.8,0.0
2024-05-13,35.0,45.0,76.0,5.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",37.8,26.4,31.1,68,19.9,7.0,334,1008.3,2.1
2024-05-14,79.0,61.0,3.0,4.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",40.9,26.5,31.9,62,19.7,10.5,320,1007.6,0.5
2024-05-15,109.0,58.0,4.0,1.0,1.0,10.0,"Khindipada-Bhandup West, Mumbai",38.7,26.3,32.0,65,18.9,9.2,290,1007.8,0.0
2024-05-16,102.0,55.0,11.0,4.0,2.0,9.0,"Khindipada-Bhandup West, Mumbai",40.3,27.0,33.1,60,15.0,6.0,105,1007.9,1.8
2024-05-17,98.0,52.0,4.0,2.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",38.3,27.4,32.0,64,16.5,7.7,264,1007.0,0.0
2024-05-18,94.0,54.0,4.0,3.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",37.2,26.8,31.8,75,15.4,7.4,256,1005.0,0.0
2024-05-19,95.0,40.0,4.0,1.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",36.6,26.2,31.3,75,17.4,8.6,262,1003.2,2.0
2024-05-20,75.0,42.0,4.0,2.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",37.5,27.6,32.0,72,20.5,10.4,246,1003.5,0.0
2024-05-21,79.0,48.0,30.0,2.0,1.0,5.0,"Khindipada-Bhandup West, Mumbai",38.1,27.6,32.4,72,18.3,9.1,265,1003.3,0.0
2024-05-22,89.0,50.0,8.0,1.0,1.1428571428571428,2.0,"Khindipada-Bhandup West, Mumbai",36.8,27.6,31.9,76,16.9,10.0,263,1002.9,0.2
2024-05-23,89.0,42.0,7.0,14.0,1.2857142857142856,2.0,"Khindipada-Bhandup West, Mumbai",36.0,27.2,31.4,77,20.7,9.9,258,1002.1,0.0
2024-05-24,79.0,40.0,6.0,3.0,1.4285714285714286,1.0,"Khindipada-Bhandup West, Mumbai",37.0,27.4,31.4,74,18.2,10.7,265,1002.1,0.1
2024-05-25,74.0,48.0,6.0,2.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",35.2,27.1,31.1,72,18.7,11.7,269,1003.5,0.4
2024-05-26,84.0,54.0,6.0,1.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",34.6,28.5,31.4,68,19.4,13.9,272,1004.4,0.1
2024-05-27,93.0,42.0,6.0,1.5,2.0,1.0,"Khindipada-Bhandup West, Mumbai",34.5,28.8,30.9,72,19.5,13.6,264,1004.1,0.3
2024-05-28,77.0,37.0,5.0,2.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",34.8,28.4,31.3,69,20.5,14.7,259,1004.4,0.5
2024-05-29,52.0,45.0,6.0,1.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",35.3,28.6,31.6,64,22.9,15.9,244,1004.5,0.0
2024-05-30,80.0,36.0,7.0,1.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",35.8,28.0,31.8,64,18.8,12.5,257,1005.4,0.1
2024-05-31,70.0,32.0,6.0,1.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",36.2,27.5,31.2,75,19.8,10.4,266,1006.2,0.6
2024-06-01,65.0,12.0,7.0,1.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",35.7,27.0,31.2,72,17.3,10.1,263,1006.0,0.8
2024-06-02,33.0,44.0,6.0,1.0,1.0,5.0,"Khindipada-Bhandup West, Mumbai",36.1,26.8,31.4,69,17.6,10.2,273,1006.2,0.6
2024-06-03,81.0,47.0,13.0,2.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",36.0,27.9,31.5,70,15.4,7.8,267,1006.4,3.6
2024-06-04,82.0,36.0,4.0,1.0,9.0,2.0,"Khindipada-Bhandup West, Mumbai",34.5,27.1,30.0,77,13.9,7.8,217,1007.1,2.7
2024-06-05,72.0,33.0,3.0,1.0,4.0,2.0,"Khindipada-Bhandup West, Mumbai",34.8,26.1,29.2,80,18.0,7.2,224,1007.4,3.5
2024-06-06,61.0,27.0,6.0,1.0,3.0,3.0,"Khindipada-Bhandup West, Mumbai",35.2,26.1,29.6,80,14.4,6.2,270,1007.9,2.6
2024-06-07,58.0,35.0,8.0,1.0,2.6,7.0,"Khindipada-Bhandup West, Mumbai",34.5,27.2,30.2,75,17.0,8.4,298,1006.2,1.1
2024-06-08,48.0,53.0,4.0,1.0,2.2,9.0,"Khindipada-Bhandup West, Mumbai",34.9,25.8,29.8,74,16.5,9.9,307,1005.0,3.3
2024-06-09,65.0,15.0,2.0,5.0,1.8,2.0,"Khindipada-Bhandup West, Mumbai",32.2,25.1,28.3,83,14.7,6.9,276,1004.8,15.5
2024-06-10,29.0,17.0,5.0,2.0,1.2159090909090908,6.0,"Khindipada-Bhandup West, Mumbai",30.3,24.8,26.8,89,11.5,6.2,230,1006.3,26.0
2024-06-11,31.0,12.0,5.0,2.0,1.0,7.0,"Khindipada-Bhandup West, Mumbai",30.8,25.0,27.1,90,12.9,7.5,203,1006.8,15.9
2024-06-12,26.0,18.0,6.0,1.0,1.0,9.0,"Khindipada-Bhandup West, Mumbai",30.2,25.0,27.2,88,13.8,8.7,209,1007.6,17.0
2024-06-13,34.0,16.0,6.0,2.0,1.0,8.0,"Khindipada-Bhandup West, Mumbai",31.0,25.5,27.3,87,14.8,9.7,202,1007.2,13.9
2024-06-14,31.0,21.0,8.0,3.0,1.0,9.0,"Khindipada-Bhandup West, Mumbai",30.6,24.9,26.7,88,17.4,10.7,191,1006.4,7.6
2024-06-15,39.0,36.0,8.0,3.0,1.2159090909090908,9.0,"Khindipada-Bhandup West, Mumbai",30.2,24.9,27.4,85,17.7,12.3,186,1005.5,1.4
2024-06-16,55.0,22.0,4.0,1.0,1.2159090909090908,6.0,"Khindipada-Bhandup West, Mumbai",32.0,25.5,28.3,82,13.4,8.1,206,1005.7,3.7
2024-06-17,37.0,23.0,2.0,3.0,1.2159090909090908,9.0,"Khindipada-Bhandup West, Mumbai",32.2,26.0,28.1,85,15.1,9.6,195,1006.1,9.0
2024-06-18,41.0,15.0,4.0,2.0,1.2159090909090908,2.0,"Khindipada-Bhandup West, Mumbai",30.4,25.5,27.0,89,17.8,12.2,204,1005.9,18.1
2024-06-19,29.0,29.0,2.0,2.0,1.0,8.0,"Khindipada-Bhandup West, Mumbai",29.2,25.0,26.8,89,17.6,10.7,204,1004.0,25.8
2024-06-20,48.0,22.0,5.0,2.0,1.0909090909090908,2.0,"Khindipada-Bhandup West, Mumbai",28.4,25.5,26.6,91,17.9,12.3,200,1003.1,32.9
2024-06-21,39.0,12.0,4.0,2.0,1.181818181818182,2.0,"Khindipada-Bhandup West, Mumbai",31.5,24.2,27.5,87,19.2,12.4,217,1003.6,10.9
2024-06-22,26.0,25.0,9.0,2.0,1.2727272727272727,4.0,"Khindipada-Bhandup West, Mumbai",31.0,24.6,27.3,87,15.4,10.5,202,1002.5,5.2
2024-06-23,42.0,18.0,9.0,1.0,1.2159090909090908,2.0,"Khindipada-Bhandup West, Mumbai",30.8,25.2,27.4,88,13.2,8.7,200,1001.4,8.4
2024-06-24,34.0,23.0,8.0,1.0,1.2159090909090908,4.0,"Khindipada-Bhandup West, Mumbai",30.0,25.1,27.4,88,13.6,7.8,190,999.7,15.2
2024-06-25,41.0,17.0,6.0,2.0,1.2159090909090908,3.0,"Khindipada-Bhandup West, Mumbai",31.0,25.5,27.9,86,25.2,15.2,171,998.0,13.6
2024-06-26,32.0,11.0,6.0,2.0,1.2159090909090908,2.0,"Khindipada-Bhandup West, Mumbai",30.5,26.5,27.6,89,27.9,17.8,197,998.0,23.3
2024-06-27,24.0,24.0,4.0,2.0,1.2159090909090908,3.0,"Khindipada-Bhandup West, Mumbai",28.5,26.0,26.8,91,23.8,17.5,205,1000.6,90.0
2024-06-28,40.0,34.0,6.0,1.0,1.2159090909090908,2.0,"Khindipada-Bhandup West, Mumbai",28.4,25.4,26.6,91,21.7,17.8,199,1001.9,40.9
2024-06-29,53.0,34.0,6.0,1.0,1.2159090909090908,1.0,"Khindipada-Bhandup West, Mumbai",29.8,24.8,26.9,90,24.0,15.9,194,1003.1,17.3
2024-06-30,53.0,27.0,4.0,1.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",29.5,25.5,27.1,90,19.9,15.4,206,1003.4,20.9
2024-07-01,44.0,45.0,8.0,1.0,1.8571428571428568,1.0,"Khindipada-Bhandup West, Mumbai",30.9,25.5,27.6,85,31.1,22.8,218,1002.3,12.9
2024-07-02,64.0,40.0,4.0,1.0,1.7142857142857144,1.0,"Khindipada-Bhandup West, Mumbai",30.5,25.4,28.1,85,25.6,20.4,231,1001.7,10.5
2024-07-03,58.0,36.0,4.0,1.0,1.5714285714285714,1.0,"Khindipada-Bhandup West, Mumbai",29.7,25.6,27.9,87,23.4,17.3,222,1002.7,11.9
2024-07-04,54.0,28.0,3.0,1.0,1.7857142857142858,1.0,"Khindipada-Bhandup West, Mumbai",29.2,25.6,27.3,88,18.3,14.4,219,1004.0,9.9
2024-07-05,46.0,41.0,5.0,1.0,1.7857142857142858,1.0,"Khindipada-Bhandup West, Mumbai",29.3,25.5,26.9,89,19.6,14.9,218,1002.2,16.9
2024-07-06,60.0,38.0,4.0,1.0,1.7857142857142858,1.0,"Khindipada-Bhandup West, Mumbai",29.4,25.0,27.1,88,22.5,16.2,226,1001.3,17.9
2024-07-07,57.0,24.0,3.0,1.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",28.6,25.0,26.6,91,15.2,11.8,217,1002.4,12.8
2024-07-08,40.0,12.0,2.0,2.0,2.0,5.0,"Khindipada-Bhandup West, Mumbai",29.0,24.8,26.4,91,12.6,8.3,201,1002.5,17.5
2024-07-09,24.0,9.5,2.0,1.5,1.6666666666666667,4.5,"Khindipada-Bhandup West, Mumbai",27.0,24.6,25.5,94,15.8,10.0,197,1003.4,91.7
2024-07-10,20.0,7.0,2.0,1.0,1.3333333333333337,4.0,"Khindipada-Bhandup West, Mumbai",29.5,24.8,26.4,90,19.3,12.7,202,1006.1,25.2
2024-07-11,16.0,14.0,3.0,1.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",28.8,23.5,25.8,93,17.4,12.2,216,1005.8,27.5
2024-07-12,26.0,13.0,3.0,1.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",26.5,24.8,25.6,94,18.0,11.5,241,1003.9,49.8
