date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2023-12-06,165.0,88.0,18.0,7.0,2.0,9.0,"Deonar, Mumbai",31.2,22.2,26.5,67,20.9,10.1,345,1009.8,0.0
2023-12-07,158.0,90.5,15.0,8.0,2.5,10.0,"Deonar, Mumbai",31.0,22.3,26.1,68,20.1,11.2,348,1010.7,0.0
2023-12-08,159.0,93.0,12.0,9.0,3.0,11.0,"Deonar, Mumbai",31.4,21.6,26.1,67,20.1,10.3,351,1011.3,0.0
2023-12-09,160.0,93.0,21.0,2.0,3.0,11.0,"Deonar, Mumbai",32.0,21.9,26.3,64,20.5,10.6,351,1012.2,0.0
2023-12-10,160.0,95.0,10.0,12.0,10.0,14.0,"Deonar, Mumbai",32.4,22.3,26.6,62,18.4,10.4,353,1011.2,0.0
2023-12-11,162.0,95.33333333333331,14.0,12.666666666666666,7.333333333333334,13.333333333333334,"Deonar, Mumbai",32.0,21.8,26.7,57,17.9,11.0,349,1011.6,0.0
2023-12-13,161.33333333333334,96.0,22.0,14.0,2.0,12.0,"Deonar, Mumbai",30.5,20.5,25.2,62,19.5,9.1,341,1011.6,0.0
2023-12-14,161.0,121.0,1.0,19.0,7.0,13.0,"Deonar, Mumbai",32.0,21.1,26.4,60,15.2,7.7,38,1012.7,0.0
2023-12-15,177.0,104.0,21.0,22.0,7.0,13.0,"Deonar, Mumbai",31.6,20.9,26.1,55,14.9,9.7,8,1013.8,0.0
2023-12-16,167.0,104.0,36.0,13.0,7.0,12.0,"Deonar, Mumbai",31.6,20.1,25.3,56,21.0,10.9,7,1013.3,0.0
2023-12-17,167.0,94.0,22.0,11.0,3.0,11.0,"Deonar, Mumbai",32.0,21.2,25.9,56,20.5,11.4,18,1012.3,0.0
2023-12-18,162.0,97.0,17.0,2.0,2.0,10.0,"Deonar, Mumbai",32.7,22.9,27.2,50,18.1,12.0,57,1012.9,0.0
2023-12-19,164.0,99.0,18.0,9.0,2.0,12.0,"Deonar, Mumbai",32.5,23.8,27.0,53,17.5,11.1,43,1013.8,0.0
2023-12-20,165.0,125.0,24.0,15.0,8.0,13.0,"Deonar, Mumbai",32.5,21.5,25.9,51,20.0,10.8,27,1013.9,0.0
2023-12-21,180.0,140.0,8.0,3.0,6.0,19.0,"Deonar, Mumbai",32.8,21.6,26.2,56,20.3,10.7,9,1012.8,0.0
2023-12-22,188.0,140.82758620689654,8.241379310344827,3.0,5.862068965517241,18.82758620689655,"Deonar, Mumbai",31.0,21.1,26.0,64,14.3,7.7,345,1012.9,0.0
2024-01-19,227.5862068965517,164.0,15.0,3.0,2.0,14.0,"Deonar, Mumbai",27.4,17.5,22.3,71,15.3,8.5,333,1012.6,0.0
2024-01-20,229.0,194.0,17.5,5.5,4.5,11.0,"Deonar, Mumbai",28.2,18.8,23.1,65,23.4,12.1,340,1013.7,0.0
2024-01-21,238.5,224.0,20.0,8.0,7.0,8.0,"Deonar, Mumbai",29.5,18.2,23.8,53,20.6,10.7,346,1013.3,0.0
2024-01-22,248.0,185.0,7.0,8.0,3.0,7.0,"Deonar, Mumbai",29.0,17.7,23.4,56,20.0,10.2,337,1013.9,0.0
2024-01-23,210.0,131.0,10.0,7.0,3.0,8.0,"Deonar, Mumbai",29.6,19.6,23.9,38,26.8,16.9,349,1014.4,0.0
2024-01-24,177.0,143.0,11.0,7.0,4.0,8.0,"Deonar, Mumbai",30.4,18.9,24.0,38,22.2,15.4,355,1013.9,0.0
2024-01-25,179.0,203.0,27.0,7.0,10.0,9.0,"Deonar, Mumbai",30.2,18.0,23.8,45,18.3,10.5,351,1014.8,0.0
2024-01-26,199.0,192.0,6.0,7.0,1.0,7.0,"Deonar, Mumbai",31.2,17.6,24.0,50,18.1,9.8,344,1015.7,0.0
2024-01-27,199.0,161.0,8.0,7.0,9.0,11.0,"Deonar, Mumbai",32.0,19.4,25.1,48,18.1,10.9,349,1015.8,0.0
2024-01-28,176.0,156.0,17.0,7.0,10.0,15.0,"Deonar, Mumbai",32.0,18.8,25.1,46,20.5,11.0,345,1015.4,0.0
2024-01-29,184.0,155.45882352941177,16.96470588235294,6.988235294117647,10.03529411764706,15.105882352941176,"Deonar, Mumbai",31.8,19.5,25.3,43,24.0,13.5,340,1015.3,0.0
2024-04-22,183.01176470588237,110.0,14.0,6.0,13.0,24.0,"Deonar, Mumbai",34.2,26.1,29.9,65,26.7,15.4,324,1008.4,0.0
2024-04-23,183.0,88.0,22.0,6.0,12.0,9.0,"Deonar, Mumbai",34.2,24.6,29.3,67,26.1,14.4,321,1007.3,0.0
2024-04-24,185.0,79.0,23.0,4.0,18.0,7.0,"Deonar, Mumbai",33.6,24.0,29.1,72,24.9,13.9,317,1006.5,0.0
2024-04-25,115.0,60.0,6.0,3.0,20.0,7.065989847715736,"Deonar, Mumbai",34.2,25.1,29.5,68,27.8,15.4,318,1006.9,0.0
2024-04-26,89.0,79.0,15.0,3.6666666666666665,18.0,7.131979695431472,"Deonar, Mumbai",34.8,26.2,30.2,64,23.8,15.0,320,1006.8,0.0
2024-04-28,123.0,117.0,33.0,5.0,14.0,7.263959390862944,"Deonar, Mumbai",39.0,27.0,33.1,46,30.4,18.3,333,1006.4,0.0
2024-04-29,140.0,107.0,33.0,3.0,13.0,17.0,"Deonar, Mumbai",37.9,26.7,32.6,43,28.8,17.5,328,1007.7,0.0
2024-04-30,136.0,88.0,24.0,3.0,13.714285714285714,17.0,"Deonar, Mumbai",37.2,26.0,31.8,53,29.3,15.8,321,1006.7,0.0
2024-05-01,116.0,86.0,28.0,3.0,14.428571428571429,7.0,"Deonar, Mumbai",34.1,25.6,29.6,64,21.8,11.8,299,1006.0,0.0
2024-05-02,114.0,93.0,23.0,3.0,15.142857142857142,7.0,"Deonar, Mumbai",32.5,24.6,28.7,70,22.1,10.1,276,1006.3,0.0
2024-05-03,113.0,77.0,18.0,5.0,5.0,7.0,"Deonar, Mumbai",32.7,23.5,28.1,77,22.3,10.7,299,1007.5,0.0
2024-05-04,119.0,73.0,21.0,5.0,5.0,7.0,"Deonar, Mumbai",32.7,24.1,28.8,80,23.7,12.0,300,1008.3,0.0
2024-05-05,108.0,60.0,11.0,4.0,5.0,7.0,"Deonar, Mumbai",34.3,25.4,29.9,74,25.5,12.2,304,1006.5,0.0
2024-05-06,73.0,71.0,15.0,4.0,18.0,7.0,"Deonar, Mumbai",33.0,26.1,29.3,77,22.2,11.8,302,1007.5,0.0
2024-05-07,81.0,66.0,15.0,3.0,9.0,7.0,"Deonar, Mumbai",32.7,25.8,29.4,76,21.6,12.0,272,1008.5,0.0
2024-05-08,84.0,55.0,14.0,3.0,4.0,7.0,"Deonar, Mumbai",32.5,26.8,29.6,74,26.8,12.4,281,1007.9,0.0
2024-05-09,62.0,58.0,12.0,3.0,4.0,7.0,"Deonar, Mumbai",32.7,26.4,29.6,77,21.9,10.7,292,1007.2,0.0
2024-05-10,53.0,76.0,7.0,3.0,6.0,7.0,"Deonar, Mumbai",32.8,26.4,29.6,76,21.8,12.3,294,1008.2,0.0
2024-05-11,80.0,70.0,4.5,3.0,6.5,7.0,"Deonar, Mumbai",33.3,26.6,29.9,77,25.7,13.8,314,1008.8,0.0
2024-05-12,95.5,64.0,2.0,3.0,7.0,7.0,"Deonar, Mumbai",33.5,27.4,30.4,74,24.4,14.5,318,1008.8,0.0
2024-05-13,111.0,88.0,34.0,5.0,6.0,7.0,"Deonar, Mumbai",34.3,28.0,30.5,73,25.6,11.3,330,1008.3,2.0
2024-05-14,155.0,106.0,24.5,9.0,6.0,7.0,"Deonar, Mumbai",36.2,27.9,31.2,65,25.7,13.9,316,1007.6,0.0
2024-05-15,177.0,77.0,15.0,4.0,4.0,7.0,"Deonar, Mumbai",35.0,27.0,31.1,70,22.7,12.0,301,1007.9,0.0
2024-05-16,103.0,67.0,65.0,3.0,46.0,7.0,"Deonar, Mumbai",37.8,27.3,31.7,71,19.9,8.3,225,1008.0,0.1
2024-05-17,126.0,69.0,30.0,2.0,4.0,7.0,"Deonar, Mumbai",35.2,28.6,31.3,70,19.0,10.0,245,1007.1,0.0
2024-05-18,135.0,69.0,23.0,2.0,5.0,7.0,"Deonar, Mumbai",34.2,27.9,31.0,80,18.7,9.4,261,1005.1,0.0
2024-05-19,106.0,55.0,19.0,2.0,4.0,7.0,"Deonar, Mumbai",33.8,26.9,30.8,76,21.4,10.2,257,1003.3,1.8
2024-05-20,78.0,63.0,21.0,2.0,4.0,7.0,"Deonar, Mumbai",34.5,29.5,31.5,74,22.3,13.7,248,1003.6,0.0
2024-05-21,85.0,56.0,15.0,2.0,3.0,7.0,"Deonar, Mumbai",35.0,29.0,31.6,75,23.5,12.3,268,1003.4,0.2
2024-05-22,79.0,67.0,17.0,3.0,4.0,7.0,"Deonar, Mumbai",34.1,29.2,31.4,77,20.6,13.8,271,1003.0,0.4
2024-05-23,106.0,64.0,18.0,2.0,3.0,7.0,"Deonar, Mumbai",33.8,28.4,31.0,78,27.1,12.5,266,1002.2,0.0
2024-05-24,134.0,63.0,15.0,2.0,3.0,7.0,"Deonar, Mumbai",34.0,28.4,31.0,76,20.2,12.9,263,1002.2,0.2
2024-05-25,100.0,59.0,15.0,1.0,2.0,7.0,"Deonar, Mumbai",33.5,28.9,30.9,72,20.2,14.9,270,1003.5,1.4
2024-05-26,84.0,71.0,11.0,2.0,4.0,7.0,"Deonar, Mumbai",33.4,29.2,31.1,69,22.4,17.7,272,1004.4,0.5
2024-05-27,87.0,59.0,14.0,1.0,6.0,7.0,"Deonar, Mumbai",33.2,29.6,30.9,71,22.0,17.7,265,1004.1,0.4
2024-05-28,57.0,73.0,15.0,2.0,6.0,7.0,"Deonar, Mumbai",33.5,29.2,31.2,68,22.6,18.6,256,1004.5,0.7
2024-05-29,97.0,68.0,16.0,1.0,5.0,7.0,"Deonar, Mumbai",33.7,29.3,31.4,64,24.3,19.9,244,1004.6,0.5
2024-05-30,103.0,59.0,18.0,2.0,5.0,7.0,"Deonar, Mumbai",34.7,29.0,31.6,65,19.6,15.2,256,1005.5,1.3
2024-05-31,89.0,55.0,19.0,2.0,8.0,7.0,"Deonar, Mumbai",33.7,28.1,30.6,80,20.5,11.9,268,1006.2,1.4
2024-06-01,65.0,50.0,19.0,2.0,7.0,11.0,"Deonar, Mumbai",33.7,28.0,31.0,74,19.6,13.2,263,1006.0,0.9
2024-06-02,48.0,69.0,17.0,2.0,4.0,11.0,"Deonar, Mumbai",34.0,28.5,31.2,70,19.1,12.3,266,1006.3,0.8
2024-06-03,107.0,73.0,17.0,1.0,5.0,11.0,"Deonar, Mumbai",33.9,29.0,31.5,69,16.6,9.9,267,1006.5,0.7
2024-06-04,132.0,57.0,11.0,2.0,5.0,11.0,"Deonar, Mumbai",32.8,27.8,29.9,77,19.2,10.3,203,1007.1,5.8
2024-06-05,142.0,55.0,9.5,1.0,2.0,11.0,"Deonar, Mumbai",33.3,26.0,29.5,78,17.2,9.7,206,1007.4,4.1
2024-06-06,89.0,65.0,8.0,1.0,2.0,11.0,"Deonar, Mumbai",32.8,26.2,29.6,80,18.8,8.3,255,1007.9,2.8
2024-06-07,69.0,57.0,13.0,2.0,2.0,11.0,"Deonar, Mumbai",33.1,28.0,30.3,74,18.9,11.3,297,1006.2,5.4
2024-06-08,76.0,54.0,8.0,2.0,3.0,11.0,"Deonar, Mumbai",34.6,26.8,30.0,74,23.6,13.2,303,1004.9,2.9
2024-06-09,55.0,26.0,16.0,2.0,4.0,11.0,"Deonar, Mumbai",31.4,26.4,28.8,81,15.4,9.3,291,1004.8,23.8
2024-06-10,68.0,34.0,7.0,2.0,3.0,11.0,"Deonar, Mumbai",29.4,26.0,27.3,86,16.3,7.5,249,1006.3,32.2
2024-06-11,68.0,34.0,6.0,2.0,20.0,11.0,"Deonar, Mumbai",29.9,25.9,27.8,87,15.0,8.8,237,1006.7,9.2
2024-06-12,47.0,34.0,7.0,2.0,9.0,11.0,"Deonar, Mumbai",29.8,26.2,27.8,86,17.4,11.1,217,1007.6,7.1
2024-06-13,43.0,30.0,5.0,2.0,11.0,11.0,"Deonar, Mumbai",29.4,26.5,27.6,86,20.0,11.8,218,1007.2,11.3
2024-06-14,46.0,33.0,8.0,2.0,7.0,11.0,"Deonar, Mumbai",28.5,25.9,27.1,86,19.9,12.4,204,1006.4,15.8
2024-06-15,55.0,43.0,5.0,2.0,3.0,11.0,"Deonar, Mumbai",29.4,25.9,27.7,83,21.6,16.6,191,1005.5,3.8
2024-06-16,58.0,35.0,2.0,2.0,7.0,11.0,"Deonar, Mumbai",30.7,26.1,28.5,81,15.9,10.7,210,1005.8,1.3
2024-06-17,54.0,44.0,2.0,2.0,3.0,11.0,"Deonar, Mumbai",31.1,26.6,28.3,84,20.4,13.1,202,1006.1,9.3
2024-06-18,67.0,40.0,6.0,2.0,2.0,11.0,"Deonar, Mumbai",29.5,26.4,27.5,87,23.8,16.6,211,1005.9,23.6
2024-06-19,76.0,44.0,1.0,3.0,2.0,11.0,"Deonar, Mumbai",29.5,26.1,27.6,84,22.0,16.7,217,1004.0,17.3
2024-06-20,74.0,50.0,5.0,2.0,2.0,11.0,"Deonar, Mumbai",28.9,26.4,27.4,87,22.3,17.7,211,1003.1,58.5
2024-06-21,63.0,37.0,5.0,3.0,2.0,11.0,"Deonar, Mumbai",30.9,25.5,27.8,86,22.3,17.1,219,1003.6,16.3
2024-06-22,62.0,56.0,3.0,2.0,3.0,11.0,"Deonar, Mumbai",29.7,25.4,27.6,85,18.7,14.0,205,1002.5,5.3
2024-06-23,78.0,46.25,3.75,2.0,2.75,11.0,"Deonar, Mumbai",29.4,26.1,27.8,86,19.7,13.5,206,1001.4,5.0
2024-06-26,60.75,17.0,6.0,2.0,2.0,11.0,"Deonar, Mumbai",30.0,27.2,28.2,86,33.2,25.9,206,998.0,24.2
2024-06-27,55.0,29.0,5.0,2.0,2.0,11.0,"Deonar, Mumbai",28.8,26.6,27.4,88,31.6,25.7,211,1000.6,104.8
2024-06-28,57.0,46.0,2.0,2.0,4.0,11.0,"Deonar, Mumbai",28.3,26.2,27.3,88,30.8,26.7,206,1001.9,42.0
2024-06-29,63.0,44.0,3.0,2.0,4.0,11.0,"Deonar, Mumbai",29.8,26.1,27.6,86,29.9,23.4,198,1003.0,15.4
2024-06-30,61.0,49.0,38.0,2.0,21.0,11.0,"Deonar, Mumbai",29.4,26.5,27.8,86,34.9,23.6,212,1003.4,16.5
2024-07-01,51.0,50.0,6.0,2.0,9.0,4.0,"Deonar, Mumbai",30.5,27.2,28.5,81,39.0,34.5,222,1002.3,10.6
2024-07-02,62.0,50.0,5.0,2.0,34.0,4.0,"Deonar, Mumbai",30.1,27.0,28.8,81,36.7,30.2,233,1001.6,8.2
2024-07-03,57.0,50.0,7.0,3.0,20.0,4.0,"Deonar, Mumbai",30.1,27.0,28.8,84,31.5,26.6,227,1002.7,6.4
2024-07-04,57.0,37.0,7.0,2.0,16.0,4.0,"Deonar, Mumbai",29.0,26.7,27.9,85,28.2,22.4,225,1004.0,8.9
2024-07-05,49.0,50.0,8.0,3.0,5.0,4.0,"Deonar, Mumbai",28.6,25.9,27.5,87,25.7,22.0,223,1002.2,18.3
2024-07-06,70.0,33.0,3.0,9.0,53.0,4.0,"Deonar, Mumbai",29.5,26.0,27.7,85,29.0,24.0,232,1001.3,17.8
2024-07-07,37.0,28.0,7.0,5.0,12.0,4.0,"Deonar, Mumbai",29.1,25.9,27.4,88,24.1,18.1,227,1002.4,12.2
2024-07-08,83.0,20.0,4.0,3.0,8.333333333333334,4.0,"Deonar, Mumbai",28.4,25.9,26.9,89,21.4,12.0,215,1002.5,24.0
2024-07-09,65.0,32.0,3.0,3.5,4.666666666666667,4.0,"Deonar, Mumbai",27.2,25.5,26.3,91,26.9,14.0,223,1003.4,81.9
2024-07-10,68.5,44.0,2.0,4.0,1.0,4.0,"Deonar, Mumbai",28.6,25.6,26.8,87,23.1,17.8,208,1006.1,27.1
2024-07-11,72.0,37.0,3.0,2.0,6.0,4.0,"Deonar, Mumbai",28.8,24.9,26.6,90,24.0,17.5,229,1005.8,40.6
2024-07-12,74.0,35.0,5.0,2.0,29.0,4.0,"Deonar, Mumbai",27.0,25.6,26.3,91,22.5,18.1,247,1003.9,72.6
2024-07-13,83.0,59.0,5.0,1.0,8.0,4.0,"Deonar, Mumbai",27.0,25.5,26.2,91,31.6,22.3,243,1003.4,78.8
2024-07-14,56.5,53.0,5.0,2.0,12.0,4.0,"Deonar, Mumbai",26.8,24.6,25.7,92,27.2,15.9,256,1001.8,62.2
2024-07-15,34.0,47.0,5.0,2.0,10.0,4.0,"Deonar, Mumbai",28.0,24.9,26.4,89,16.2,10.6,243,1001.1,13.2
2024-07-16,142.0,34.0,5.0,1.0,8.0,4.0,"Deonar, Mumbai",28.6,25.4,26.8,89,23.0,16.7,216,1000.3,16.8
2024-07-17,72.0,67.0,4.0,2.0,10.0,4.0,"Deonar, Mumbai",27.8,26.2,26.8,88,25.5,21.0,229,1002.0,34.3
2024-07-18,54.0,24.0,5.0,4.0,8.2,4.0,"Deonar, Mumbai",28.0,25.9,26.6,90,30.0,22.9,236,1002.6,46.1
2024-07-19,36.0,20.0,7.0,5.0,6.4,4.0,"Deonar, Mumbai",27.2,26.0,26.5,90,31.3,25.0,236,1000.8,48.4
2024-07-20,45.0,19.0,8.0,2.0,4.6,4.0,"Deonar, Mumbai",27.5,26.1,26.5,89,31.7,25.9,233,1001.4,100.0
2024-07-21,54.0,30.0,7.0,2.0,2.5,4.0,"Deonar, Mumbai",27.1,26.0,26.6,89,31.1,26.0,238,1001.8,52.3
2024-07-22,53.0,20.0,11.0,3.0,1.0,4.0,"Deonar, Mumbai",27.2,26.1,26.5,89,32.1,27.3,238,1003.7,52.4
2024-07-23,38.0,32.0,8.0,3.0,2.0,4.0,"Deonar, Mumbai",26.8,25.6,26.4,89,32.4,28.9,242,1004.6,44.1
2024-07-24,42.0,20.0,12.0,2.0,2.0,4.0,"Deonar, Mumbai",27.1,25.8,26.5,89,36.2,30.5,247,1002.2,56.7
2024-07-25,27.0,34.0,6.0,2.0,1.0,4.0,"Deonar, Mumbai",27.6,25.3,26.5,88,34.7,30.0,261,1001.2,85.4
2024-07-26,44.0,29.0,7.0,2.0,1.0,4.0,"Deonar, Mumbai",28.4,25.5,27.0,87,29.7,24.6,255,1002.5,26.5
2024-07-27,37.0,48.0,8.0,2.0,1.0,4.0,"Deonar, Mumbai",28.6,26.5,27.4,83,31.2,28.1,257,1003.3,9.1
2024-07-28,47.0,38.0,7.0,2.0,1.0,4.0,"Deonar, Mumbai",29.0,26.1,27.2,86,28.8,24.6,259,1001.0,14.6
2024-07-29,45.0,44.0,6.0,3.0,1.0,4.0,"Deonar, Mumbai",27.6,26.0,26.6,89,29.0,23.2,247,999.8,28.3
2024-07-30,44.0,33.0,9.0,3.0,1.0,4.0,"Deonar, Mumbai",28.1,25.4,26.8,88,24.5,19.7,241,1003.0,16.1
2024-07-31,50.0,32.0,8.0,3.0,1.0,4.0,"Deonar, Mumbai",28.3,25.2,26.9,88,22.4,18.2,247,1005.4,27.1
2024-08-01,48.0,23.0,7.0,3.0,1.0,6.0,"Deonar, Mumbai",28.9,25.4,27.0,86,28.3,22.3,243,1005.2,15.3
2024-08-02,31.0,24.0,6.0,2.0,8.0,6.0,"Deonar, Mumbai",28.0,25.6,26.5,86,31.7,27.0,240,1004.8,22.1
2024-08-03,24.0,26.0,5.0,3.0,4.0,6.0,"Deonar, Mumbai",27.4,25.6,26.5,86,32.3,28.9,243,1005.0,30.5
2024-08-04,27.0,27.0,6.0,3.0,10.0,6.0,"Deonar, Mumbai",27.0,25.8,26.4,87,30.6,26.7,244,1005.5,37.3
2024-08-05,47.0,28.0,5.0,4.0,8.0,6.0,"Deonar, Mumbai",28.5,26.2,27.2,84,26.2,23.0,230,1006.4,8.1
2024-08-06,61.0,30.0,6.0,6.0,12.0,6.0,"Deonar, Mumbai",28.5,25.9,27.2,84,22.8,19.1,236,1006.5,4.8
2024-08-07,49.0,34.0,7.0,6.0,14.0,6.0,"Deonar, Mumbai",28.5,25.7,27.0,84,19.9,16.8,252,1006.6,7.4
2024-08-08,68.0,36.0,6.0,6.0,21.0,6.0,"Deonar, Mumbai",28.5,25.9,26.9,84,19.4,15.4,246,1007.5,4.6
2024-08-09,54.0,28.0,6.0,6.0,35.0,6.0,"Deonar, Mumbai",27.7,25.4,26.3,88,18.6,14.0,250,1008.5,18.0
2024-08-10,35.0,29.0,7.0,6.0,38.0,6.0,"Deonar, Mumbai",28.2,25.2,26.8,86,20.5,13.0,255,1008.3,4.3
2024-08-11,41.0,31.0,7.0,6.0,21.0,6.0,"Deonar, Mumbai",28.7,26.5,27.3,83,21.9,17.0,255,1006.7,1.2
2024-08-12,39.0,35.0,6.0,7.0,2.0,6.0,"Deonar, Mumbai",28.6,25.9,27.2,84,21.8,14.3,247,1006.4,2.5
2024-08-13,41.0,41.0,9.0,7.0,2.0,6.0,"Deonar, Mumbai",28.7,25.8,27.1,85,18.4,10.4,252,1007.0,4.1
2024-08-14,46.0,41.0,9.0,7.0,2.0,6.0,"Deonar, Mumbai",29.0,25.6,27.1,85,17.4,7.8,285,1006.9,0.6
2024-08-15,46.0,40.0,9.0,7.0,2.0,6.0,"Deonar, Mumbai",29.2,25.7,27.4,84,19.1,7.5,291,1005.9,0.9
2024-08-16,44.0,41.0,10.0,8.0,2.0,6.0,"Deonar, Mumbai",29.3,25.9,27.6,84,17.7,8.7,266,1004.9,0.5
2024-08-17,47.0,56.0,12.0,8.0,3.0,6.0,"Deonar, Mumbai",29.4,25.8,27.6,85,13.9,7.0,284,1005.9,0.6
2024-08-18,63.0,45.0,11.0,8.0,2.0,6.0,"Deonar, Mumbai",29.9,25.8,27.7,86,14.9,8.2,324,1006.5,1.8
2024-08-19,61.0,42.0,13.0,10.0,2.0,6.0,"Deonar, Mumbai",29.2,25.4,27.2,89,17.8,8.7,348,1005.9,20.4
2024-08-20,57.0,53.0,22.0,8.0,2.0,6.0,"Deonar, Mumbai",28.6,25.1,26.5,91,13.8,7.1,348,1005.5,20.7
2024-08-21,78.0,49.0,13.0,10.0,2.0,6.0,"Deonar, Mumbai",30.2,25.6,27.7,88,18.6,8.8,337,1005.4,0.3
2024-08-22,60.0,18.0,7.0,7.0,7.0,6.0,"Deonar, Mumbai",29.5,26.2,28.0,86,17.3,11.1,206,1004.9,1.9
2024-08-23,27.0,20.0,5.0,8.0,3.0,6.0,"Deonar, Mumbai",28.2,26.2,27.0,89,20.0,12.9,177,1005.5,18.4
2024-08-24,33.0,24.0,7.0,6.0,3.0,6.0,"Deonar, Mumbai",26.5,25.4,26.0,92,22.3,15.3,270,1006.5,67.0
2024-08-25,28.0,32.0,7.0,6.0,5.0,6.0,"Deonar, Mumbai",27.9,25.1,26.3,87,28.0,23.8,256,1005.6,30.5
2024-08-26,22.0,26.0,6.0,6.0,7.0,6.0,"Deonar, Mumbai",27.2,24.8,26.4,86,32.0,28.1,251,1003.9,19.9
2024-08-27,28.0,32.0,6.0,7.0,16.0,6.0,"Deonar, Mumbai",27.5,25.0,26.2,86,33.1,28.0,220,1004.8,16.6
2024-08-28,35.0,30.0,27.0,7.0,12.0,6.0,"Deonar, Mumbai",28.8,25.5,26.9,85,34.6,28.0,224,1005.6,16.3
2024-08-29,45.0,34.0,5.0,7.0,4.0,6.0,"Deonar, Mumbai",28.8,26.3,27.4,84,27.2,23.6,224,1004.8,5.9
2024-08-30,41.0,29.0,9.0,6.0,3.0,6.0,"Deonar, Mumbai",28.5,25.3,27.0,85,20.6,16.9,216,1005.9,6.8
2024-08-31,35.0,35.0,9.0,6.0,5.0,6.0,"Deonar, Mumbai",28.4,25.5,27.1,85,14.0,9.6,242,1007.2,2.3
2024-09-01,38.0,36.0,6.0,6.0,5.0,5.0,"Deonar, Mumbai",27.6,25.7,26.8,85,14.6,9.9,290,1006.9,2.3
2024-09-02,44.0,40.0,8.0,6.0,4.0,5.0,"Deonar, Mumbai",27.5,25.1,26.3,89,21.3,14.8,299,1005.6,28.3
2024-09-03,44.0,34.0,8.0,6.0,4.0,5.0,"Deonar, Mumbai",27.6,24.8,26.2,89,17.1,12.5,265,1006.4,15.1
2024-09-04,32.0,28.0,7.0,6.0,4.0,5.0,"Deonar, Mumbai",28.2,25.2,26.4,87,21.9,15.2,256,1007.4,12.5
2024-09-05,31.0,41.0,8.0,7.0,4.0,5.0,"Deonar, Mumbai",28.1,25.5,26.5,88,25.7,18.5,263,1006.0,24.6
2024-09-06,43.0,30.0,9.0,6.0,5.0,5.0,"Deonar, Mumbai",28.2,25.5,26.6,86,23.4,15.0,262,1006.9,14.8
2024-09-07,38.0,33.0,9.0,6.0,4.0,5.0,"Deonar, Mumbai",27.8,25.3,26.5,86,18.4,12.2,251,1007.6,8.3
2024-09-08,38.0,33.0,10.0,6.0,5.0,5.0,"Deonar, Mumbai",28.2,25.1,26.6,86,16.0,10.7,236,1007.6,5.7
2024-09-09,37.0,29.0,8.0,6.0,5.0,5.0,"Deonar, Mumbai",28.6,25.4,26.8,85,17.4,10.0,247,1005.3,2.8
2024-09-10,37.0,31.0,10.0,7.0,4.0,5.0,"Deonar, Mumbai",28.5,25.3,26.7,86,18.6,11.3,245,1004.5,6.5
2024-09-11,42.0,42.0,8.0,6.0,4.0,5.0,"Deonar, Mumbai",27.9,25.0,26.4,85,20.5,13.9,222,1005.6,4.3
2024-09-12,40.0,48.0,9.0,5.0,4.0,5.0,"Deonar, Mumbai",28.0,25.0,26.5,85,19.0,14.8,228,1007.4,8.2
2024-09-13,33.0,36.0,9.0,7.0,5.0,5.0,"Deonar, Mumbai",28.4,25.0,26.5,83,20.9,14.0,227,1007.8,4.9
2024-09-14,37.0,26.0,11.0,9.0,4.0,5.0,"Deonar, Mumbai",28.2,23.9,25.3,87,19.0,12.3,221,1007.7,8.3
2024-09-15,38.0,62.0,14.0,8.0,6.0,5.0,"Deonar, Mumbai",27.2,23.8,25.3,87,14.7,9.0,227,1008.2,4.4
2024-09-16,98.0,58.0,18.0,8.0,5.0,5.0,"Deonar, Mumbai",28.2,24.0,26.1,88,15.6,9.4,221,1008.7,3.0
2024-09-17,80.0,67.0,19.0,7.0,6.0,5.0,"Deonar, Mumbai",28.7,23.4,26.2,85,16.3,7.8,314,1008.9,0.5
2024-09-18,121.0,61.0,14.0,13.0,6.0,5.0,"Deonar, Mumbai",29.0,23.9,26.4,83,14.1,7.7,234,1007.0,1.0
2024-09-19,70.0,63.0,12.0,16.0,8.0,5.0,"Deonar, Mumbai",29.3,24.9,27.1,82,13.6,7.2,241,1007.4,0.6
2024-09-20,88.0,60.0,12.0,15.0,8.0,5.0,"Deonar, Mumbai",28.0,23.4,26.4,87,15.0,7.4,201,1007.7,6.1
2024-09-21,69.0,54.333333333333336,11.333333333333334,16.666666666666668,7.666666666666667,5.0,"Deonar, Mumbai",29.6,24.1,27.0,84,16.7,7.7,312,1008.4,4.9
2024-09-23,61.66666666666666,43.0,10.0,20.0,7.0,5.0,"Deonar, Mumbai",28.8,26.1,27.4,87,18.3,10.2,336,1006.6,11.5
2024-09-24,58.0,23.0,18.0,16.0,6.0,5.0,"Deonar, Mumbai",29.1,25.0,26.6,90,24.3,10.5,344,1004.8,22.9
2024-09-25,48.0,17.0,15.0,7.0,6.0,5.0,"Deonar, Mumbai",27.6,24.5,26.1,92,22.2,11.3,326,1004.2,37.8
2024-09-26,40.0,12.0,10.0,7.0,2.0,5.0,"Deonar, Mumbai",26.8,24.8,25.8,93,21.3,10.2,238,1003.2,73.7
