date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2025-06-16,24.0,49.0,5.0,6.0,14.0,5.0,"Mazgaon, Mumbai",27.4,25.7,26.4,91,34.6,26.0,250,998.8,100.7
2025-06-17,59.0,18.0,9.0,10.0,14.0,6.0,"Mazgaon, Mumbai",29.2,25.9,27.5,85,29.0,24.3,223,1001.7,13.8
2025-06-18,34.0,27.0,7.0,7.0,14.0,6.0,"Mazgaon, Mumbai",28.6,26.2,27.2,88,32.3,25.1,249,1002.6,97.0
2025-06-19,38.0,46.0,4.0,7.0,14.0,7.0,"Mazgaon, Mumbai",28.5,24.6,26.6,89,28.5,21.1,249,1003.5,77.3
2025-06-20,48.0,55.0,5.0,6.0,14.0,7.0,"Mazgaon, Mumbai",29.5,26.2,27.6,84,24.4,20.0,229,1004.9,10.8
2025-06-21,46.0,36.0,6.0,6.0,14.0,7.0,"Mazgaon, Mumbai",29.4,24.8,27.6,85,22.7,17.5,228,1005.3,12.1
2025-06-22,44.0,36.0,5.0,5.0,14.0,6.0,"Mazgaon, Mumbai",29.2,25.8,27.5,83,25.0,20.7,234,1004.4,16.4
2025-06-23,48.0,36.0,7.0,6.0,14.0,6.0,"Mazgaon, Mumbai",28.5,26.0,27.0,86,28.4,22.7,240,1002.9,48.7
2025-06-24,55.0,39.0,5.0,6.0,14.0,5.0,"Mazgaon, Mumbai",29.2,25.5,27.0,87,27.8,19.9,241,1002.0,31.8
2025-06-25,58.0,39.0,4.0,5.0,14.0,5.0,"Mazgaon, Mumbai",29.7,26.7,28.3,81,29.0,23.8,244,1001.4,7.4
2025-06-26,47.0,38.2,4.2,5.6,14.0,6.0,"Mazgaon, Mumbai",28.6,25.6,26.9,87,23.6,18.2,230,1001.8,30.4
2025-06-30,45.4,35.0,5.0,8.0,14.0,10.0,"Mazgaon, Mumbai",29.5,24.7,27.1,83,26.1,21.3,243,1003.9,27.5
2025-07-01,45.0,28.0,5.0,7.0,4.0,6.0,"Mazgaon, Mumbai",28.7,24.6,27.0,85,23.5,18.4,244,1004.2,38.9
2025-07-02,37.0,27.0,6.0,6.0,4.0,4.0,"Mazgaon, Mumbai",28.6,25.3,26.8,87,23.7,19.5,247,1003.5,44.4
2025-07-03,36.0,28.0,7.0,5.0,4.0,6.0,"Mazgaon, Mumbai",28.2,24.9,26.5,86,25.5,20.4,230,1003.6,23.1
2025-07-04,39.0,28.0,7.0,4.0,4.0,4.0,"Mazgaon, Mumbai",28.1,25.4,26.9,84,26.3,22.5,229,1004.5,17.1
2025-07-05,29.0,39.0,7.0,4.0,4.0,4.0,"Mazgaon, Mumbai",27.6,26.1,26.8,85,27.2,23.4,241,1004.3,29.9
2025-07-06,48.0,38.0,6.0,5.0,4.0,3.0,"Mazgaon, Mumbai",28.0,25.5,26.7,86,31.8,22.9,241,1003.7,26.1
2025-07-07,45.0,46.0,6.0,5.0,4.0,4.0,"Mazgaon, Mumbai",28.6,26.0,27.2,84,25.2,21.2,243,1004.1,8.8
2025-07-08,50.0,53.0,5.0,6.0,4.0,5.0,"Mazgaon, Mumbai",28.3,26.8,27.7,82,25.8,22.2,244,1004.7,1.3
2025-07-09,61.0,47.0,23.0,8.0,71.0,5.0,"Mazgaon, Mumbai",27.6,25.3,26.8,86,22.8,16.1,245,1005.1,9.1
2025-07-10,53.0,56.0,5.0,8.0,1.0,7.0,"Mazgaon, Mumbai",28.7,25.3,27.1,84,17.2,11.9,234,1005.3,8.0
2025-07-11,69.0,39.0,5.0,9.0,1.3333333333333333,8.0,"Mazgaon, Mumbai",28.0,25.3,26.8,86,16.2,11.7,234,1005.5,6.2
2025-07-12,46.0,34.0,6.0,7.0,1.6666666666666663,5.0,"Mazgaon, Mumbai",29.1,25.2,27.2,85,18.9,13.0,250,1006.0,4.4
2025-07-13,43.0,19.0,5.0,7.0,2.0,9.0,"Mazgaon, Mumbai",28.3,25.5,26.7,85,17.8,13.5,242,1005.7,13.3
2025-07-14,20.0,32.0,5.0,10.0,4.0,7.0,"Mazgaon, Mumbai",27.3,25.2,26.3,89,25.6,18.1,242,1004.2,52.2
2025-07-15,84.0,57.0,4.0,7.0,3.945454545454545,2.0,"Mazgaon, Mumbai",27.4,25.5,26.6,87,17.4,13.6,249,1003.8,17.9
2025-07-16,70.0,64.0,4.0,7.0,3.890909090909091,7.0,"Mazgaon, Mumbai",29.2,26.0,27.5,84,18.1,13.3,260,1004.1,11.1
2025-07-17,64.0,60.0,5.0,7.0,3.836363636363637,6.0,"Mazgaon, Mumbai",28.9,25.9,27.5,85,12.4,8.9,245,1004.8,3.5
2025-07-18,66.0,45.0,4.0,8.0,4.0,3.0,"Mazgaon, Mumbai",29.1,25.9,27.6,83,13.4,9.9,253,1005.1,2.3
2025-07-19,44.0,25.0,5.0,7.0,4.0,3.0,"Mazgaon, Mumbai",28.1,25.2,27.0,85,15.9,10.6,238,1003.1,4.2
2025-07-20,43.0,37.0,1.0,11.0,4.0,6.0,"Mazgaon, Mumbai",27.8,25.0,26.4,87,16.4,13.0,226,1002.3,12.4
2025-07-21,64.0,54.0,3.0,10.0,4.0,6.0,"Mazgaon, Mumbai",27.7,25.7,26.5,89,14.5,11.3,232,1003.5,25.6
2025-07-22,75.0,30.0,4.0,8.0,4.0,6.0,"Mazgaon, Mumbai",27.8,25.7,26.6,88,18.0,11.6,252,1004.2,24.7
2025-07-23,52.0,38.0,5.0,2.0,4.0,5.0,"Mazgaon, Mumbai",27.6,25.1,26.4,86,20.0,15.0,251,1003.1,20.0
2025-07-24,48.0,33.0,5.0,2.0,4.0,3.0,"Mazgaon, Mumbai",27.1,25.3,26.3,87,21.5,17.0,238,1001.7,17.8
2025-07-25,60.0,44.0,6.0,2.0,4.0,4.0,"Mazgaon, Mumbai",27.4,26.1,26.6,88,24.6,20.6,249,1001.2,38.3
2025-07-26,63.0,36.0,6.0,2.0,4.0,3.0,"Mazgaon, Mumbai",27.6,25.3,26.4,86,25.4,22.9,257,1002.3,25.0
2025-07-27,52.0,46.0,6.0,2.0,4.0,3.0,"Mazgaon, Mumbai",28.3,25.1,26.9,83,31.0,27.1,250,1003.6,13.0
2025-07-28,54.0,48.0,6.0,2.0,4.0,5.0,"Mazgaon, Mumbai",28.2,25.9,26.8,82,29.9,26.9,249,1004.8,8.2
2025-07-29,56.0,57.0,5.0,2.0,4.0,5.0,"Mazgaon, Mumbai",27.8,26.0,26.7,84,29.6,26.4,254,1005.3,8.0
2025-07-30,59.0,48.0,5.0,3.0,4.0,8.0,"Mazgaon, Mumbai",27.4,25.9,26.7,85,28.4,23.6,248,1004.9,8.1
2025-07-31,51.0,52.0,4.0,2.0,4.0,11.0,"Mazgaon, Mumbai",27.6,26.1,26.9,84,24.8,22.1,238,1005.5,3.8
2025-08-01,57.0,49.0,5.0,2.0,2.0,4.0,"Mazgaon, Mumbai",28.3,25.8,27.0,82,22.4,17.4,242,1006.2,2.9
2025-08-02,59.0,36.0,4.0,2.0,2.0,6.0,"Mazgaon, Mumbai",28.0,25.4,26.6,86,16.9,12.2,246,1006.4,6.4
2025-08-03,69.0,63.0,5.0,2.0,2.0,5.0,"Mazgaon, Mumbai",27.9,25.2,26.5,85,13.9,9.8,227,1007.2,3.9
2025-08-04,54.0,61.0,6.0,2.0,2.0,5.0,"Mazgaon, Mumbai",28.6,25.1,26.9,84,14.3,8.7,249,1008.3,3.9
2025-08-05,66.0,53.0,30.0,3.0,2.0,7.0,"Mazgaon, Mumbai",28.7,25.5,27.1,83,16.2,8.3,266,1007.8,4.5
2025-08-06,57.0,42.0,3.0,11.0,2.0,10.0,"Mazgaon, Mumbai",29.2,25.7,27.4,83,15.6,7.7,294,1007.4,1.3
2025-08-07,69.0,39.0,4.0,14.0,2.0,10.0,"Mazgaon, Mumbai",28.0,26.0,27.1,86,13.4,6.2,291,1007.2,1.7
2025-08-08,63.0,32.0,2.0,10.0,2.0,14.0,"Mazgaon, Mumbai",28.0,26.1,26.9,86,9.2,4.6,272,1007.9,3.1
2025-08-09,73.0,33.25,2.0,10.0,2.0,12.5,"Mazgaon, Mumbai",28.2,25.0,26.8,86,10.3,5.6,239,1009.4,0.9
2025-08-12,55.75,37.0,2.0,10.0,2.0,8.0,"Mazgaon, Mumbai",28.5,25.2,26.7,83,18.2,10.3,257,1007.1,6.2
2025-08-13,50.0,18.0,1.0,12.0,2.0,13.0,"Mazgaon, Mumbai",27.9,25.3,26.3,86,13.9,9.4,246,1005.1,9.8
2025-08-14,44.0,8.0,2.0,9.0,2.0,11.0,"Mazgaon, Mumbai",27.2,25.2,26.0,89,16.4,10.5,222,1004.4,50.5
2025-08-15,31.0,26.0,2.0,8.0,2.0,7.0,"Mazgaon, Mumbai",27.2,25.3,26.2,88,17.1,12.8,245,1003.8,49.6
2025-08-16,42.0,25.0,2.0,10.0,2.0,10.0,"Mazgaon, Mumbai",26.4,24.8,25.6,91,16.7,11.6,245,1002.6,38.7
2025-08-17,40.0,24.0,3.0,7.0,2.0,8.0,"Mazgaon, Mumbai",27.9,25.3,26.3,87,23.7,15.5,237,1001.4,15.6
2025-08-18,44.0,21.0,5.0,4.0,2.0,7.0,"Mazgaon, Mumbai",26.7,25.4,25.7,91,27.2,22.4,243,1003.7,117.6
2025-08-19,28.0,35.0,5.0,5.0,2.0,6.0,"Mazgaon, Mumbai",26.5,25.2,25.8,90,35.5,27.7,251,1002.5,128.8
2025-08-20,51.0,28.0,5.0,4.0,2.0,3.0,"Mazgaon, Mumbai",26.9,25.1,25.9,88,32.3,27.6,243,1003.8,60.2
2025-08-21,30.0,40.0,3.0,8.0,2.0,5.0,"Mazgaon, Mumbai",28.0,25.6,26.7,84,28.6,24.2,234,1007.0,29.1
2025-08-22,55.0,40.0,3.0,7.0,2.0,5.0,"Mazgaon, Mumbai",28.2,25.8,27.0,81,25.1,21.6,240,1007.9,3.9
2025-08-23,47.0,37.0,4.0,5.0,2.0,6.0,"Mazgaon, Mumbai",28.2,24.8,26.8,80,28.7,23.3,241,1007.1,10.1
2025-08-24,44.0,40.0,4.0,6.0,2.0,6.0,"Mazgaon, Mumbai",28.4,25.7,26.8,81,26.5,24.0,239,1007.7,4.5
2025-08-25,44.0,51.0,2.0,10.0,2.0,8.0,"Mazgaon, Mumbai",26.9,24.9,25.8,86,26.0,20.9,243,1007.1,24.0
2025-08-26,68.0,52.0,2.0,10.5,2.0,6.0,"Mazgaon, Mumbai",27.9,25.0,26.5,85,20.7,16.3,254,1006.7,14.4
2025-08-27,74.0,53.0,2.0,11.0,2.0,4.0,"Mazgaon, Mumbai",28.2,25.4,26.6,85,14.2,10.0,278,1005.5,7.0
2025-08-28,80.0,42.0,1.0,11.0,2.0,9.0,"Mazgaon, Mumbai",28.3,25.3,26.6,88,12.4,9.0,281,1004.6,16.6
2025-08-29,67.0,43.0,2.0,12.0,2.0,8.0,"Mazgaon, Mumbai",28.0,25.7,26.5,87,14.3,9.9,236,1004.5,7.4
2025-08-30,58.0,50.0,3.0,8.0,2.0,8.0,"Mazgaon, Mumbai",28.0,25.3,26.6,85,13.1,10.3,228,1006.4,3.5
2025-08-31,57.0,38.0,3.0,7.0,2.0,5.0,"Mazgaon, Mumbai",27.7,25.3,26.5,86,20.9,14.4,247,1006.8,9.5
2025-09-01,37.0,46.0,4.0,9.0,2.0,7.0,"Mazgaon, Mumbai",27.9,25.4,26.5,84,24.1,19.1,256,1005.3,10.4
2025-09-02,54.0,48.0,7.0,8.0,2.0,6.0,"Mazgaon, Mumbai",28.1,25.3,26.8,85,17.7,15.7,270,1005.0,4.9
2025-09-03,60.0,37.0,5.0,12.0,2.0,9.0,"Mazgaon, Mumbai",28.6,24.9,26.9,83,19.6,13.8,280,1005.3,4.0
2025-09-04,51.0,43.0,6.0,9.0,2.0,8.0,"Mazgaon, Mumbai",26.3,25.2,25.9,87,14.9,11.6,278,1005.7,15.7
2025-09-05,58.0,32.0,5.0,8.0,2.0,7.0,"Mazgaon, Mumbai",27.4,25.0,26.1,88,17.5,12.8,258,1006.2,15.6
2025-09-06,56.0,36.0,4.0,8.0,2.0,8.0,"Mazgaon, Mumbai",26.7,25.1,26.0,85,21.9,16.8,238,1007.3,15.8
2025-09-07,44.0,33.0,8.0,11.0,1.0,10.0,"Mazgaon, Mumbai",28.0,24.9,26.3,84,20.9,16.2,227,1007.6,11.4
2025-09-08,56.0,41.0,20.0,11.0,45.0,9.0,"Mazgaon, Mumbai",27.5,24.6,26.1,86,19.2,14.1,204,1007.4,5.8
2025-09-09,63.0,44.0,8.0,13.0,34.0,6.0,"Mazgaon, Mumbai",28.4,24.5,26.4,87,11.2,8.5,196,1009.0,0.7
2025-09-10,61.0,45.0,6.0,13.0,23.0,5.0,"Mazgaon, Mumbai",29.1,24.6,26.7,85,13.4,6.1,286,1009.7,0.4
2025-09-11,66.0,28.0,4.0,12.0,12.0,7.0,"Mazgaon, Mumbai",28.5,24.5,26.7,83,12.6,6.0,286,1009.5,1.4
2025-09-12,54.0,54.0,5.0,16.0,1.0,11.0,"Mazgaon, Mumbai",29.0,24.9,27.0,81,14.0,5.9,311,1009.3,0.4
2025-09-13,94.0,39.0,8.0,13.0,2.0,8.0,"Mazgaon, Mumbai",28.5,25.1,26.6,87,15.8,7.1,322,1008.9,12.4
2025-09-14,138.0,19.0,4.0,11.0,2.0,8.0,"Mazgaon, Mumbai",28.8,25.0,26.5,87,16.8,8.3,323,1008.6,16.3
2025-09-15,47.0,36.0,1.0,17.0,1.0,9.0,"Mazgaon, Mumbai",27.4,25.2,26.1,90,18.7,10.2,305,1008.0,72.3
2025-09-16,60.0,31.0,2.0,15.0,2.0,10.0,"Mazgaon, Mumbai",27.7,25.3,26.2,89,12.9,6.8,285,1007.8,7.8
2025-09-17,37.0,37.0,1.0,10.0,3.0,9.0,"Mazgaon, Mumbai",28.0,24.8,26.4,89,11.1,4.6,255,1007.6,15.2
2025-09-18,42.0,37.5,2.25,11.75,3.0,9.0,"Mazgaon, Mumbai",27.6,24.7,26.2,90,10.1,4.9,274,1007.5,9.9
2025-09-21,52.5,39.0,6.0,17.0,3.0,9.0,"Mazgaon, Mumbai",28.6,24.9,26.3,88,14.6,6.0,276,1008.3,15.4
2025-09-22,56.0,43.0,10.0,16.0,3.0,9.0,"Mazgaon, Mumbai",28.1,24.5,25.9,90,13.9,6.8,284,1009.1,19.5
2025-09-23,55.0,46.0,4.0,15.0,2.0,18.0,"Mazgaon, Mumbai",28.5,24.8,26.5,85,17.5,6.6,269,1009.5,9.1
2025-09-24,60.0,44.0,9.0,13.0,3.0,10.0,"Mazgaon, Mumbai",28.2,24.6,26.8,81,12.6,7.4,267,1008.0,1.5
2025-09-25,38.0,50.0,9.0,15.0,2.0,8.0,"Mazgaon, Mumbai",27.9,24.5,26.4,84,11.0,6.1,253,1007.3,3.4
2025-09-26,62.0,50.0,7.0,17.0,3.0,4.0,"Mazgaon, Mumbai",29.1,24.4,26.7,86,13.7,4.8,313,1007.3,3.3
2025-09-27,92.0,27.0,20.0,9.0,3.0,6.0,"Mazgaon, Mumbai",28.3,24.6,26.4,85,17.5,10.9,289,1007.3,17.4
2025-09-28,60.0,45.0,18.0,12.0,3.0,13.0,"Mazgaon, Mumbai",26.6,25.5,26.0,89,34.8,26.5,273,1003.8,122.1
2025-09-29,59.0,37.0,7.0,14.0,3.0,19.0,"Mazgaon, Mumbai",28.4,25.5,26.7,78,29.4,22.4,227,1004.3,16.9
2025-09-30,53.0,42.0,6.0,15.0,2.0,17.0,"Mazgaon, Mumbai",27.4,24.3,25.6,85,23.7,18.7,194,1005.4,9.4
2025-10-01,56.0,40.0,7.0,13.0,3.0,7.0,"Mazgaon, Mumbai",28.3,24.1,25.8,87,24.3,17.9,185,1005.0,13.2
2025-10-02,47.0,37.0,7.0,12.0,2.0,7.0,"Mazgaon, Mumbai",27.8,24.3,26.0,87,24.6,16.7,181,1007.0,5.2
2025-10-03,42.0,43.0,9.0,11.0,3.0,4.0,"Mazgaon, Mumbai",28.4,25.1,26.5,86,18.8,12.8,187,1009.7,4.2
2025-10-04,43.0,60.0,10.0,13.0,3.0,9.0,"Mazgaon, Mumbai",28.4,25.0,26.7,86,14.4,8.8,200,1011.0,3.7
2025-10-05,76.0,65.0,13.0,12.0,3.0,11.0,"Mazgaon, Mumbai",27.8,24.6,26.3,85,11.5,7.7,200,1011.1,1.0
2025-10-06,68.0,85.0,11.0,14.0,3.0,2.0,"Mazgaon, Mumbai",28.0,24.7,26.2,84,13.9,7.7,217,1011.7,2.0
2025-10-07,87.0,74.0,15.0,16.0,4.0,3.0,"Mazgaon, Mumbai",28.5,24.6,26.2,86,13.3,5.8,249,1011.7,1.7
2025-10-08,91.0,88.0,63.0,19.0,3.0,10.0,"Mazgaon, Mumbai",29.3,24.8,26.9,84,14.8,7.0,333,1011.4,0.2
2025-10-09,131.0,113.0,28.0,27.0,81.0,6.0,"Mazgaon, Mumbai",31.0,25.1,27.8,78,12.1,7.2,349,1011.5,0.0
2025-10-10,151.0,150.0,39.0,29.0,3.0,5.0,"Mazgaon, Mumbai",32.6,24.6,28.2,66,12.3,7.8,359,1010.1,0.0
2025-10-11,161.0,127.0,36.0,25.0,3.0,7.0,"Mazgaon, Mumbai",33.5,24.9,28.7,62,14.5,7.1,343,1009.8,0.1
2025-10-12,159.0,118.0,42.0,30.0,3.0,5.0,"Mazgaon, Mumbai",34.4,25.0,29.2,59,14.5,7.4,341,1009.4,0.1
2025-10-13,161.0,119.0,47.0,29.0,3.0,18.0,"Mazgaon, Mumbai",33.8,25.3,29.3,56,14.6,7.8,337,1009.8,0.0
2025-10-14,161.0,114.0,42.0,38.0,3.0,20.0,"Mazgaon, Mumbai",34.4,24.7,29.3,56,15.0,8.2,341,1008.0,0.0
2025-10-15,160.0,84.0,40.0,29.0,3.0,12.0,"Mazgaon, Mumbai",34.0,25.0,28.8,61,15.1,4.9,65,1007.4,1.3
2025-10-16,144.0,77.0,46.0,25.0,3.0,14.0,"Mazgaon, Mumbai",34.3,26.4,29.2,73,13.0,6.0,66,1007.9,9.8
2025-10-17,128.0,84.0,53.0,25.0,3.0,10.0,"Mazgaon, Mumbai",34.8,26.0,30.2,66,14.2,8.3,16,1008.9,0.0
2025-10-18,149.0,92.0,57.0,21.0,3.0,9.0,"Mazgaon, Mumbai",34.4,26.6,30.2,62,13.1,6.6,16,1008.8,0.3
2025-10-19,167.0,110.0,55.0,24.0,3.0,12.0,"Mazgaon, Mumbai",34.9,26.6,30.3,62,13.5,7.7,1,1007.5,0.4
2025-10-20,187.0,119.0,46.0,22.0,3.0,11.0,"Mazgaon, Mumbai",34.7,26.4,30.3,61,16.5,8.7,8,1006.8,0.1
2025-10-21,204.0,59.0,33.0,15.0,3.0,10.0,"Mazgaon, Mumbai",33.9,26.0,29.5,63,13.6,7.5,43,1008.0,7.5
2025-10-22,123.0,69.0,27.0,21.0,3.0,9.0,"Mazgaon, Mumbai",33.2,26.1,29.3,72,13.7,6.8,43,1008.4,1.0
2025-10-23,135.0,39.0,17.0,18.0,2.0,13.0,"Mazgaon, Mumbai",35.0,26.9,30.5,67,15.4,8.2,46,1007.1,3.5
2025-10-24,196.0,28.0,8.0,14.0,3.0,15.0,"Mazgaon, Mumbai",33.3,27.1,29.5,72,18.3,8.0,139,1007.0,5.8
2025-10-25,66.0,27.0,9.0,17.0,3.0,11.0,"Mazgaon, Mumbai",29.8,25.5,27.2,83,16.6,9.4,138,1006.7,16.5
2025-10-26,41.0,16.0,11.0,13.0,3.0,12.0,"Mazgaon, Mumbai",27.0,24.2,25.5,91,19.4,10.8,130,1006.7,40.6
2025-10-27,43.0,34.0,14.0,17.0,3.0,15.0,"Mazgaon, Mumbai",30.3,24.1,26.2,86,24.9,13.8,155,1006.5,11.3
2025-10-28,75.0,51.0,16.0,18.0,3.0,7.0,"Mazgaon, Mumbai",31.5,25.5,27.6,77,20.5,15.3,150,1005.7,0.2
2025-10-29,90.0,29.0,16.0,12.0,3.0,9.0,"Mazgaon, Mumbai",30.7,26.1,27.4,79,24.2,12.2,161,1005.1,0.0
2025-10-30,67.0,36.0,8.0,16.0,3.0,7.0,"Mazgaon, Mumbai",28.7,24.8,26.7,82,23.7,15.9,162,1006.9,13.6
2025-10-31,69.0,35.0,13.0,14.0,3.0,3.0,"Mazgaon, Mumbai",29.1,24.8,26.7,83,26.6,19.3,164,1008.3,11.1
2025-11-01,71.0,29.0,12.0,14.0,3.0,5.0,"Mazgaon, Mumbai",28.2,25.1,26.6,88,21.3,15.8,173,1010.3,4.9
2025-11-02,61.0,21.0,47.0,13.0,63.0,11.0,"Mazgaon, Mumbai",27.5,25.4,26.2,88,18.9,13.2,186,1012.4,5.4
2025-11-03,55.0,35.0,20.0,15.5,3.0,13.0,"Mazgaon, Mumbai",28.3,23.9,26.2,88,13.6,8.4,203,1012.4,2.2
2025-11-04,76.0,52.0,21.0,18.0,3.0,15.0,"Mazgaon, Mumbai",28.0,24.8,26.0,87,14.9,6.3,243,1011.8,2.1
2025-11-05,99.0,90.0,44.0,16.0,3.0,20.0,"Mazgaon, Mumbai",28.3,23.6,25.8,82,10.4,5.6,328,1011.1,0.5
2025-11-06,144.0,93.0,67.0,20.0,3.0,16.0,"Mazgaon, Mumbai",28.9,23.4,26.0,82,14.0,6.9,349,1011.6,0.3
2025-11-07,157.0,83.0,46.0,24.0,3.0,10.0,"Mazgaon, Mumbai",31.1,24.0,26.8,74,15.2,7.3,343,1012.3,0.0
2025-11-08,139.0,80.0,38.0,26.0,4.0,11.0,"Mazgaon, Mumbai",33.5,23.0,27.6,57,11.7,8.5,20,1013.3,0.0
2025-11-09,132.0,74.0,39.0,31.0,4.0,21.0,"Mazgaon, Mumbai",31.5,22.6,26.6,54,13.5,8.0,327,1012.8,0.0
2025-11-10,131.0,86.0,78.0,27.0,3.0,21.0,"Mazgaon, Mumbai",31.5,21.6,26.3,58,12.9,6.4,213,1012.2,0.0
2025-11-11,144.0,97.0,51.0,30.0,3.0,9.0,"Mazgaon, Mumbai",31.7,21.6,26.6,60,14.1,6.7,345,1013.0,0.0
2025-11-12,163.0,107.0,54.0,32.0,4.0,11.0,"Mazgaon, Mumbai",32.6,21.9,27.2,46,13.1,7.8,16,1013.4,0.0
2025-11-13,166.0,107.0,78.0,33.0,4.0,11.0,"Mazgaon, Mumbai",33.5,22.4,27.4,47,13.1,8.3,15,1013.8,0.0
2025-11-14,167.0,106.0,55.0,37.0,4.0,13.0,"Mazgaon, Mumbai",32.8,21.9,26.9,51,12.6,7.3,14,1013.2,0.0
2025-11-15,164.0,108.0,53.0,31.0,4.0,6.0,"Mazgaon, Mumbai",32.9,21.6,26.8,48,13.9,8.4,46,1013.8,0.0
2025-11-16,171.0,96.0,61.0,24.0,5.0,8.0,"Mazgaon, Mumbai",32.8,21.1,26.5,46,14.6,9.2,41,1015.0,0.0
2025-11-17,170.0,115.0,48.0,32.0,7.0,15.0,"Mazgaon, Mumbai",32.5,20.8,25.8,47,17.3,9.6,27,1014.6,0.0
2025-11-18,176.0,112.0,55.0,36.0,5.0,12.0,"Mazgaon, Mumbai",32.0,20.0,25.3,49,16.9,9.0,25,1012.9,0.0
2025-11-19,177.0,110.0,63.0,41.0,5.0,18.0,"Mazgaon, Mumbai",32.5,19.5,25.7,47,12.8,9.1,22,1012.8,0.0
2025-11-20,175.0,120.0,76.0,38.0,4.0,19.0,"Mazgaon, Mumbai",32.5,20.9,26.1,50,12.5,8.0,357,1013.1,0.0
2025-11-21,182.0,111.0,49.0,42.0,4.0,13.0,"Mazgaon, Mumbai",33.3,20.8,26.4,53,12.8,8.3,19,1013.9,0.0
2025-11-22,180.0,121.0,73.0,38.0,3.0,14.0,"Mazgaon, Mumbai",32.3,23.1,27.3,56,11.5,7.2,348,1013.1,0.0
2025-11-23,188.0,115.0,48.0,36.0,3.0,19.0,"Mazgaon, Mumbai",31.7,24.4,27.5,62,13.7,6.1,323,1013.1,0.0
2025-11-24,187.0,104.0,62.0,37.0,4.0,21.0,"Mazgaon, Mumbai",32.3,24.0,27.6,65,15.2,6.6,327,1013.1,0.0
2025-11-25,180.0,99.0,52.0,36.0,4.0,28.0,"Mazgaon, Mumbai",32.3,24.4,27.7,65,10.8,6.3,325,1012.8,0.0
2025-11-26,181.0,87.0,28.0,31.0,4.0,17.0,"Mazgaon, Mumbai",31.7,24.5,27.6,67,13.9,5.8,297,1013.0,0.0
2025-11-27,162.0,71.0,30.0,36.0,4.0,15.0,"Mazgaon, Mumbai",32.7,23.9,27.6,63,15.4,7.9,354,1013.6,0.0
2025-11-28,156.0,67.0,24.0,31.0,5.0,15.0,"Mazgaon, Mumbai",33.0,23.4,27.4,58,15.1,8.2,346,1013.0,0.0
2025-11-29,145.0,70.0,32.0,38.0,6.0,8.0,"Mazgaon, Mumbai",32.3,23.2,27.1,52,11.7,7.9,25,1011.9,0.0
2025-11-30,148.0,65.0,33.0,30.0,7.0,8.0,"Mazgaon, Mumbai",31.9,20.7,25.5,50,15.8,7.7,353,1011.7,0.0
2025-12-01,152.0,74.0,30.0,46.0,7.0,12.0,"Mazgaon, Mumbai",32.5,20.4,25.6,51,15.1,8.0,6,1011.5,0.0
2025-12-02,153.0,74.0,40.0,44.0,6.0,10.0,"Mazgaon, Mumbai",32.1,20.6,25.7,55,13.2,6.8,344,1011.6,0.0
2025-12-03,155.0,78.0,27.0,40.0,7.0,9.0,"Mazgaon, Mumbai",33.0,20.8,26.4,48,14.5,8.6,11,1012.5,0.0
2025-12-04,159.0,72.0,31.0,47.0,6.5,11.0,"Mazgaon, Mumbai",33.6,22.3,27.3,49,16.1,9.5,23,1013.4,0.0
2025-12-05,156.0,61.0,32.0,26.0,6.0,8.0,"Mazgaon, Mumbai",34.1,23.1,28.1,49,14.3,9.4,31,1014.3,0.0
2025-12-06,140.0,64.0,44.0,33.0,4.0,10.0,"Mazgaon, Mumbai",32.9,23.6,27.4,50,15.7,9.6,17,1014.9,0.0
2025-12-07,144.0,66.0,46.0,43.0,5.0,11.0,"Mazgaon, Mumbai",33.0,22.2,26.8,49,14.3,9.2,17,1014.7,0.0
2025-12-08,141.0,65.0,32.0,50.0,7.0,7.0,"Mazgaon, Mumbai",33.4,21.3,26.5,51,16.0,7.6,1,1014.6,0.0
2025-12-09,123.0,58.0,25.0,49.0,8.0,10.0,"Mazgaon, Mumbai",33.2,20.7,26.5,38,13.6,7.4,21,1014.1,0.0
2025-12-10,100.0,54.0,28.0,36.0,6.0,8.0,"Mazgaon, Mumbai",32.8,21.0,26.3,35,15.7,8.1,5,1014.9,0.0
2025-12-11,98.0,59.0,47.0,40.0,6.0,7.0,"Mazgaon, Mumbai",32.5,20.2,25.6,39,13.9,8.3,12,1014.3,0.0
2025-12-12,117.0,67.0,60.0,49.0,5.0,9.0,"Mazgaon, Mumbai",32.2,19.3,25.1,44,14.7,8.3,6,1013.3,0.0
2025-12-13,134.0,66.0,47.0,48.0,6.0,3.0,"Mazgaon, Mumbai",32.3,19.8,25.3,50,14.4,7.1,357,1013.2,0.0
2025-12-14,135.0,62.0,23.0,46.0,6.0,8.0,"Mazgaon, Mumbai",31.6,20.4,25.8,46,15.1,8.3,18,1013.8,0.0
2025-12-15,125.0,65.0,46.0,39.0,5.0,9.0,"Mazgaon, Mumbai",32.3,20.0,25.9,43,14.9,8.1,27,1013.7,0.0
2025-12-16,130.0,72.0,49.0,50.0,6.0,10.0,"Mazgaon, Mumbai",32.4,20.3,25.6,45,15.8,10.2,48,1013.3,0.0
