date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2023-10-20,115.0,74.0,46.0,4.0,9.0,5.0,"Borivali East MPCB, Mumbai",33.8,24.4,28.7,69,12.3,8.5,35,1011.8,0.0
2023-10-21,120.0,80.0,43.0,3.0,9.0,5.0,"Borivali East MPCB, Mumbai",34.4,24.7,29.1,69,12.6,7.6,64,1012.3,0.1
2023-10-22,132.0,76.0,27.0,3.0,8.0,5.0,"Borivali East MPCB, Mumbai",33.2,24.0,28.7,74,14.7,9.1,344,1012.9,0.1
2023-10-23,121.0,72.0,8.0,3.0,6.0,5.0,"Borivali East MPCB, Mumbai",34.9,23.8,28.5,69,16.1,9.0,355,1011.7,0.0
2023-10-24,109.0,69.0,42.0,3.0,5.0,5.0,"Borivali East MPCB, Mumbai",33.5,23.1,28.4,65,19.9,9.7,358,1011.2,0.0
2023-10-25,96.0,70.0,36.0,3.0,5.0,5.0,"Borivali East MPCB, Mumbai",32.7,23.6,28.4,59,17.9,10.5,0,1012.7,0.0
2023-10-26,93.0,69.0,38.0,3.0,5.0,4.0,"Borivali East MPCB, Mumbai",32.4,23.5,27.6,62,24.0,10.2,4,1013.1,0.0
2023-10-27,82.0,71.0,36.0,3.0,5.0,5.0,"Borivali East MPCB, Mumbai",33.9,21.3,27.7,57,18.9,9.5,6,1011.8,0.0
2023-10-28,94.0,71.0,41.0,4.0,6.0,5.0,"Borivali East MPCB, Mumbai",33.7,22.2,27.6,55,15.9,11.4,32,1011.3,0.0
2023-10-29,94.0,74.0,48.0,4.0,6.0,5.0,"Borivali East MPCB, Mumbai",34.4,22.5,27.6,54,17.6,10.3,35,1010.9,0.0
2023-10-30,110.0,78.0,49.0,5.0,6.0,6.0,"Borivali East MPCB, Mumbai",34.0,22.5,27.4,59,16.0,8.4,31,1010.7,0.0
2023-10-31,120.0,77.0,43.0,4.0,6.0,6.0,"Borivali East MPCB, Mumbai",33.5,22.0,27.7,60,13.9,8.4,24,1011.4,0.0
2023-11-01,121.0,76.0,40.0,4.0,6.0,5.0,"Borivali East MPCB, Mumbai",33.8,22.9,27.7,58,17.2,9.6,17,1012.1,0.0
2023-11-02,122.0,79.0,41.0,3.0,6.0,6.0,"Borivali East MPCB, Mumbai",33.2,22.8,27.7,57,17.6,10.8,6,1011.4,0.0
2023-11-03,127.0,80.0,43.0,4.0,6.0,6.0,"Borivali East MPCB, Mumbai",34.1,23.1,27.9,59,19.9,11.5,6,1009.7,0.0
2023-11-04,131.0,85.0,54.0,5.0,6.0,7.0,"Borivali East MPCB, Mumbai",34.8,24.0,28.5,54,20.8,10.1,35,1009.2,0.0
2023-11-05,132.0,83.0,44.0,5.0,6.0,7.0,"Borivali East MPCB, Mumbai",34.6,23.1,28.7,60,14.9,10.2,42,1010.7,0.0
2023-11-06,126.0,76.0,44.0,3.0,5.0,6.0,"Borivali East MPCB, Mumbai",34.8,23.4,28.5,55,18.4,9.5,34,1011.8,0.0
2023-11-07,111.0,72.0,35.0,7.0,6.0,6.0,"Borivali East MPCB, Mumbai",33.7,23.2,27.9,55,18.8,10.9,7,1011.8,0.0
2023-11-08,100.0,62.0,41.0,3.0,6.0,6.0,"Borivali East MPCB, Mumbai",32.2,23.8,28.0,68,18.8,10.1,195,1011.6,0.0
2023-11-09,86.0,51.0,41.0,4.0,6.0,5.789473684210527,"Borivali East MPCB, Mumbai",32.8,23.8,28.0,79,18.2,6.7,328,1012.2,1.2
2023-11-10,67.0,45.0,4.0,3.0,6.0,5.578947368421052,"Borivali East MPCB, Mumbai",33.0,24.5,28.0,74,15.2,7.8,107,1013.5,2.5
2023-11-11,56.0,47.125,6.75,3.0,5.375,5.368421052631579,"Borivali East MPCB, Mumbai",34.7,24.2,29.0,66,19.1,9.1,1,1013.7,0.0
2023-11-18,105.875,62.0,26.0,3.0,1.0,3.0,"Borivali East MPCB, Mumbai",33.5,21.3,26.6,63,15.8,8.6,14,1012.0,0.0
2023-11-19,113.0,46.0,19.0,2.0,2.0,3.0,"Borivali East MPCB, Mumbai",31.9,21.0,26.6,66,15.8,9.5,348,1012.0,0.0
2023-11-20,80.0,57.0,23.0,2.5,1.5,3.0,"Borivali East MPCB, Mumbai",33.3,24.0,28.1,62,15.7,9.1,345,1012.2,0.0
2023-11-21,103.5,68.0,27.0,3.0,1.0,3.0,"Borivali East MPCB, Mumbai",33.8,24.5,28.5,59,22.9,11.2,13,1012.1,0.0
2023-11-22,127.0,108.0,28.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",33.2,23.3,27.9,51,21.8,12.3,2,1011.4,0.0
2023-11-23,155.0,63.0,8.0,2.0,2.0,3.0,"Borivali East MPCB, Mumbai",32.7,21.9,27.2,55,19.1,11.3,348,1009.8,0.0
2023-11-24,115.0,56.0,7.0,3.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.8,21.9,27.4,63,15.8,8.9,25,1009.6,0.0
2023-11-25,99.0,40.0,18.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.3,23.7,28.0,68,14.4,9.9,87,1011.3,0.1
2023-11-26,75.0,46.0,10.0,6.0,8.0,3.0,"Borivali East MPCB, Mumbai",31.0,23.4,26.6,80,14.5,7.5,217,1011.8,5.3
2023-11-27,55.0,46.0,14.0,3.0,6.0,2.0,"Borivali East MPCB, Mumbai",29.9,23.2,25.9,81,14.8,8.0,325,1011.3,3.3
2023-11-28,60.0,52.0,17.0,3.0,6.0,2.0,"Borivali East MPCB, Mumbai",29.8,22.5,25.6,75,18.9,10.8,342,1010.4,0.0
2023-11-29,74.0,58.0,20.0,3.0,6.0,1.0,"Borivali East MPCB, Mumbai",28.2,19.8,24.4,75,15.5,9.6,338,1011.3,0.0
2023-11-30,87.0,60.0,23.0,2.0,6.0,1.0,"Borivali East MPCB, Mumbai",29.2,20.2,24.6,81,18.3,10.3,341,1011.8,0.0
2023-12-01,88.0,69.0,18.0,3.0,4.0,3.0,"Borivali East MPCB, Mumbai",29.3,21.6,24.8,82,16.1,8.9,338,1011.6,0.0
2023-12-02,112.0,65.0,22.0,2.0,4.0,1.0,"Borivali East MPCB, Mumbai",31.2,20.7,25.6,79,14.9,7.6,348,1010.3,0.0
2023-12-03,107.0,66.0,17.0,2.0,4.0,1.0,"Borivali East MPCB, Mumbai",32.2,23.3,27.3,70,16.4,10.1,354,1010.5,0.0
2023-12-04,105.0,73.0,21.0,2.0,4.0,1.0,"Borivali East MPCB, Mumbai",32.5,22.8,27.2,73,19.4,11.7,347,1009.9,0.1
2023-12-05,119.0,66.0,21.5,1.5,4.0,1.0,"Borivali East MPCB, Mumbai",32.5,24.7,27.5,68,21.0,12.5,354,1008.9,0.1
2023-12-06,100.0,59.0,22.0,1.0,4.0,1.0,"Borivali East MPCB, Mumbai",31.0,23.0,26.5,68,19.0,11.1,1,1009.9,0.0
2023-12-07,81.0,59.0,18.0,2.0,4.0,1.0,"Borivali East MPCB, Mumbai",30.8,22.7,26.0,68,19.3,11.6,1,1010.8,0.0
2023-12-08,89.0,62.0,24.0,2.0,4.0,1.0,"Borivali East MPCB, Mumbai",31.2,21.4,25.9,68,16.8,11.0,357,1011.4,0.0
2023-12-09,93.0,62.0,22.0,2.0,3.0,1.0,"Borivali East MPCB, Mumbai",31.7,21.3,26.1,65,20.4,10.7,359,1012.3,0.0
2023-12-10,94.0,57.0,14.0,1.0,4.0,1.0,"Borivali East MPCB, Mumbai",32.0,21.6,26.4,64,16.9,10.5,0,1011.3,0.0
2023-12-11,87.0,56.0,20.0,2.0,3.0,1.0,"Borivali East MPCB, Mumbai",31.1,20.6,26.1,63,20.1,11.4,349,1011.7,0.0
2023-12-12,83.0,63.5,24.0,2.5,2.0,1.0,"Borivali East MPCB, Mumbai",30.7,20.2,25.2,62,20.8,11.1,346,1011.1,0.0
2023-12-13,100.0,71.0,28.0,3.0,1.0,1.0,"Borivali East MPCB, Mumbai",29.9,18.8,24.7,68,16.4,9.8,344,1011.7,0.0
2023-12-14,117.0,61.0,9.0,2.0,1.0,3.0,"Borivali East MPCB, Mumbai",32.3,20.7,25.8,62,12.6,9.3,71,1012.8,0.0
2023-12-15,99.0,65.0,4.0,2.0,1.0,5.0,"Borivali East MPCB, Mumbai",31.7,21.5,25.9,57,15.3,9.6,49,1013.9,0.0
2023-12-16,95.0,72.0,3.0,2.0,1.0,8.0,"Borivali East MPCB, Mumbai",31.3,19.9,25.1,59,21.6,11.4,10,1013.5,0.0
2023-12-17,123.5,85.0,4.0,3.0,1.0,5.0,"Borivali East MPCB, Mumbai",31.5,20.4,25.5,59,18.6,10.5,10,1012.5,0.0
2023-12-18,152.0,82.0,3.0,4.0,2.0,5.0,"Borivali East MPCB, Mumbai",32.5,23.5,27.2,49,17.7,12.5,66,1013.0,0.0
2023-12-19,146.0,71.0,3.0,4.0,2.0,1.0,"Borivali East MPCB, Mumbai",31.9,24.1,27.0,52,16.9,13.8,59,1013.9,0.0
2023-12-20,109.0,77.0,3.0,5.0,2.0,2.5,"Borivali East MPCB, Mumbai",32.0,21.7,25.8,49,18.6,11.7,44,1014.0,0.0
2023-12-21,142.0,70.0,3.0,4.0,3.0,4.0,"Borivali East MPCB, Mumbai",31.4,22.5,26.1,54,17.3,10.8,30,1012.9,0.0
2023-12-22,127.0,79.0,3.0,4.0,3.0,3.0,"Borivali East MPCB, Mumbai",30.5,20.9,25.5,66,13.8,8.6,15,1013.0,0.0
2023-12-23,148.0,65.0,3.0,2.0,2.0,3.0,"Borivali East MPCB, Mumbai",31.6,20.5,25.7,64,18.4,10.4,354,1013.7,0.0
2023-12-24,120.0,66.0,3.0,3.0,2.0,7.0,"Borivali East MPCB, Mumbai",31.8,20.0,25.2,56,15.0,8.6,11,1014.8,0.0
2023-12-25,125.0,73.0,3.0,5.0,2.0,2.0,"Borivali East MPCB, Mumbai",31.6,20.2,25.0,54,17.0,10.5,16,1014.8,0.0
2023-12-26,126.0,70.0,3.0,3.0,2.0,5.0,"Borivali East MPCB, Mumbai",32.2,19.0,25.3,60,13.9,9.0,13,1014.8,0.0
2023-12-27,123.0,85.0,3.0,5.0,3.0,2.0,"Borivali East MPCB, Mumbai",32.5,18.8,25.6,60,18.8,10.6,358,1014.9,0.0
2023-12-28,151.0,68.0,3.0,2.0,3.0,2.0,"Borivali East MPCB, Mumbai",31.5,19.6,25.5,64,16.7,10.1,357,1013.3,0.0
2023-12-29,123.0,61.0,3.0,2.0,3.0,5.0,"Borivali East MPCB, Mumbai",32.3,19.6,25.3,68,15.5,9.1,5,1013.3,0.0
2023-12-30,100.0,74.0,3.0,4.0,3.0,8.0,"Borivali East MPCB, Mumbai",31.1,19.0,24.8,73,14.7,8.2,342,1013.0,0.0
2023-12-31,129.0,72.0,3.0,3.0,3.0,8.0,"Borivali East MPCB, Mumbai",31.0,19.1,24.9,68,15.5,9.2,348,1012.5,0.0
2024-01-01,132.0,83.0,3.0,3.0,3.0,5.0,"Borivali East MPCB, Mumbai",30.8,19.4,24.8,72,17.8,10.2,348,1012.7,0.0
2024-01-02,136.0,84.0,3.0,6.0,3.0,1.0,"Borivali East MPCB, Mumbai",30.0,19.9,24.5,71,19.2,11.3,341,1012.2,0.0
2024-01-03,122.0,78.0,3.0,4.0,2.0,6.0,"Borivali East MPCB, Mumbai",29.3,19.4,23.8,70,20.9,12.5,341,1011.6,0.0
2024-01-04,122.0,84.0,3.0,5.0,2.0,5.0,"Borivali East MPCB, Mumbai",28.1,19.1,23.1,79,19.6,13.4,340,1012.0,0.0
2024-01-05,126.0,76.0,3.0,4.0,2.0,4.0,"Borivali East MPCB, Mumbai",29.0,18.1,23.1,76,18.3,11.5,345,1012.3,0.0
2024-01-06,131.0,78.0,3.0,4.0,2.0,3.0,"Borivali East MPCB, Mumbai",31.1,19.1,24.6,66,22.4,14.0,344,1012.0,0.0
2024-01-07,135.0,67.0,3.0,4.0,3.0,4.0,"Borivali East MPCB, Mumbai",30.9,20.4,25.0,68,18.2,10.1,354,1012.1,0.0
2024-01-08,115.0,65.0,3.0,2.0,3.0,1.0,"Borivali East MPCB, Mumbai",32.7,21.4,26.4,59,17.6,11.5,16,1012.1,0.0
2024-01-09,118.0,46.0,3.0,5.0,3.0,5.0,"Borivali East MPCB, Mumbai",29.9,22.6,25.6,75,13.4,7.0,320,1012.8,4.0
2024-01-10,83.0,70.0,3.0,3.0,3.0,6.0,"Borivali East MPCB, Mumbai",31.0,22.0,25.6,73,12.0,7.9,10,1013.1,1.1
2024-01-11,135.0,70.0,3.0,4.0,3.0,7.0,"Borivali East MPCB, Mumbai",32.0,22.2,26.7,70,19.4,10.1,346,1013.3,1.0
2024-01-12,119.0,59.0,3.0,3.0,3.0,6.5,"Borivali East MPCB, Mumbai",33.3,22.9,27.3,64,17.1,11.1,357,1012.6,0.0
2024-01-13,100.0,49.0,3.0,2.0,3.0,6.0,"Borivali East MPCB, Mumbai",31.8,20.6,26.6,64,21.3,12.0,350,1013.5,0.0
2024-01-14,84.0,40.0,3.0,4.0,3.0,5.5,"Borivali East MPCB, Mumbai",31.8,20.4,26.0,54,21.6,13.1,348,1014.3,0.0
2024-01-15,57.0,45.0,3.0,4.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.5,20.6,24.7,44,21.4,13.2,351,1014.1,0.0
2024-01-16,82.0,54.0,3.0,3.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.9,17.5,22.5,60,18.2,11.1,345,1012.1,0.0
2024-01-17,94.0,55.0,3.0,3.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.0,15.9,21.8,69,15.6,9.9,341,1011.5,0.0
2024-01-18,94.0,53.0,3.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",27.5,16.6,22.1,69,20.6,10.7,343,1012.9,0.0
2024-01-19,99.0,70.0,3.0,5.0,2.0,3.0,"Borivali East MPCB, Mumbai",27.3,16.1,22.0,72,15.3,9.1,341,1012.6,0.0
2024-01-20,129.0,58.0,3.0,3.0,2.0,1.0,"Borivali East MPCB, Mumbai",27.9,18.1,22.9,66,23.4,13.4,344,1013.8,0.0
2024-01-21,101.0,66.0,3.0,5.0,2.0,6.0,"Borivali East MPCB, Mumbai",29.4,17.1,23.8,54,20.9,12.4,353,1013.4,0.0
2024-01-22,118.0,49.0,3.0,3.0,2.0,4.5,"Borivali East MPCB, Mumbai",28.9,16.9,23.0,57,19.7,11.3,354,1014.0,0.0
2024-01-23,86.0,60.0,3.0,4.0,2.0,3.0,"Borivali East MPCB, Mumbai",29.2,19.5,23.6,42,27.1,17.8,353,1014.5,0.0
2024-01-24,91.0,225.0,3.0,4.0,2.0,8.0,"Borivali East MPCB, Mumbai",30.3,18.5,23.7,43,23.2,15.9,356,1014.1,0.0
2024-01-25,89.0,138.5,3.0,4.0,2.0,2.0,"Borivali East MPCB, Mumbai",30.6,16.2,23.3,48,16.8,10.2,1,1014.9,0.0
2024-01-26,94.0,52.0,3.0,2.0,2.0,5.0,"Borivali East MPCB, Mumbai",30.6,17.0,23.4,54,16.4,9.9,358,1015.8,0.0
2024-01-27,77.0,41.0,3.0,3.0,2.0,3.0,"Borivali East MPCB, Mumbai",31.5,16.7,24.2,54,16.4,11.4,2,1015.9,0.0
2024-01-28,73.0,50.0,3.0,5.0,2.0,1.0,"Borivali East MPCB, Mumbai",31.4,16.8,24.3,54,19.1,11.4,354,1015.5,0.0
2024-01-29,92.0,57.0,3.0,6.0,2.0,2.0,"Borivali East MPCB, Mumbai",31.2,19.1,24.6,50,22.9,13.4,345,1015.5,0.0
2024-01-30,99.0,70.0,3.0,6.0,2.0,3.0,"Borivali East MPCB, Mumbai",30.5,19.8,24.3,54,21.7,12.9,342,1014.5,0.0
2024-01-31,111.0,45.0,3.0,3.0,2.0,3.8,"Borivali East MPCB, Mumbai",28.6,18.2,23.3,68,20.2,12.1,338,1014.4,0.0
2024-02-01,78.0,40.0,3.0,2.0,2.0,4.6,"Borivali East MPCB, Mumbai",27.5,18.9,22.8,76,21.2,11.0,332,1015.4,0.0
2024-02-02,60.0,51.66666666666667,3.0,3.0,2.0,5.4,"Borivali East MPCB, Mumbai",29.5,19.5,23.7,70,24.3,13.3,347,1015.4,0.0
2024-02-04,94.66666666666666,75.0,3.0,5.0,2.0,7.0,"Borivali East MPCB, Mumbai",32.1,19.1,25.6,62,15.3,8.8,342,1015.2,0.0
2024-02-05,112.0,51.0,3.0,5.0,2.0,1.0,"Borivali East MPCB, Mumbai",31.0,20.5,25.8,59,20.2,12.5,337,1015.7,0.0
2024-02-06,72.0,75.0,3.0,5.0,2.0,4.0,"Borivali East MPCB, Mumbai",30.6,20.2,25.2,64,19.4,12.7,338,1015.6,0.0
2024-02-07,105.0,64.0,6.0,4.0,1.0,1.0,"Borivali East MPCB, Mumbai",31.6,21.2,25.8,62,24.7,16.3,343,1016.1,0.0
2024-02-08,92.0,70.0,6.0,5.0,1.0,3.0,"Borivali East MPCB, Mumbai",31.5,21.6,25.6,56,25.8,16.3,346,1015.2,0.0
2024-02-09,102.0,66.0,6.0,6.0,1.0,5.0,"Borivali East MPCB, Mumbai",30.1,18.0,24.3,57,24.1,14.4,340,1014.7,0.0
2024-02-10,98.0,61.0,6.0,5.0,1.0,1.0,"Borivali East MPCB, Mumbai",29.8,20.7,24.6,46,24.3,15.2,341,1015.8,0.0
2024-02-11,98.0,60.0,6.0,6.0,1.0,1.3125,"Borivali East MPCB, Mumbai",29.9,18.6,23.7,51,23.5,12.9,341,1015.9,0.0
2024-02-12,102.0,50.0,6.0,3.0,1.0,1.625,"Borivali East MPCB, Mumbai",30.2,17.6,23.9,61,15.9,10.4,335,1015.3,0.0
2024-02-13,81.0,59.0,6.0,3.0,1.0,1.9375,"Borivali East MPCB, Mumbai",30.8,19.8,24.6,47,21.8,13.5,342,1015.2,0.0
2024-02-14,107.0,60.15384615384615,5.923076923076923,3.230769230769231,1.1538461538461535,2.0,"Borivali East MPCB, Mumbai",32.0,20.0,25.2,44,24.7,15.3,345,1014.7,0.0
2024-02-26,97.76923076923076,74.0,5.0,6.0,3.0,6.0,"Borivali East MPCB, Mumbai",33.8,18.2,26.0,49,17.6,9.7,253,1010.1,0.0
2024-02-27,97.0,94.0,5.0,11.0,2.0,7.0,"Borivali East MPCB, Mumbai",32.7,20.6,26.8,54,21.2,11.4,331,1011.9,0.0
2024-02-28,131.0,79.0,6.0,7.0,2.0,4.0,"Borivali East MPCB, Mumbai",33.8,21.7,27.3,47,18.7,11.4,336,1011.5,0.0
2024-02-29,118.0,71.0,6.0,9.0,3.0,4.0,"Borivali East MPCB, Mumbai",33.1,21.7,27.4,58,18.2,11.4,328,1011.0,0.0
2024-03-01,118.0,38.0,6.0,2.0,3.0,1.0,"Borivali East MPCB, Mumbai",32.8,22.7,26.7,65,19.2,12.0,327,1012.2,0.1
2024-03-02,67.0,42.0,6.0,4.0,2.0,1.0,"Borivali East MPCB, Mumbai",29.2,21.5,25.6,79,19.0,9.7,302,1012.9,0.0
2024-03-03,29.0,31.0,6.0,2.0,1.0,1.0,"Borivali East MPCB, Mumbai",27.3,20.6,24.3,73,19.6,15.1,325,1013.6,0.2
2024-03-04,45.0,58.0,6.0,5.0,1.0,1.0,"Borivali East MPCB, Mumbai",27.6,17.9,22.6,65,21.9,13.0,341,1013.8,0.0
2024-03-05,106.0,73.0,6.0,7.0,2.0,4.0,"Borivali East MPCB, Mumbai",29.5,17.8,23.6,49,24.4,12.8,341,1012.9,0.0
2024-03-06,126.0,72.0,6.0,8.0,2.0,3.0,"Borivali East MPCB, Mumbai",30.3,18.7,24.1,42,24.7,13.4,338,1012.8,0.0
2024-03-07,102.0,77.0,6.0,6.0,2.0,3.0,"Borivali East MPCB, Mumbai",31.5,18.9,25.5,47,24.9,14.6,339,1012.3,0.0
2024-03-08,103.0,70.0,6.0,7.0,2.0,1.0,"Borivali East MPCB, Mumbai",34.2,20.6,27.3,34,28.4,16.1,346,1012.3,0.0
2024-03-09,107.0,75.0,6.0,5.0,2.0,1.0,"Borivali East MPCB, Mumbai",33.6,20.1,27.3,36,24.4,14.0,338,1012.2,0.0
2024-03-10,136.0,50.0,6.0,3.0,2.0,1.0,"Borivali East MPCB, Mumbai",31.7,19.4,26.0,43,21.7,13.7,330,1013.3,0.0
2024-03-11,94.0,68.0,5.0,7.0,3.0,1.5,"Borivali East MPCB, Mumbai",33.6,20.0,26.9,52,26.2,14.0,333,1014.4,0.0
2024-03-12,130.0,53.0,6.0,5.0,2.0,2.0,"Borivali East MPCB, Mumbai",33.7,21.5,27.6,51,23.4,14.0,337,1013.5,0.0
2024-03-13,79.0,33.0,6.0,3.0,2.0,2.8,"Borivali East MPCB, Mumbai",30.5,21.5,26.0,68,24.2,14.0,329,1013.3,0.0
2024-03-14,56.0,74.5,6.0,3.5,2.0,3.6,"Borivali East MPCB, Mumbai",30.0,19.8,25.0,74,24.7,13.9,334,1013.5,0.0
2024-03-15,72.0,116.0,6.0,4.0,2.0,4.4,"Borivali East MPCB, Mumbai",29.1,18.7,24.0,77,16.9,9.7,319,1012.6,0.0
2024-03-16,88.0,96.5,6.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.5,19.1,24.2,78,21.1,10.6,319,1012.4,0.0
2024-03-17,84.0,77.0,6.0,4.0,2.0,6.0,"Borivali East MPCB, Mumbai",30.4,19.9,24.8,78,18.3,10.1,310,1012.4,0.0
2024-03-18,84.0,65.0,5.0,4.0,2.0,2.0,"Borivali East MPCB, Mumbai",30.2,21.5,25.6,81,17.1,8.8,295,1012.2,0.0
2024-03-19,96.0,67.5,5.5,5.5,2.0,3.5,"Borivali East MPCB, Mumbai",31.6,21.9,26.3,73,20.6,10.6,324,1012.1,0.0
2024-03-20,104.0,70.0,6.0,7.0,2.0,5.0,"Borivali East MPCB, Mumbai",37.4,20.1,28.6,35,28.1,13.7,347,1010.9,0.0
2024-03-21,112.0,72.0,6.0,7.0,2.0,3.0,"Borivali East MPCB, Mumbai",37.3,22.3,29.2,32,20.0,10.3,346,1009.4,0.0
2024-03-22,134.0,55.0,6.0,5.0,3.0,2.0,"Borivali East MPCB, Mumbai",33.7,22.2,27.3,63,18.9,9.7,260,1009.2,0.0
2024-03-23,89.0,52.0,6.0,3.0,2.0,4.0,"Borivali East MPCB, Mumbai",32.1,19.8,26.4,71,19.0,10.3,312,1009.5,0.0
2024-03-24,70.0,51.0,6.0,2.0,2.0,2.0,"Borivali East MPCB, Mumbai",30.8,21.0,26.4,79,18.4,11.3,319,1011.0,0.0
2024-03-25,79.0,50.0,6.0,9.0,2.0,6.0,"Borivali East MPCB, Mumbai",31.5,21.8,26.9,77,20.3,12.1,326,1011.3,0.0
2024-03-26,60.0,49.0,6.0,5.0,2.0,4.0,"Borivali East MPCB, Mumbai",32.9,21.0,27.0,75,21.0,11.4,323,1011.1,0.0
2024-03-27,67.0,47.0,6.0,3.0,2.0,4.0,"Borivali East MPCB, Mumbai",32.1,22.4,27.2,80,20.3,10.3,303,1012.5,0.0
2024-03-28,64.0,42.0,6.0,3.0,2.0,3.0,"Borivali East MPCB, Mumbai",31.9,24.1,27.6,79,17.7,9.2,312,1011.2,0.0
2024-03-29,72.0,80.0,6.0,6.0,2.0,6.0,"Borivali East MPCB, Mumbai",33.7,23.4,28.2,73,20.9,10.7,317,1010.0,0.0
2024-03-30,107.0,59.0,6.0,4.0,2.0,4.0,"Borivali East MPCB, Mumbai",32.9,22.4,27.9,70,23.6,13.9,325,1011.6,0.0
2024-03-31,70.0,75.0,6.0,5.0,2.0,4.0,"Borivali East MPCB, Mumbai",33.2,22.5,28.3,60,25.0,15.3,332,1012.4,0.0
2024-04-01,82.0,73.0,6.0,4.5,2.0,4.5,"Borivali East MPCB, Mumbai",32.6,24.1,27.9,73,20.7,13.1,322,1009.9,0.0
2024-04-02,74.0,71.0,6.0,4.0,2.0,5.0,"Borivali East MPCB, Mumbai",32.2,21.0,27.0,74,18.0,10.6,313,1008.7,0.0
2024-04-03,66.0,40.0,6.0,3.0,2.0,5.0,"Borivali East MPCB, Mumbai",31.8,20.8,26.7,74,20.1,10.6,309,1009.6,0.0
2024-04-04,61.0,89.0,6.0,4.0,3.0,6.0,"Borivali East MPCB, Mumbai",32.2,22.0,27.4,75,22.5,12.8,319,1010.1,0.0
2024-04-05,95.0,74.5,6.0,4.0,2.5,5.5,"Borivali East MPCB, Mumbai",34.6,23.3,29.0,66,26.8,15.1,328,1009.2,0.0
2024-04-06,84.0,60.0,6.0,4.0,2.0,5.0,"Borivali East MPCB, Mumbai",36.0,26.1,30.7,47,28.9,19.1,336,1008.1,0.0
2024-04-07,73.0,36.0,6.0,2.0,2.0,4.5,"Borivali East MPCB, Mumbai",35.7,25.1,29.6,52,24.6,15.2,324,1008.1,0.0
2024-04-08,68.0,58.0,6.0,4.0,3.0,4.0,"Borivali East MPCB, Mumbai",32.1,20.9,27.2,74,20.0,10.0,307,1008.6,0.0
2024-04-09,75.0,47.0,6.0,4.0,2.0,3.0,"Borivali East MPCB, Mumbai",32.5,21.5,27.2,77,18.1,9.6,304,1009.0,0.0
2024-04-10,71.0,49.0,6.0,4.0,2.0,4.0,"Borivali East MPCB, Mumbai",32.3,23.2,27.4,79,19.2,10.8,288,1009.1,0.0
2024-04-11,63.0,48.0,6.0,3.5,2.0,3.5,"Borivali East MPCB, Mumbai",32.3,22.4,27.4,76,18.2,9.5,299,1009.4,0.0
2024-04-12,58.0,47.0,6.0,3.0,2.0,3.0,"Borivali East MPCB, Mumbai",32.5,23.1,27.3,71,17.3,9.8,303,1009.4,0.0
2024-04-13,53.0,43.0,6.0,2.0,2.0,5.0,"Borivali East MPCB, Mumbai",30.6,22.0,26.3,76,18.8,9.7,301,1010.0,0.0
2024-04-14,54.0,62.0,6.0,5.0,2.0,4.0,"Borivali East MPCB, Mumbai",31.5,21.6,27.0,81,22.2,11.5,315,1010.5,0.0
2024-04-15,96.0,80.0,6.0,7.0,2.0,4.0,"Borivali East MPCB, Mumbai",35.3,24.0,30.6,67,23.9,13.7,328,1009.7,0.0
2024-04-16,127.0,63.0,6.0,7.0,3.0,4.0,"Borivali East MPCB, Mumbai",39.8,27.5,33.4,50,25.6,14.7,336,1008.1,0.0
2024-04-17,97.0,59.0,6.0,5.0,3.0,5.0,"Borivali East MPCB, Mumbai",33.8,28.1,30.6,68,17.8,10.9,227,1008.4,0.0
2024-04-18,94.0,52.0,6.0,4.0,2.0,5.0,"Borivali East MPCB, Mumbai",33.6,27.0,30.1,76,20.7,11.1,276,1008.1,0.0
2024-04-19,70.0,68.0,6.0,3.0,2.0,5.0,"Borivali East MPCB, Mumbai",35.5,25.1,30.4,66,27.2,13.0,309,1006.6,0.0
2024-04-20,54.0,49.0,6.0,4.0,2.0,3.0,"Borivali East MPCB, Mumbai",34.9,25.4,30.3,62,27.2,14.9,325,1007.1,0.0
2024-04-21,50.0,42.0,6.0,4.0,2.0,3.0,"Borivali East MPCB, Mumbai",33.3,23.8,29.2,65,25.5,14.8,326,1007.8,0.0
2024-04-22,64.0,52.0,6.0,3.0,2.0,4.0,"Borivali East MPCB, Mumbai",33.5,25.1,29.4,68,25.2,14.4,322,1008.6,0.0
2024-04-23,65.0,51.0,6.0,3.0,2.0,3.0,"Borivali East MPCB, Mumbai",33.4,23.8,28.8,72,23.8,13.1,321,1007.5,0.0
2024-04-24,67.0,60.0,5.0,4.0,3.0,6.0,"Borivali East MPCB, Mumbai",33.0,23.1,28.6,76,21.4,13.0,315,1006.7,0.0
