date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-04-28,74.0,107.0,3.0,5.0,4.0,5.0,"Worli, Mumbai",39.0,27.0,33.1,46,30.4,18.3,333,1006.4,0.0
2024-04-29,74.0,120.0,3.0,5.0,4.0,5.0,"Worli, Mumbai",37.9,26.7,32.6,43,28.8,17.5,328,1007.7,0.0
2024-04-30,97.0,86.0,3.0,5.0,4.0,5.0,"Worli, Mumbai",37.2,26.0,31.8,53,29.3,15.8,321,1006.7,0.0
2024-05-01,82.66666666666667,213.0,4.0,5.0,4.0,5.0,"Worli, Mumbai",34.1,25.6,29.6,64,21.8,11.8,299,1006.0,0.0
2024-05-02,68.33333333333333,88.0,4.0,5.0,4.0,5.0,"Worli, Mumbai",32.5,24.6,28.7,70,22.1,10.1,276,1006.3,0.0
2024-05-03,54.0,82.0,4.0,5.0,4.0,5.0,"Worli, Mumbai",32.7,23.5,28.1,77,22.3,10.7,299,1007.5,0.0
2024-05-04,52.0,77.0,4.0,5.0,4.0,5.0,"Worli, Mumbai",32.6,24.1,28.8,80,23.7,12.0,300,1008.3,0.0
2024-05-05,48.0,67.0,4.0,5.0,4.0,5.0,"Worli, Mumbai",34.3,25.4,29.9,74,25.5,12.2,304,1006.5,0.0
2024-05-06,42.0,59.0,4.0,5.0,4.0,5.0,"Worli, Mumbai",32.9,26.1,29.3,77,22.2,11.8,302,1007.5,0.0
2024-05-07,33.0,60.0,4.0,5.0,4.0,5.0,"Worli, Mumbai",32.7,25.7,29.4,76,21.6,12.0,272,1008.5,0.0
2024-05-08,35.0,58.0,3.0,5.0,4.0,4.0,"Worli, Mumbai",32.5,26.7,29.6,74,26.8,12.4,281,1007.9,0.0
2024-05-09,33.0,63.0,3.0,5.0,4.0,5.0,"Worli, Mumbai",32.7,26.3,29.6,77,21.9,10.7,292,1007.2,0.0
2024-05-10,37.0,63.0,3.0,5.0,4.0,5.0,"Worli, Mumbai",32.7,26.3,29.6,76,21.8,12.3,294,1008.2,0.0
2024-05-11,37.0,66.0,3.0,5.0,4.0,5.0,"Worli, Mumbai",33.3,26.6,29.8,77,25.7,13.8,314,1008.8,0.0
2024-05-12,39.0,69.0,3.0,5.0,4.0,5.0,"Worli, Mumbai",33.5,27.4,30.4,74,24.4,14.5,318,1008.8,0.0
2024-05-13,41.0,144.0,2.0,11.0,6.0,10.0,"Worli, Mumbai",34.3,27.9,30.5,73,25.6,11.3,330,1008.3,2.0
2024-05-14,124.0,104.0,2.0,18.0,6.0,17.0,"Worli, Mumbai",36.2,27.9,31.2,65,25.7,13.9,316,1007.6,0.0
2024-05-15,96.0,59.0,2.0,18.0,6.0,17.0,"Worli, Mumbai",35.0,27.0,31.0,70,22.7,12.0,301,1007.9,0.0
2024-05-16,68.0,56.0,2.0,6.0,4.0,6.0,"Worli, Mumbai",37.7,27.3,31.7,71,19.9,8.3,225,1008.0,0.1
2024-05-17,77.0,65.0,2.0,6.0,4.0,5.0,"Worli, Mumbai",35.2,28.6,31.3,70,19.0,10.0,245,1007.1,0.0
2024-05-18,78.0,66.0,2.0,5.0,4.0,5.0,"Worli, Mumbai",34.1,27.9,30.9,80,18.7,9.4,261,1005.1,0.0
2024-05-19,75.0,50.0,3.0,5.0,4.0,4.0,"Worli, Mumbai",33.8,26.8,30.8,76,21.4,10.2,257,1003.3,1.8
2024-05-20,57.0,57.0,3.0,5.0,4.0,4.0,"Worli, Mumbai",34.5,29.5,31.5,74,22.3,13.7,248,1003.6,0.0
2024-05-21,68.0,102.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",35.0,28.9,31.5,75,23.5,12.3,268,1003.4,0.2
2024-05-22,90.0,65.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",34.1,29.2,31.4,77,20.6,13.8,271,1003.0,0.4
2024-05-23,66.0,63.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",33.7,28.4,31.0,78,27.1,12.5,266,1002.2,0.0
2024-05-24,48.0,187.0,3.0,4.0,4.0,4.0,"Worli, Mumbai",34.0,28.4,31.0,76,20.2,12.9,263,1002.2,0.2
2024-05-25,45.0,151.66666666666669,2.0,4.0,4.0,4.0,"Worli, Mumbai",33.5,28.8,30.9,72,20.2,14.9,270,1003.5,1.4
2024-05-26,47.0,116.33333333333334,3.0,4.0,4.0,4.0,"Worli, Mumbai",33.4,29.2,31.1,69,22.4,17.7,272,1004.4,0.5
2024-05-27,162.0,81.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",33.2,29.6,30.9,71,22.0,17.7,265,1004.1,0.4
2024-05-28,42.0,168.0,3.0,4.0,4.0,4.0,"Worli, Mumbai",33.5,29.2,31.1,68,22.6,18.6,256,1004.5,0.7
2024-05-29,50.0,69.0,3.0,4.0,4.0,4.0,"Worli, Mumbai",33.6,29.3,31.4,64,24.3,19.9,244,1004.6,0.5
2024-05-30,49.0,60.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",34.6,28.9,31.6,65,19.6,15.2,256,1005.5,1.3
2024-05-31,38.0,58.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",33.7,28.1,30.6,80,20.5,11.9,268,1006.2,1.4
2024-06-01,29.0,62.333333333333336,1.0,4.0,4.0,4.0,"Worli, Mumbai",33.6,28.0,31.0,74,19.6,13.2,263,1006.0,0.9
2024-06-02,142.0,66.66666666666667,3.0,4.0,4.0,4.0,"Worli, Mumbai",34.0,28.4,31.2,70,19.1,12.3,266,1006.3,0.8
2024-06-03,86.0,71.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",33.9,29.0,31.5,69,16.6,9.9,267,1006.5,0.7
2024-06-04,60.0,196.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",32.8,27.8,29.9,77,19.2,10.3,203,1007.1,5.8
2024-06-05,42.0,39.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",33.3,26.0,29.5,78,17.2,9.7,206,1007.4,4.1
2024-06-06,30.0,39.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",32.7,26.2,29.6,80,18.8,8.3,255,1007.9,2.8
2024-06-07,46.0,208.0,3.0,4.0,4.0,4.0,"Worli, Mumbai",33.1,28.0,30.3,74,18.9,11.3,297,1006.2,5.4
2024-06-08,51.0,204.33333333333331,2.0,4.0,4.0,4.0,"Worli, Mumbai",34.6,26.8,30.0,74,23.6,13.2,303,1004.9,2.9
2024-06-09,56.0,200.66666666666663,2.0,4.0,4.0,4.0,"Worli, Mumbai",31.3,26.3,28.8,81,15.4,9.3,291,1004.8,23.8
2024-06-10,28.0,197.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",29.4,26.0,27.3,86,16.3,7.5,249,1006.3,32.2
2024-06-11,43.0,39.0,3.0,4.0,4.0,4.0,"Worli, Mumbai",29.8,25.9,27.7,87,15.0,8.8,237,1006.7,9.2
2024-06-12,33.0,28.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",29.7,26.2,27.8,86,17.4,11.1,217,1007.6,7.1
2024-06-13,18.0,91.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",29.4,26.5,27.6,86,20.0,11.8,218,1007.2,11.3
2024-06-14,26.0,30.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",28.5,25.9,27.1,86,19.9,12.4,204,1006.4,15.8
2024-06-15,27.0,39.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",29.3,25.8,27.6,83,21.6,16.6,191,1005.5,3.8
2024-06-16,35.0,43.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",30.7,26.1,28.4,81,15.9,10.7,210,1005.8,1.3
2024-06-17,46.0,48.0,2.0,4.0,5.0,4.0,"Worli, Mumbai",31.1,26.6,28.2,84,20.4,13.1,202,1006.1,9.3
2024-06-18,53.0,52.5,2.0,5.0,5.0,4.0,"Worli, Mumbai",29.5,26.4,27.5,87,23.8,16.6,211,1005.9,23.6
2024-06-19,55.0,57.0,3.0,4.0,5.0,4.0,"Worli, Mumbai",29.5,26.1,27.6,84,22.0,16.7,217,1004.0,17.3
2024-06-20,49.0,74.0,3.0,4.0,4.0,4.0,"Worli, Mumbai",28.8,26.3,27.4,87,22.3,17.7,211,1003.1,58.5
2024-06-21,44.0,71.86666666666666,3.0,4.0,4.0,4.0,"Worli, Mumbai",30.8,25.5,27.8,86,22.3,17.1,219,1003.6,16.3
2024-06-22,42.0,69.73333333333333,2.0,5.0,5.0,4.0,"Worli, Mumbai",29.7,25.4,27.5,85,18.7,14.0,205,1002.5,5.3
2024-06-23,50.0,67.6,2.0,5.0,5.0,4.0,"Worli, Mumbai",29.4,26.1,27.8,86,19.7,13.5,206,1001.4,5.0
2024-06-24,199.0,39.0,2.0,5.0,5.0,4.0,"Worli, Mumbai",29.3,26.4,27.8,86,19.8,11.0,203,999.6,15.0
2024-06-25,122.0,39.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",30.5,26.4,28.3,85,35.0,21.4,178,998.0,5.2
2024-06-26,45.0,39.0,3.0,4.0,5.0,4.0,"Worli, Mumbai",30.0,27.2,28.2,86,33.2,25.9,206,998.0,24.2
2024-06-27,41.0,39.0,3.0,4.0,5.0,4.0,"Worli, Mumbai",28.7,26.6,27.4,88,31.6,25.7,211,1000.6,104.8
2024-06-28,55.0,39.0,2.0,4.0,5.0,4.0,"Worli, Mumbai",28.3,26.2,27.3,88,30.8,26.7,206,1001.9,42.0
2024-06-29,57.0,39.0,2.0,4.0,5.0,4.0,"Worli, Mumbai",29.7,26.1,27.6,86,29.9,23.4,198,1003.0,15.4
2024-06-30,57.0,39.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",29.3,26.4,27.8,86,34.9,23.6,212,1003.4,16.5
2024-07-01,58.0,45.0,3.0,4.0,4.0,4.0,"Worli, Mumbai",30.5,27.2,28.4,81,39.0,34.5,222,1002.3,10.6
2024-07-02,64.0,45.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",30.1,27.0,28.8,81,36.7,30.2,233,1001.6,8.2
2024-07-03,59.0,45.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",30.1,27.0,28.8,84,31.5,26.6,227,1002.7,6.4
2024-07-04,63.0,45.0,2.0,4.0,4.0,4.0,"Worli, Mumbai",29.0,26.7,27.9,85,28.2,22.4,225,1004.0,8.9
2024-07-05,66.0,42.0,3.0,4.0,5.0,4.0,"Worli, Mumbai",28.6,25.8,27.4,87,25.7,22.0,223,1002.2,18.3
2024-07-06,68.0,36.0,3.0,4.0,5.0,4.0,"Worli, Mumbai",29.5,26.0,27.7,85,29.0,24.0,232,1001.3,17.8
2024-07-07,64.0,42.0,2.0,4.0,5.0,4.0,"Worli, Mumbai",29.1,25.9,27.4,88,24.1,18.1,227,1002.4,12.2
2024-07-08,73.0,65.0,2.4,5.333333333333333,5.0,5.0,"Worli, Mumbai",28.4,25.8,26.9,89,21.4,12.0,215,1002.5,24.0
2024-07-10,97.66666666666669,111.0,3.2,8.0,5.0,7.0,"Worli, Mumbai",28.6,25.6,26.8,87,23.1,17.8,208,1006.1,27.1
2024-07-11,110.0,250.0,3.6,8.0,5.0,7.0,"Worli, Mumbai",28.7,24.8,26.5,90,24.0,17.5,229,1005.8,40.6
2024-07-12,184.0,26.0,4.0,8.0,5.0,8.0,"Worli, Mumbai",27.0,25.6,26.3,91,22.5,18.1,247,1003.9,72.6
2024-07-13,36.0,14.0,3.0,9.0,5.0,9.0,"Worli, Mumbai",27.0,25.5,26.2,91,31.6,22.3,243,1003.4,78.8
2024-07-14,21.0,15.0,3.0,9.0,5.0,9.0,"Worli, Mumbai",26.7,24.6,25.7,92,27.2,15.9,256,1001.8,62.2
2024-07-15,22.0,8.0,4.0,8.0,5.0,7.0,"Worli, Mumbai",28.0,24.9,26.4,89,16.2,10.6,243,1001.1,13.2
2024-07-16,12.0,11.0,3.0,11.0,5.0,10.0,"Worli, Mumbai",28.6,25.4,26.7,89,23.0,16.7,216,1000.3,16.8
2024-07-17,17.0,7.0,3.0,11.0,5.0,10.0,"Worli, Mumbai",27.7,26.2,26.8,88,25.5,21.0,229,1002.0,34.3
2024-07-18,11.0,17.0,4.0,10.0,5.0,9.0,"Worli, Mumbai",27.9,25.9,26.6,90,30.0,22.9,236,1002.6,46.1
2024-07-19,26.0,12.0,4.0,10.0,5.0,9.0,"Worli, Mumbai",27.2,26.0,26.5,90,31.3,25.0,236,1000.8,48.4
2024-07-20,20.0,12.0,4.0,10.0,5.0,9.0,"Worli, Mumbai",27.5,26.1,26.5,89,31.7,25.9,233,1001.4,100.0
2024-07-21,18.0,14.0,4.0,10.0,5.0,9.0,"Worli, Mumbai",27.1,26.0,26.6,89,31.1,26.0,238,1001.8,52.3
2024-07-22,22.0,15.0,3.0,10.0,5.0,9.0,"Worli, Mumbai",27.2,26.1,26.5,89,32.1,27.3,238,1003.7,52.4
2024-07-23,24.0,14.0,2.5,10.0,5.0,9.0,"Worli, Mumbai",26.7,25.6,26.4,89,32.4,28.9,242,1004.6,44.1
2024-07-24,22.0,13.0,2.0,10.0,5.0,9.0,"Worli, Mumbai",27.1,25.8,26.5,89,36.2,30.5,247,1002.2,56.7
2024-07-25,20.0,17.0,4.0,10.0,5.0,9.0,"Worli, Mumbai",27.6,25.3,26.4,88,34.7,30.0,261,1001.2,85.4
2024-07-26,26.0,15.0,3.0,10.0,5.0,9.0,"Worli, Mumbai",28.3,25.5,27.0,87,29.7,24.6,255,1002.5,26.5
2024-07-27,23.0,19.0,3.0,10.0,5.0,9.0,"Worli, Mumbai",28.6,26.4,27.4,83,31.2,28.1,257,1003.3,9.1
2024-07-28,29.0,17.0,3.0,10.0,5.0,9.0,"Worli, Mumbai",28.9,26.1,27.2,86,28.8,24.6,259,1001.0,14.6
2024-07-29,25.0,15.0,3.0,10.0,5.0,9.0,"Worli, Mumbai",27.6,25.9,26.5,89,29.0,23.2,247,999.8,28.3
2024-07-30,24.0,15.0,3.0,9.0,5.0,8.0,"Worli, Mumbai",28.1,25.4,26.8,88,24.5,19.7,241,1003.0,16.1
2024-07-31,23.0,13.0,3.0,7.0,5.0,6.0,"Worli, Mumbai",28.3,25.2,26.9,88,22.4,18.2,247,1005.4,27.1
2024-08-01,20.0,10.0,3.0,6.0,5.0,5.0,"Worli, Mumbai",28.9,25.3,26.9,86,28.3,22.3,243,1005.2,15.3
2024-08-02,15.0,12.0,4.0,6.0,5.0,5.0,"Worli, Mumbai",28.0,25.6,26.5,86,31.7,27.0,240,1004.8,22.1
2024-08-03,18.0,12.0,3.0,5.0,5.0,5.0,"Worli, Mumbai",27.4,25.6,26.5,86,32.3,28.9,243,1005.0,30.5
2024-08-04,19.0,12.0,4.0,3.0,5.0,3.0,"Worli, Mumbai",27.0,25.7,26.4,87,30.6,26.7,244,1005.5,37.3
2024-08-05,19.0,18.0,3.0,1.0,5.0,1.0,"Worli, Mumbai",28.5,26.2,27.1,84,26.2,23.0,230,1006.4,8.1
2024-08-06,28.0,30.0,3.0,1.0,5.0,1.0,"Worli, Mumbai",28.5,25.9,27.1,84,22.8,19.1,236,1006.5,4.8
2024-08-07,44.0,32.0,3.0,1.0,5.0,1.0,"Worli, Mumbai",28.4,25.7,27.0,84,19.9,16.8,252,1006.6,7.4
2024-08-08,47.0,30.0,3.0,1.0,5.0,1.0,"Worli, Mumbai",28.4,25.9,26.9,84,19.4,15.4,246,1007.5,4.6
2024-08-09,45.0,29.0,4.0,2.0,5.0,3.0,"Worli, Mumbai",27.7,25.3,26.3,88,18.6,14.0,250,1008.5,18.0
2024-08-10,42.0,24.0,3.0,2.0,5.0,3.0,"Worli, Mumbai",28.2,25.2,26.8,86,20.5,13.0,255,1008.3,4.3
2024-08-11,38.0,52.0,3.0,2.0,5.0,3.0,"Worli, Mumbai",28.7,26.5,27.3,83,21.9,17.0,255,1006.7,1.2
2024-08-12,79.0,54.0,3.0,2.0,5.0,3.0,"Worli, Mumbai",28.6,25.8,27.2,84,21.8,14.3,247,1006.4,2.5
2024-08-13,80.0,51.0,4.0,2.0,5.0,3.0,"Worli, Mumbai",28.7,25.7,27.1,85,18.4,10.4,252,1007.0,4.1
2024-08-14,76.0,51.5,3.75,2.0,4.75,3.0,"Worli, Mumbai",29.0,25.6,27.1,85,17.4,7.8,285,1006.9,0.6
2024-08-17,78.25,53.0,3.0,2.0,4.0,3.0,"Worli, Mumbai",29.4,25.8,27.6,85,13.9,7.0,284,1005.9,0.6
2024-08-18,79.0,52.0,3.0,2.0,5.0,3.0,"Worli, Mumbai",29.8,25.8,27.7,86,14.9,8.2,324,1006.5,1.8
2024-08-19,79.0,52.0,3.0,2.0,4.0,3.0,"Worli, Mumbai",29.2,25.3,27.2,89,17.8,8.7,348,1005.9,20.4
2024-08-20,79.0,60.0,3.0,2.0,5.0,3.0,"Worli, Mumbai",28.6,25.1,26.5,91,13.8,7.1,348,1005.5,20.7
2024-08-21,88.0,57.0,3.0,2.0,6.0,3.0,"Worli, Mumbai",30.2,25.6,27.7,88,18.6,8.8,337,1005.4,0.3
2024-08-22,85.0,42.0,3.0,1.0,6.0,3.0,"Worli, Mumbai",29.5,26.2,27.9,86,17.3,11.1,206,1004.9,1.9
2024-08-23,69.0,44.0,4.0,1.0,6.0,3.0,"Worli, Mumbai",28.2,26.2,27.0,89,20.0,12.9,177,1005.5,18.4
2024-08-24,70.0,51.0,3.0,1.0,6.0,1.0,"Worli, Mumbai",26.5,25.3,26.0,92,22.3,15.3,270,1006.5,67.0
2024-08-25,77.0,57.0,3.0,1.0,6.0,1.0,"Worli, Mumbai",27.8,25.1,26.2,87,28.0,23.8,256,1005.6,30.5
2024-08-26,86.0,42.0,3.0,2.0,6.0,1.0,"Worli, Mumbai",27.2,24.7,26.4,86,32.0,28.1,251,1003.9,19.9
2024-08-27,79.0,49.0,3.0,1.0,6.0,1.0,"Worli, Mumbai",27.5,25.0,26.2,86,33.1,28.0,220,1004.8,16.6
2024-08-28,85.0,51.0,4.0,1.0,6.0,1.0,"Worli, Mumbai",28.8,25.4,26.9,85,34.6,28.0,224,1005.6,16.3
2024-08-29,87.0,46.0,3.0,1.0,6.0,1.0,"Worli, Mumbai",28.7,26.3,27.4,84,27.2,23.6,224,1004.8,5.9
2024-08-30,82.0,46.0,3.0,1.0,5.0,1.0,"Worli, Mumbai",28.4,25.3,27.0,85,20.6,16.9,216,1005.9,6.8
2024-08-31,83.0,44.0,2.0,1.0,6.0,1.0,"Worli, Mumbai",28.4,25.4,27.0,85,14.0,9.6,242,1007.2,2.3
2024-09-01,80.0,64.0,3.0,1.0,6.0,1.0,"Worli, Mumbai",27.6,25.7,26.8,85,14.6,9.9,290,1006.9,2.3
2024-09-02,90.0,48.0,3.0,2.0,6.0,3.0,"Worli, Mumbai",27.4,25.1,26.3,89,21.3,14.8,299,1005.6,28.3
2024-09-03,86.0,48.0,4.0,2.0,6.0,3.0,"Worli, Mumbai",27.6,24.7,26.2,89,17.1,12.5,265,1006.4,15.1
2024-09-04,85.0,53.0,3.0,2.0,6.0,3.0,"Worli, Mumbai",28.2,25.2,26.4,87,21.9,15.2,256,1007.4,12.5
2024-09-05,90.0,53.0,3.0,2.0,6.0,3.0,"Worli, Mumbai",28.1,25.5,26.5,88,25.7,18.5,263,1006.0,24.6
2024-09-06,91.0,44.0,3.0,2.0,6.0,3.0,"Worli, Mumbai",28.2,25.4,26.6,86,23.4,15.0,262,1006.9,14.8
2024-09-07,81.0,41.0,3.0,2.0,6.0,3.0,"Worli, Mumbai",27.8,25.3,26.5,86,18.4,12.2,251,1007.6,8.3
2024-09-08,78.0,35.0,4.0,2.0,6.0,3.0,"Worli, Mumbai",28.2,25.1,26.6,86,16.0,10.7,236,1007.6,5.7
2024-09-09,73.0,32.0,3.0,2.0,6.0,3.0,"Worli, Mumbai",28.6,25.3,26.8,85,17.4,10.0,247,1005.3,2.8
2024-09-10,72.0,39.0,3.0,2.0,6.0,3.0,"Worli, Mumbai",28.5,25.3,26.7,86,18.6,11.3,245,1004.5,6.5
2024-09-11,76.0,47.0,4.0,2.0,6.0,3.0,"Worli, Mumbai",27.9,25.0,26.4,85,20.5,13.9,222,1005.6,4.3
2024-09-12,84.0,51.0,3.0,1.0,6.0,1.0,"Worli, Mumbai",28.0,25.0,26.5,85,19.0,14.8,228,1007.4,8.2
2024-09-13,87.0,44.0,3.0,1.0,6.0,1.0,"Worli, Mumbai",28.3,25.0,26.5,83,20.9,14.0,227,1007.8,4.9
2024-09-14,81.0,38.0,4.0,1.0,6.0,1.0,"Worli, Mumbai",28.2,23.9,25.3,87,19.0,12.3,221,1007.7,8.3
2024-09-15,77.0,51.0,2.0,1.0,6.0,1.0,"Worli, Mumbai",27.2,23.8,25.3,87,14.7,9.0,227,1008.2,4.4
2024-09-16,88.0,45.0,3.0,2.0,6.0,3.0,"Worli, Mumbai",28.2,23.9,26.1,88,15.6,9.4,221,1008.7,3.0
2024-09-17,82.0,56.0,3.0,2.0,6.0,3.0,"Worli, Mumbai",28.7,23.4,26.1,85,16.3,7.8,314,1008.9,0.5
2024-09-18,94.0,58.0,4.0,2.0,6.0,3.0,"Worli, Mumbai",29.0,23.9,26.4,83,14.1,7.7,234,1007.0,1.0
2024-09-19,98.0,59.0,4.0,2.0,6.0,3.0,"Worli, Mumbai",29.3,24.8,27.1,82,13.6,7.2,241,1007.4,0.6
2024-09-20,98.0,55.0,3.0,2.0,6.0,3.0,"Worli, Mumbai",28.0,23.4,26.4,87,15.0,7.4,201,1007.7,6.1
2024-09-21,92.0,47.0,3.0,2.0,6.0,3.0,"Worli, Mumbai",29.6,24.1,27.0,84,16.7,7.7,312,1008.4,4.9
2024-09-22,83.0,54.0,3.0,1.0,6.0,1.0,"Worli, Mumbai",29.6,25.2,27.4,84,19.7,10.2,336,1007.6,1.3
2024-09-23,92.0,45.0,3.0,1.0,6.0,1.0,"Worli, Mumbai",28.8,26.1,27.4,87,18.3,10.2,336,1006.6,11.5
2024-09-24,83.0,36.0,3.0,1.0,6.0,1.0,"Worli, Mumbai",29.1,25.0,26.5,90,24.3,10.5,344,1004.8,22.9
2024-09-25,74.0,21.0,3.0,1.0,6.0,1.0,"Worli, Mumbai",27.6,24.4,26.1,92,22.2,11.3,326,1004.2,37.8
2024-09-26,62.0,24.0,3.0,1.0,6.0,1.0,"Worli, Mumbai",26.7,24.8,25.8,93,21.3,10.2,238,1003.2,73.7
2024-09-27,64.0,27.0,4.0,1.0638297872340423,6.0,1.1428571428571428,"Worli, Mumbai",27.1,25.8,26.3,89,31.4,26.1,248,1004.8,46.7
2024-09-28,67.0,25.0,3.0,1.127659574468085,6.0,1.2857142857142856,"Worli, Mumbai",28.1,25.6,26.7,85,21.1,14.8,237,1008.0,5.4
2024-09-29,65.0,39.0,3.0,1.1914893617021276,6.0,1.4285714285714286,"Worli, Mumbai",28.7,25.4,26.8,86,16.2,10.2,242,1010.0,3.0
2024-09-30,77.0,55.0,4.0,2.0,6.0,3.0,"Worli, Mumbai",29.7,24.6,27.2,87,16.3,7.8,318,1010.1,1.4
2024-10-01,93.0,67.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",31.2,25.2,27.9,89,16.8,8.5,337,1008.0,0.1
2024-10-02,111.0,48.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",30.3,26.2,27.9,91,15.3,6.8,256,1008.8,1.1
2024-10-03,84.0,37.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",29.7,25.6,27.6,87,16.6,7.6,261,1009.2,1.8
2024-10-04,75.0,43.0,2.0,5.0,6.0,6.0,"Worli, Mumbai",29.5,25.7,27.5,83,15.2,7.1,276,1009.2,2.9
2024-10-05,80.0,42.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",29.0,24.7,26.8,86,16.0,6.7,315,1009.6,0.9
2024-10-06,78.0,64.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",31.1,24.5,27.0,87,17.9,8.4,5,1009.6,25.5
2024-10-07,108.0,75.0,4.0,5.0,6.0,6.0,"Worli, Mumbai",30.9,25.0,28.0,85,13.4,8.5,333,1009.7,0.0
2024-10-08,124.0,60.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",31.1,25.8,28.5,86,16.4,7.9,241,1009.9,0.0
2024-10-09,102.0,50.0,4.0,5.0,7.0,6.0,"Worli, Mumbai",28.7,25.2,26.9,88,18.8,6.8,75,1008.7,7.6
2024-10-10,88.0,37.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",29.2,24.8,26.9,85,16.9,8.9,55,1006.8,4.6
2024-10-11,75.0,47.0,4.0,5.0,7.0,6.0,"Worli, Mumbai",31.3,25.3,27.6,83,19.7,9.0,113,1006.4,10.1
2024-10-12,83.0,48.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",31.1,24.7,27.6,85,14.2,6.5,150,1007.5,2.2
2024-10-13,85.0,45.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",30.0,25.4,27.5,85,13.8,7.2,162,1008.7,0.9
2024-10-14,83.0,47.0,4.0,5.0,6.0,6.0,"Worli, Mumbai",31.0,24.5,26.9,87,17.8,8.0,39,1009.1,3.6
2024-10-15,85.0,58.0,4.0,5.0,7.0,6.0,"Worli, Mumbai",29.0,24.6,26.8,87,14.5,6.9,161,1009.3,0.1
2024-10-16,98.0,61.0,3.0,5.0,7.0,6.0,"Worli, Mumbai",30.4,24.6,27.3,87,14.0,7.3,62,1008.6,15.5
2024-10-17,106.0,54.0,2.0,5.0,7.0,6.0,"Worli, Mumbai",28.9,25.7,27.3,90,13.4,7.2,290,1007.8,4.1
2024-10-18,103.0,36.0,2.0,5.0,7.0,6.0,"Worli, Mumbai",31.3,24.9,27.7,85,15.4,9.4,159,1007.6,22.3
2024-10-19,74.0,44.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",29.6,24.4,26.4,89,15.0,6.7,112,1010.1,6.9
2024-10-20,81.0,41.0,4.0,5.0,7.0,6.0,"Worli, Mumbai",29.3,24.5,26.5,87,9.7,5.9,106,1011.0,8.0
2024-10-21,78.0,102.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",29.9,24.2,27.0,84,10.2,5.7,97,1010.9,14.1
2024-10-22,114.0,65.0,3.0,5.0,7.0,6.0,"Worli, Mumbai",30.0,24.2,26.8,87,13.9,7.3,21,1010.8,3.5
2024-10-23,108.0,85.0,3.0,5.0,7.0,6.0,"Worli, Mumbai",31.5,24.6,27.5,85,15.9,8.6,358,1010.2,0.0
2024-10-24,135.0,103.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",32.2,25.0,28.2,77,16.6,8.2,5,1009.8,0.0
2024-10-25,146.0,88.0,4.0,5.0,6.0,6.0,"Worli, Mumbai",30.5,23.0,26.9,77,14.3,8.1,339,1009.9,0.0
2024-10-26,143.0,97.0,3.0,5.0,7.0,6.0,"Worli, Mumbai",32.4,21.9,26.9,71,20.3,9.8,357,1010.1,0.0
2024-10-27,150.0,85.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",31.0,22.3,26.9,80,17.1,8.6,342,1009.0,0.0
2024-10-28,137.0,67.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",31.5,23.5,27.4,83,15.3,7.7,329,1007.5,0.0
2024-10-29,116.0,87.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",30.4,25.1,27.8,88,14.9,7.0,270,1008.8,0.1
2024-10-30,141.0,87.0,4.0,5.0,6.0,6.0,"Worli, Mumbai",32.2,24.8,27.8,84,13.3,6.7,5,1009.6,0.0
2024-10-31,180.0,92.0,3.0,5.0,6.0,6.0,"Worli, Mumbai",32.2,24.8,28.4,77,16.8,7.9,343,1010.2,0.0
