date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-08-03,54.0,49.0,11.0,5.0,12.0,1.0,"Kurla, Mumbai",27.5,25.6,26.3,87,30.2,25.9,244,1005.0,24.5
2024-08-04,55.0,48.0,11.0,4.0,9.0,1.0,"Kurla, Mumbai",27.0,25.5,26.2,88,27.8,23.5,245,1005.5,39.4
2024-08-05,54.0,49.0,11.0,4.0,7.0,1.0,"Kurla, Mumbai",28.9,25.6,27.1,84,24.0,20.8,231,1006.4,5.8
2024-08-06,53.0,49.0,11.0,4.0,7.0,1.0,"Kurla, Mumbai",28.6,25.5,27.0,84,20.0,17.2,237,1006.5,5.2
2024-08-07,53.0,57.0,11.0,4.0,7.0,1.0,"Kurla, Mumbai",28.8,25.3,26.9,85,19.2,15.5,253,1006.6,5.6
2024-08-08,56.0,56.0,11.0,4.0,7.0,1.0,"Kurla, Mumbai",28.6,25.5,26.8,83,18.8,14.3,248,1007.5,4.2
2024-08-09,55.0,48.0,11.0,4.0,7.0,1.0,"Kurla, Mumbai",27.8,25.1,26.1,88,16.0,12.6,252,1008.5,15.5
2024-08-10,49.0,54.0,11.0,4.0,7.0,1.0,"Kurla, Mumbai",28.1,25.0,26.7,85,18.7,11.7,259,1008.3,4.7
2024-08-11,54.0,45.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",29.2,25.9,27.2,82,20.4,15.8,255,1006.7,2.4
2024-08-12,59.0,51.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",28.9,25.7,27.1,84,21.5,13.1,248,1006.5,2.9
2024-08-13,63.0,50.0,5.0,5.0,7.0,1.0,"Kurla, Mumbai",28.8,25.4,27.0,85,16.9,9.5,254,1007.0,3.6
2024-08-14,56.0,29.0,5.0,5.0,7.0,1.0,"Kurla, Mumbai",29.1,25.5,27.1,85,16.1,7.2,286,1007.0,1.9
2024-08-15,49.0,49.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",29.4,25.4,27.3,84,18.1,7.3,288,1006.0,1.2
2024-08-16,63.0,47.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",29.5,25.8,27.5,84,16.6,8.2,266,1004.9,0.9
2024-08-17,58.0,43.0,5.0,5.0,7.0,1.0,"Kurla, Mumbai",29.6,25.6,27.5,85,13.1,6.6,281,1006.0,0.5
2024-08-18,53.0,41.0,5.0,5.0,7.0,1.0,"Kurla, Mumbai",29.9,25.5,27.6,86,13.7,7.6,324,1006.6,2.9
2024-08-19,59.0,35.0,5.0,4.0,7.0,3.0,"Kurla, Mumbai",29.0,25.5,27.1,89,15.9,7.9,345,1005.9,16.7
2024-08-20,56.0,41.0,5.0,5.0,7.0,3.0,"Kurla, Mumbai",28.6,25.0,26.3,91,13.1,6.1,350,1005.6,28.8
2024-08-21,62.0,53.0,6.0,4.0,7.0,2.0,"Kurla, Mumbai",30.3,25.3,27.6,87,17.3,8.4,337,1005.5,0.2
2024-08-22,67.0,24.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",30.0,25.9,27.9,86,15.8,9.6,206,1005.0,4.7
2024-08-23,37.0,43.0,5.0,4.0,7.0,2.0,"Kurla, Mumbai",28.5,25.9,26.9,90,18.1,11.6,174,1005.5,16.0
2024-08-24,37.0,22.0,5.0,4.0,7.0,1.923076923,"Kurla, Mumbai",26.5,25.2,25.8,92,20.9,13.8,274,1006.5,61.7
2024-08-25,43.0,22.0,5.0,4.0,7.0,1.846153846,"Kurla, Mumbai",27.6,24.7,26.1,88,26.0,21.4,259,1005.5,28.0
2024-08-26,43.0,19.0,5.0,4.0,7.0,1.769230769,"Kurla, Mumbai",27.0,24.4,26.1,87,28.1,25.2,252,1003.9,22.6
2024-08-27,39.0,21.0,5.0,4.0,7.0,1.692307692,"Kurla, Mumbai",27.5,24.8,26.0,87,31.1,25.1,222,1004.7,17.9
2024-08-28,42.0,29.0,5.0,4.0,7.0,1.615384615,"Kurla, Mumbai",28.9,25.0,26.8,85,32.1,25.2,225,1005.5,14.4
2024-08-29,51.0,28.0,5.0,4.0,7.0,1.538461538,"Kurla, Mumbai",29.0,26.1,27.3,84,25.3,21.3,225,1004.8,5.1
2024-08-30,43.0,41.0,5.0,4.0,7.0,1.461538462,"Kurla, Mumbai",29.0,25.1,26.9,85,19.8,15.2,216,1006.0,6.5
2024-08-31,59.0,36.0,5.0,4.0,7.0,1.384615385,"Kurla, Mumbai",28.9,25.2,27.0,85,12.9,8.8,246,1007.2,2.1
2024-09-01,55.0,34.0,6.0,4.0,7.0,1.307692308,"Kurla, Mumbai",27.8,25.3,26.7,85,13.2,8.9,292,1006.9,2.3
2024-09-02,52.0,31.0,5.0,4.0,7.0,1.230769231,"Kurla, Mumbai",27.2,24.9,26.1,90,19.5,13.5,298,1005.7,29.6
2024-09-03,47.0,25.0,5.0,4.0,7.0,1.153846154,"Kurla, Mumbai",27.2,24.8,26.0,89,16.0,11.1,268,1006.5,13.0
2024-09-04,38.0,24.0,5.0,4.0,7.0,1.076923077,"Kurla, Mumbai",28.3,25.1,26.3,88,19.4,13.6,258,1007.4,17.1
2024-09-05,37.0,28.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",28.2,25.2,26.3,88,23.4,16.9,264,1006.0,27.9
2024-09-06,43.0,23.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",28.4,25.0,26.5,86,21.3,13.6,261,1006.9,14.7
2024-09-07,34.0,22.0,6.0,4.0,7.0,1.0,"Kurla, Mumbai",28.3,25.1,26.4,87,17.2,10.8,254,1007.6,10.0
2024-09-08,34.0,26.0,5.0,5.0,7.0,1.0,"Kurla, Mumbai",28.7,24.9,26.5,86,14.9,9.4,237,1007.6,4.2
2024-09-09,41.0,27.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",28.8,25.0,26.7,85,16.4,8.8,250,1005.3,2.0
2024-09-10,43.0,27.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",28.5,25.0,26.6,86,17.6,10.2,248,1004.5,3.9
2024-09-11,42.0,31.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",28.1,24.9,26.3,86,18.5,12.1,224,1005.6,4.6
2024-09-12,48.0,39.0,5.0,4.0,7.0,2.0,"Kurla, Mumbai",28.4,24.9,26.3,86,17.9,13.1,231,1007.4,8.2
2024-09-13,58.0,47.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",28.6,24.6,26.3,83,19.2,12.2,228,1007.8,4.5
2024-09-14,67.0,34.0,6.0,5.0,7.0,3.0,"Kurla, Mumbai",27.9,23.8,25.2,87,16.7,10.7,221,1007.7,9.1
2024-09-15,51.0,55.0,6.0,4.0,7.0,5.0,"Kurla, Mumbai",27.4,23.5,25.3,87,13.4,7.9,229,1008.3,3.9
2024-09-16,78.0,47.0,6.0,4.0,7.0,4.0,"Kurla, Mumbai",28.7,23.8,26.1,87,14.6,8.4,226,1008.8,2.4
2024-09-17,68.0,56.0,5.0,5.0,7.0,1.0,"Kurla, Mumbai",28.9,23.1,26.0,84,15.6,7.4,318,1009.0,0.2
2024-09-18,79.0,62.0,5.0,5.0,7.0,1.0,"Kurla, Mumbai",29.2,23.4,26.2,83,13.0,7.1,248,1007.0,0.8
2024-09-19,93.0,59.0,6.0,5.0,7.0,2.0,"Kurla, Mumbai",29.5,24.5,27.1,81,12.8,6.4,257,1007.4,1.0
2024-09-20,88.0,53.0,5.0,5.0,7.0,1.0,"Kurla, Mumbai",28.4,23.3,26.3,87,15.9,6.8,217,1007.8,5.2
2024-09-21,77.0,42.0,5.0,5.0,7.0,1.0,"Kurla, Mumbai",29.7,23.9,27.0,83,15.8,6.9,317,1008.5,1.9
2024-09-22,62.0,49.0,6.0,5.0,7.0,1.0,"Kurla, Mumbai",29.6,25.0,27.3,83,18.5,9.7,331,1007.7,2.2
2024-09-23,72.0,36.0,5.0,5.0,7.0,1.0,"Kurla, Mumbai",28.9,26.0,27.3,87,17.6,10.0,334,1006.6,5.7
2024-09-24,52.0,28.0,5.0,4.0,7.0,2.0,"Kurla, Mumbai",29.0,24.7,26.4,91,22.7,10.3,343,1004.9,23.1
2024-09-25,40.0,23.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",28.0,24.3,25.9,92,20.6,10.1,328,1004.2,36.4
2024-09-26,34.0,19.0,5.0,4.0,7.0,1.0,"Kurla, Mumbai",26.5,24.5,25.6,94,18.7,8.7,233,1003.2,48.0
2024-09-27,28.0,29.0,6.0,4.0,7.0,1.0,"Kurla, Mumbai",26.8,25.5,26.0,90,28.1,23.6,250,1004.8,61.7
2024-09-28,45.0,34.0,6.0,4.0,7.0,2.0,"Kurla, Mumbai",28.0,24.9,26.6,86,17.9,13.0,239,1008.0,5.8
2024-09-29,51.0,39.0,6.0,5.0,7.0,3.0,"Kurla, Mumbai",28.6,25.0,26.6,88,14.8,8.8,246,1010.1,4.6
2024-09-30,58.0,56.0,6.0,5.0,7.0,3.0,"Kurla, Mumbai",29.7,24.7,27.1,88,15.2,7.3,322,1010.1,1.6
2024-10-01,85.0,827.0,5.0,5.0,7.0,3.0,"Kurla, Mumbai",31.5,25.0,27.9,89,15.7,8.3,340,1008.1,0.6
2024-10-02,409.0,653.0,5.0,5.0,7.0,1.0,"Kurla, Mumbai",30.7,26.0,27.9,91,15.0,6.3,277,1008.8,1.3
2024-10-03,116.0,41.0,6.0,5.0,7.0,2.0,"Kurla, Mumbai",30.0,25.4,27.5,87,15.7,7.2,266,1009.3,1.4
2024-10-04,59.0,38.0,5.0,5.0,7.0,2.0,"Kurla, Mumbai",29.5,25.2,27.2,86,14.4,6.7,285,1009.2,1.4
2024-10-05,58.0,45.0,6.0,5.0,7.0,1.0,"Kurla, Mumbai",29.5,24.3,26.6,86,14.7,6.6,321,1009.7,1.1
2024-10-06,61.0,72.0,6.0,6.0,7.0,4.0,"Kurla, Mumbai",31.2,24.3,26.9,86,17.9,8.2,3,1009.7,21.4
2024-10-07,88.0,77.0,6.0,6.0,7.0,3.0,"Kurla, Mumbai",31.6,24.8,28.1,84,13.7,7.9,353,1009.8,0.6
2024-10-08,94.0,57.0,5.0,6.0,7.0,4.0,"Kurla, Mumbai",32.2,25.2,28.4,85,14.1,7.4,234,1010.0,0.0
2024-10-09,90.0,48.0,6.0,6.0,7.0,2.0,"Kurla, Mumbai",29.1,25.0,26.8,88,18.9,6.3,88,1008.7,6.4
2024-10-10,78.0,37.0,6.0,6.0,7.0,2.0,"Kurla, Mumbai",29.6,24.4,26.7,86,15.9,7.5,62,1006.9,6.4
2024-10-11,68.0,36.0,6.0,5.0,7.0,3.0,"Kurla, Mumbai",31.5,25.0,27.4,83,15.7,7.8,111,1006.4,22.0
2024-10-12,67.0,39.0,6.0,5.0,7.0,4.0,"Kurla, Mumbai",31.4,24.2,27.5,86,11.5,6.1,98,1007.6,0.7
2024-10-13,69.0,27.0,6.0,5.0,7.0,4.0,"Kurla, Mumbai",30.6,24.8,27.4,86,10.9,6.9,148,1008.7,2.0
2024-10-14,58.0,39.0,6.0,5.0,7.0,4.0,"Kurla, Mumbai",31.5,24.1,26.8,87,16.0,7.2,40,1009.2,5.2
2024-10-15,70.0,52.0,6.0,5.0,7.0,6.0,"Kurla, Mumbai",29.6,24.4,26.7,87,11.9,6.4,153,1009.4,0.0
2024-10-16,83.0,53.0,6.0,5.0,7.0,5.0,"Kurla, Mumbai",30.7,24.6,27.2,88,12.5,6.4,80,1008.6,8.6
2024-10-17,86.0,46.0,5.0,5.0,7.0,2.0,"Kurla, Mumbai",29.0,25.2,27.1,91,12.3,7.0,314,1007.9,2.9
2024-10-18,78.0,29.0,6.0,5.0,7.0,2.0,"Kurla, Mumbai",31.9,24.7,27.7,85,13.4,7.9,159,1007.7,12.4
2024-10-19,61.0,33.0,6.0,7.0,7.0,2.0,"Kurla, Mumbai",30.0,24.0,26.3,88,12.1,6.3,113,1010.2,7.9
2024-10-20,64.0,25.0,6.0,6.0,7.0,1.0,"Kurla, Mumbai",29.8,24.0,26.4,87,8.2,5.6,107,1011.0,6.8
2024-10-21,57.0,69.0,6.0,6.0,7.0,1.0,"Kurla, Mumbai",30.4,23.9,26.9,85,8.8,5.5,93,1011.0,13.3
2024-10-22,83.0,113.0,6.0,6.0,7.0,1.0,"Kurla, Mumbai",30.3,23.5,26.6,87,12.3,6.5,23,1010.9,7.3
2024-10-23,109.0,157.0,6.0,7.0,7.0,1.0,"Kurla, Mumbai",31.4,24.1,27.3,85,14.8,8.0,1,1010.3,0.0
2024-10-24,135.0,82.0,6.0,7.0,7.0,3.0,"Kurla, Mumbai",32.5,24.5,28.1,75,14.9,8.1,12,1009.9,0.0
2024-10-25,129.0,75.0,6.0,7.0,7.0,2.0,"Kurla, Mumbai",31.1,22.5,27.0,74,12.5,8.0,355,1010.0,0.0
2024-10-26,123.0,90.0,6.0,7.0,7.0,3.0,"Kurla, Mumbai",32.5,22.0,26.9,68,17.0,9.5,2,1010.2,0.0
2024-10-27,142.0,83.0,6.0,5.0,7.0,3.0,"Kurla, Mumbai",31.6,22.0,26.9,78,15.9,8.7,343,1009.0,0.0
2024-10-28,129.0,65.0,5.0,3.0,7.0,1.0,"Kurla, Mumbai",31.8,23.0,27.1,83,16.2,7.8,336,1007.6,0.0
2024-10-29,110.0,81.0,5.0,3.0,7.0,2.0,"Kurla, Mumbai",31.2,24.5,27.6,87,13.7,6.3,287,1008.8,0.0
2024-10-30,128.0,93.0,6.0,3.0,7.0,3.0,"Kurla, Mumbai",32.7,24.0,27.7,83,12.5,6.4,13,1009.7,0.0
2024-10-31,134.0,96.0,5.0,3.0,7.0,2.0,"Kurla, Mumbai",32.4,24.1,28.3,75,15.2,7.5,343,1010.3,0.0
2024-11-01,131.0,131.0,5.0,3.0,7.0,2.0,"Kurla, Mumbai",31.2,24.5,27.9,82,14.1,7.8,266,1011.7,0.3
2024-11-02,145.0,83.0,5.0,3.0,7.0,2.0,"Kurla, Mumbai",33.0,24.1,28.0,76,17.5,8.1,358,1011.9,0.0
2024-11-03,123.0,87.0,5.0,3.0,7.0,2.0,"Kurla, Mumbai",34.2,22.2,28.0,65,16.6,8.8,14,1011.6,0.0
2024-11-04,128.0,76.0,5.0,3.0,7.0,2.0,"Kurla, Mumbai",34.0,22.8,27.9,60,19.7,9.2,24,1010.8,0.0
2024-11-05,124.0,74.0,5.0,3.0,7.0,2.0,"Kurla, Mumbai",34.3,22.6,28.2,60,15.8,9.0,49,1011.4,0.0
2024-11-06,121.0,82.0,5.0,3.0,7.0,2.0,"Kurla, Mumbai",33.7,22.0,27.9,61,17.7,9.2,355,1012.3,0.0
2024-11-07,140.0,87.0,5.0,3.0,7.0,3.0,"Kurla, Mumbai",33.5,21.6,27.4,57,16.1,9.1,10,1012.1,0.0
2024-11-08,147.0,82.0,5.0,3.0,7.0,3.0,"Kurla, Mumbai",33.8,22.2,27.7,58,17.2,10.2,25,1011.8,0.0
2024-11-09,140.0,83.0,5.0,3.0,7.0,3.0,"Kurla, Mumbai",34.1,22.0,27.7,58,17.9,10.5,31,1011.9,0.0
2024-11-10,141.0,81.0,5.0,3.0,7.0,2.0,"Kurla, Mumbai",33.7,21.6,27.6,56,20.3,10.4,11,1011.9,0.0
2024-11-11,139.0,83.0,5.0,3.0,7.0,2.0,"Kurla, Mumbai",33.3,22.9,27.9,47,20.6,12.0,26,1011.8,0.0
2024-11-12,142.0,75.0,5.0,3.0,7.0,2.0,"Kurla, Mumbai",33.5,22.2,27.8,53,17.9,9.2,36,1011.1,0.0
2024-11-13,134.0,83.0,11.0,2.0,15.0,3.0,"Kurla, Mumbai",34.8,23.4,28.5,49,12.6,8.6,31,1009.4,0.0
2024-11-14,125.0,78.0,11.0,5.0,14.0,8.0,"Kurla, Mumbai",35.4,23.0,29.1,46,10.7,7.2,33,1010.4,0.0
2024-11-15,78.0,86.0,11.0,4.0,14.0,7.0,"Kurla, Mumbai",33.9,25.1,29.0,58,10.5,6.2,350,1011.5,0.3
2024-11-16,87.0,88.0,11.0,4.0,14.0,6.0,"Kurla, Mumbai",34.3,25.4,29.2,65,14.2,6.8,343,1010.7,0.0
2024-11-17,90.0,79.0,11.0,3.0,14.0,6.0,"Kurla, Mumbai",35.8,25.7,29.7,58,14.5,7.7,3,1010.3,0.0
2024-11-18,79.0,77.0,11.0,3.0,14.0,5.0,"Kurla, Mumbai",34.8,24.2,28.9,52,12.3,7.9,21,1011.3,0.0
2024-11-19,77.0,80.0,11.0,3.0,14.0,4.0,"Kurla, Mumbai",33.8,22.0,27.6,45,14.1,8.0,22,1012.5,0.0
2024-11-20,80.0,84.0,11.0,3.0,14.0,4.0,"Kurla, Mumbai",33.0,22.0,26.9,47,13.5,8.5,33,1012.1,0.0
2024-11-21,85.0,90.0,11.0,4.0,14.0,6.0,"Kurla, Mumbai",33.0,21.4,26.7,49,12.8,7.7,15,1011.8,0.0
2024-11-22,93.0,98.0,11.0,5.0,14.0,8.0,"Kurla, Mumbai",32.7,20.9,26.5,54,12.6,7.1,346,1011.3,0.0
2024-11-23,102.0,101.0,11.0,5.0,14.0,8.0,"Kurla, Mumbai",32.0,21.6,26.5,56,10.1,6.3,353,1012.2,0.0
2024-11-24,106.0,94.0,11.0,4.0,14.0,6.0,"Kurla, Mumbai",33.0,21.6,26.9,56,12.0,6.1,349,1012.3,0.0
2024-11-25,97.0,80.0,11.0,3.0,14.0,5.0,"Kurla, Mumbai",32.8,21.4,26.7,54,13.0,7.6,18,1011.9,0.0
2024-11-26,81.0,76.0,11.0,3.0,14.0,4.0,"Kurla, Mumbai",32.3,20.7,26.3,45,13.5,7.9,31,1011.8,0.0
2024-11-27,76.0,75.0,11.0,3.0,14.0,4.0,"Kurla, Mumbai",32.6,20.4,26.2,42,13.1,8.5,28,1011.0,0.0
2024-11-28,74.0,70.0,11.0,3.0,14.0,4.0,"Kurla, Mumbai",32.1,19.9,26.4,35,11.3,8.3,45,1011.0,0.0
2024-11-29,69.0,76.0,11.0,3.0,14.0,5.0,"Kurla, Mumbai",31.4,20.2,25.3,42,14.4,8.8,18,1011.2,0.0
2024-11-30,76.0,83.0,11.0,4.0,14.0,7.0,"Kurla, Mumbai",31.4,19.9,25.1,43,12.2,8.5,16,1009.9,0.0
2024-12-01,84.0,88.0,11.0,5.0,14.0,10.0,"Kurla, Mumbai",32.5,20.5,25.8,52,13.3,8.3,5,1008.1,0.0
2024-12-02,90.0,77.0,11.0,3.0,14.0,4.0,"Kurla, Mumbai",33.8,22.8,27.6,57,12.3,7.7,6,1007.5,0.0
2024-12-03,77.0,74.0,11.0,3.0,14.0,4.0,"Kurla, Mumbai",33.5,25.6,28.9,59,14.5,9.0,17,1008.9,0.2
2024-12-04,73.0,79.0,11.0,3.0,14.0,6.0,"Kurla, Mumbai",34.2,26.5,29.4,66,13.4,7.7,23,1009.8,0.2
2024-12-05,80.0,80.0,11.0,4.0,14.0,6.0,"Kurla, Mumbai",34.2,25.8,29.2,69,10.4,7.0,335,1010.7,0.0
2024-12-06,80.0,257.0,11.0,3.0,14.0,5.0,"Kurla, Mumbai",32.7,25.2,28.5,65,12.8,7.1,336,1010.8,0.0
2024-12-07,128.0,168.5,11.0,2.0,14.0,4.0,"Kurla, Mumbai",32.8,24.3,27.6,51,15.6,9.8,343,1010.6,0.0
2024-12-08,104.5,80.0,11.0,2.0,14.0,3.0,"Kurla, Mumbai",31.1,21.1,25.4,44,13.5,9.9,353,1011.3,0.0
2024-12-09,81.0,77.0,11.0,3.0,14.0,5.0,"Kurla, Mumbai",30.9,20.4,24.9,36,16.2,11.9,3,1011.5,0.0
2024-12-10,78.0,78.0,11.0,3.0,14.0,6.0,"Kurla, Mumbai",31.4,20.4,25.1,48,11.0,7.4,5,1011.2,0.0
2024-12-11,79.0,82.0,11.0,4.0,14.0,8.0,"Kurla, Mumbai",33.5,21.1,26.3,57,12.3,7.4,18,1011.5,0.0
2024-12-12,83.0,70.0,11.0,3.0,14.0,4.0,"Kurla, Mumbai",31.1,20.5,25.3,60,14.5,7.8,350,1011.4,0.0
2024-12-13,69.0,75.0,11.0,3.0,14.0,5.0,"Kurla, Mumbai",32.2,21.2,25.9,51,12.0,8.8,24,1011.8,0.0
2024-12-14,74.0,74.0,11.0,3.0,14.0,6.0,"Kurla, Mumbai",32.8,20.1,25.9,43,11.5,8.1,42,1012.7,0.0
2024-12-15,73.0,77.0,11.0,5.0,14.0,8.0,"Kurla, Mumbai",33.2,19.0,25.5,44,10.3,6.9,29,1013.6,0.0
2024-12-16,77.0,93.0,11.0,4.0,14.0,7.0,"Kurla, Mumbai",32.3,18.3,24.9,44,11.9,6.4,4,1012.6,0.0
2024-12-17,95.0,94.0,11.0,5.0,14.0,9.0,"Kurla, Mumbai",30.8,17.8,24.0,49,12.3,5.7,343,1011.5,0.0
2024-12-18,97.0,95.0,11.0,5.0,14.0,10.0,"Kurla, Mumbai",32.2,18.2,24.3,56,10.6,6.2,356,1010.7,0.0
2024-12-19,98.0,92.0,11.0,4.0,14.0,6.0,"Kurla, Mumbai",29.6,17.9,23.6,69,11.4,5.6,333,1010.8,0.0
2024-12-20,95.0,106.0,11.0,4.0,14.0,7.0,"Kurla, Mumbai",28.1,19.5,23.3,72,13.2,6.8,331,1011.0,0.0
2024-12-21,111.0,90.0,11.0,3.0,14.0,6.0,"Kurla, Mumbai",27.9,19.2,23.5,75,10.5,5.1,285,1011.3,0.0
2024-12-22,93.0,80.0,11.0,3.0,14.0,6.0,"Kurla, Mumbai",27.8,20.9,24.0,77,12.0,6.2,318,1011.9,0.0
2024-12-23,80.0,80.0,11.0,3.0,14.0,5.0,"Kurla, Mumbai",27.3,21.1,23.8,71,14.7,8.8,339,1012.2,0.0
2024-12-24,86.0,91.0,11.0,4.0,14.0,6.0,"Kurla, Mumbai",28.5,20.6,23.9,60,16.1,10.4,343,1012.3,0.0
2024-12-25,97.0,96.0,11.0,4.0,14.0,7.0,"Kurla, Mumbai",28.7,20.3,24.0,61,14.1,10.0,342,1013.1,0.0
2024-12-26,100.0,89.0,11.0,4.0,14.0,7.0,"Kurla, Mumbai",29.5,21.5,24.9,68,12.9,8.3,338,1014.6,0.0
2024-12-27,91.0,105.0,11.0,4.0,14.0,7.0,"Kurla, Mumbai",28.2,21.7,24.7,70,14.5,9.0,337,1014.9,0.0
2024-12-28,112.0,87.0,11.0,4.0,14.0,7.0,"Kurla, Mumbai",29.9,21.7,25.0,68,14.0,7.1,350,1015.0,0.3
2024-12-31,81.0,78.0,11.0,5.0,14.0,7.0,"Kurla, Mumbai",33.2,22.8,27.2,59,12.4,7.8,351,1014.7,0.0
2025-01-01,77.0,75.0,11.0,4.0,14.0,6.0,"Kurla, Mumbai",32.4,22.4,26.8,61,12.9,8.3,350,1013.6,0.0
2025-01-02,75.0,72.0,11.0,4.0,14.0,7.0,"Kurla, Mumbai",32.8,21.2,26.7,58,15.1,8.3,357,1013.5,0.0
2025-01-03,71.0,79.0,11.0,5.0,14.0,8.0,"Kurla, Mumbai",33.3,21.1,26.4,52,13.7,7.7,7,1013.4,0.0
2025-01-04,80.0,90.0,11.0,5.0,14.0,10.0,"Kurla, Mumbai",32.9,19.3,25.3,48,11.9,5.8,352,1012.4,0.0
2025-01-05,92.0,77.0,11.0,3.0,14.0,5.0,"Kurla, Mumbai",29.2,21.2,24.4,62,13.5,7.9,334,1012.3,0.0
2025-01-06,77.0,85.0,11.0,4.0,13.0,8.0,"Kurla, Mumbai",29.9,20.0,23.9,59,16.5,12.3,347,1012.6,0.0
2025-01-07,87.0,79.0,11.0,3.0,14.0,6.0,"Kurla, Mumbai",31.4,18.5,24.4,53,16.6,9.4,354,1012.3,0.0
2025-01-08,79.0,78.0,11.0,4.0,14.0,6.0,"Kurla, Mumbai",30.6,20.0,25.1,54,11.6,8.5,6,1011.8,0.0
2025-01-09,78.0,87.0,11.0,5.0,14.0,10.0,"Kurla, Mumbai",32.0,20.4,25.5,46,11.8,8.3,23,1012.3,0.0
2025-01-10,89.0,75.0,11.0,4.0,14.0,8.5,"Kurla, Mumbai",31.3,20.4,25.2,51,9.6,6.1,4,1013.6,0.0
2025-01-11,83.0,82.0,11.0,4.0,14.0,7.0,"Kurla, Mumbai",28.5,20.5,24.0,63,15.2,8.5,338,1014.0,0.0
2025-01-12,80.0,82.0,11.0,4.0,14.0,6.0,"Kurla, Mumbai",30.0,20.6,24.4,60,15.7,10.6,347,1013.9,0.0
2025-01-13,83.0,82.0,11.0,2.0,14.0,3.0,"Kurla, Mumbai",32.7,22.0,26.1,55,14.0,9.1,16,1011.8,0.0
2025-01-14,82.0,89.0,11.0,2.0,14.0,2.0,"Kurla, Mumbai",32.9,21.6,26.2,57,12.0,7.2,11,1012.2,0.0
2025-01-15,91.0,90.0,11.0,2.0,14.0,2.0,"Kurla, Mumbai",30.1,21.9,25.0,67,16.0,7.3,338,1013.6,0.0
2025-01-16,93.0,84.0,11.0,1.0,14.0,2.0,"Kurla, Mumbai",29.7,20.2,24.5,66,16.9,11.4,344,1014.1,0.0
2025-01-17,86.0,79.0,11.0,1.0,14.0,1.0,"Kurla, Mumbai",33.3,22.9,26.4,60,14.9,9.1,1,1012.2,0.0
2025-01-18,79.0,85.0,11.0,1.0,14.0,2.0,"Kurla, Mumbai",34.0,22.2,27.2,46,14.9,8.5,30,1011.7,0.0
2025-01-19,86.0,91.0,11.0,1.0,14.0,2.0,"Kurla, Mumbai",33.2,21.0,26.4,46,13.1,7.4,359,1012.6,0.0
2025-01-20,93.0,99.0,11.0,1.0,14.0,2.0,"Kurla, Mumbai",33.2,20.9,26.4,46,12.8,6.8,345,1012.1,0.0
2025-01-21,104.0,111.0,11.0,2.0,14.0,2.0,"Kurla, Mumbai",31.4,20.9,25.8,51,12.0,6.9,336,1011.0,0.0
2025-01-22,119.0,94.0,11.0,1.0,14.0,1.0,"Kurla, Mumbai",31.4,20.4,25.6,53,15.0,8.2,338,1010.7,0.0
2025-01-23,97.0,100.0,11.0,2.0,14.0,2.0,"Kurla, Mumbai",30.5,21.7,25.3,50,17.6,13.0,345,1011.0,0.0
2025-01-24,105.0,112.0,11.0,2.0,14.0,3.0,"Kurla, Mumbai",31.7,20.4,25.8,49,12.1,7.6,343,1010.0,0.0
2025-01-26,111.0,97.0,11.0,1.0,14.0,2.0,"Kurla, Mumbai",33.5,21.8,27.0,59,11.2,7.1,339,1010.7,0.0
2025-01-27,102.0,98.0,11.0,2.0,14.0,2.0,"Kurla, Mumbai",32.5,21.6,26.7,56,13.3,7.8,333,1010.0,0.0
2025-01-28,102.0,84.0,11.0,1.0,14.0,2.0,"Kurla, Mumbai",30.5,21.2,25.4,57,11.8,6.3,324,1010.3,0.0
2025-01-29,85.0,103.0,11.0,2.0,14.0,2.0,"Kurla, Mumbai",30.8,20.5,24.8,58,12.7,7.5,333,1012.1,0.0
2025-01-30,109.0,72.0,11.0,1.0,14.0,1.0,"Kurla, Mumbai",31.4,20.1,25.4,52,11.7,7.6,334,1010.9,0.0
2025-01-31,71.0,74.0,11.0,1.0,14.0,1.0,"Kurla, Mumbai",29.5,20.5,24.5,59,13.6,8.6,332,1010.8,0.0
2025-02-01,74.0,82.0,11.0,1.0,14.0,1.0,"Kurla, Mumbai",29.1,19.9,23.8,58,15.7,8.7,343,1011.8,0.0
2025-02-02,83.0,85.0,11.0,1.0,14.0,1.0,"Kurla, Mumbai",30.9,20.5,25.0,45,14.3,9.7,339,1011.6,0.0
2025-02-03,86.0,78.0,11.0,1.0,14.0,1.0,"Kurla, Mumbai",28.9,20.7,24.7,52,17.1,9.4,333,1012.0,0.0
