date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-05-19,77.0,39.0,13.0,14.0,4.0,2.1677018633540373,"Chakala-Andheri East, Mumbai",34.1,26.5,30.8,77,19.3,9.6,261,1003.3,5.6
2024-05-20,49.0,35.0,13.0,15.0,6.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",35.1,29.1,31.5,74,21.2,12.4,251,1003.7,0.0
2024-05-21,59.0,16.0,12.0,15.0,1.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",35.3,28.5,31.7,75,21.9,11.4,272,1003.4,0.1
2024-05-22,57.0,24.5,13.5,14.5,2.5,2.7142857142857144,"Chakala-Andheri East, Mumbai",34.5,28.9,31.4,77,18.7,12.8,274,1003.0,0.3
2024-05-23,60.0,33.0,15.0,14.0,4.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",34.2,28.0,31.0,78,24.2,11.9,268,1002.2,0.0
2024-05-24,63.0,26.0,11.0,13.0,5.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",34.7,28.1,30.9,76,18.4,11.9,266,1002.3,0.2
2024-05-25,60.0,26.0,11.0,12.0,5.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",33.7,28.5,30.8,73,19.4,14.1,272,1003.6,0.7
2024-05-26,68.0,36.0,10.0,12.0,5.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",33.4,29.0,31.1,69,21.3,16.5,274,1004.5,0.5
2024-05-27,69.0,23.0,10.0,10.0,4.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",33.5,29.2,30.8,72,21.3,16.4,268,1004.2,0.5
2024-05-28,54.0,33.0,12.0,10.0,4.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",33.7,28.9,31.1,70,21.3,17.1,258,1004.5,0.6
2024-05-29,67.0,46.0,12.0,10.0,5.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",34.0,29.1,31.4,64,23.4,18.4,245,1004.6,0.4
2024-05-30,71.0,54.0,12.0,10.0,6.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",34.5,29.0,31.6,65,19.2,14.4,259,1005.5,0.2
2024-05-31,61.0,47.0,13.0,10.0,5.0,2.7142857142857144,"Chakala-Andheri East, Mumbai",34.3,28.0,30.7,79,19.5,11.2,269,1006.3,0.6
2024-06-01,18.0,37.0,14.0,9.0,5.0,7.0,"Chakala-Andheri East, Mumbai",34.0,27.5,30.9,74,18.7,12.0,266,1006.1,0.8
2024-06-02,59.0,66.0,11.0,11.0,4.0,7.0,"Chakala-Andheri East, Mumbai",34.5,28.0,31.2,69,17.9,11.3,271,1006.3,0.3
2024-06-03,72.0,71.0,12.0,11.0,5.0,7.0,"Chakala-Andheri East, Mumbai",34.2,28.6,31.5,70,15.5,9.3,273,1006.5,0.7
2024-06-04,73.0,52.0,10.0,11.0,4.0,7.0,"Chakala-Andheri East, Mumbai",33.5,27.8,30.0,77,15.9,9.1,211,1007.1,4.8
2024-06-05,95.0,53.0,7.0,11.0,3.0,7.0,"Chakala-Andheri East, Mumbai",33.8,26.5,29.5,78,16.5,9.5,213,1007.4,6.7
2024-06-06,56.0,60.0,10.0,10.0,5.0,7.0,"Chakala-Andheri East, Mumbai",34.1,26.5,29.8,78,17.3,7.9,264,1008.0,1.2
2024-06-07,67.0,65.0,14.0,12.0,5.0,7.0,"Chakala-Andheri East, Mumbai",33.5,28.0,30.4,74,18.0,11.6,302,1006.2,1.1
2024-06-08,67.0,47.0,5.0,11.0,7.0,7.0,"Chakala-Andheri East, Mumbai",34.3,26.5,29.9,74,20.0,12.1,305,1005.0,6.3
2024-06-09,69.0,24.0,20.0,14.0,4.0,7.0,"Chakala-Andheri East, Mumbai",31.6,26.0,28.7,81,13.6,8.4,290,1004.9,23.0
2024-06-10,80.0,32.0,13.0,14.0,6.0,7.0,"Chakala-Andheri East, Mumbai",29.8,25.7,27.1,87,14.7,7.5,246,1006.3,33.2
2024-06-11,79.0,36.0,12.0,11.0,3.0,7.0,"Chakala-Andheri East, Mumbai",30.2,25.6,27.7,87,13.5,7.6,246,1006.8,10.8
2024-06-12,53.0,27.0,11.0,11.0,5.0,7.0,"Chakala-Andheri East, Mumbai",30.0,25.6,27.7,86,16.1,10.2,219,1007.6,14.3
2024-06-13,46.0,34.0,12.0,13.0,6.0,7.0,"Chakala-Andheri East, Mumbai",30.0,26.2,27.5,86,17.7,10.5,216,1007.2,13.6
2024-06-14,52.0,42.0,16.0,13.0,6.0,7.0,"Chakala-Andheri East, Mumbai",29.2,25.8,27.0,86,18.3,11.3,200,1006.4,8.6
2024-06-15,61.0,46.0,15.0,12.0,6.0,7.0,"Chakala-Andheri East, Mumbai",29.8,25.8,27.7,83,18.9,14.8,188,1005.6,2.2
2024-06-16,64.0,40.0,9.0,15.0,4.0,7.0,"Chakala-Andheri East, Mumbai",31.0,26.1,28.5,81,15.0,9.8,210,1005.8,1.4
2024-06-17,55.0,37.0,9.0,12.0,4.0,7.0,"Chakala-Andheri East, Mumbai",31.5,26.5,28.3,83,18.6,11.7,202,1006.1,7.4
2024-06-18,85.0,38.0,10.0,10.0,4.0,7.0,"Chakala-Andheri East, Mumbai",29.8,26.1,27.3,87,20.8,14.6,212,1005.9,30.3
2024-06-19,88.0,47.0,7.0,10.0,2.0,7.0,"Chakala-Andheri East, Mumbai",29.2,26.0,27.4,85,18.9,14.6,218,1004.0,23.3
2024-06-20,85.0,38.0,9.0,13.0,4.0,7.0,"Chakala-Andheri East, Mumbai",28.5,26.1,27.2,88,20.7,15.3,213,1003.1,48.6
2024-06-21,74.0,51.0,4.0,14.0,3.0,7.0,"Chakala-Andheri East, Mumbai",31.1,24.9,27.7,86,20.9,15.0,220,1003.6,22.9
2024-06-22,77.0,55.0,17.0,14.0,3.0,7.0,"Chakala-Andheri East, Mumbai",30.2,25.3,27.5,85,16.8,12.1,209,1002.5,5.3
2024-06-23,90.0,37.0,18.0,12.0,6.0,7.0,"Chakala-Andheri East, Mumbai",29.8,25.8,27.8,86,16.6,11.2,208,1001.5,4.2
2024-06-24,61.0,42.0,16.0,13.0,6.0,7.0,"Chakala-Andheri East, Mumbai",29.6,26.0,27.7,86,18.0,9.4,199,999.7,11.3
2024-06-25,65.0,32.0,16.0,12.0,7.0,7.0,"Chakala-Andheri East, Mumbai",30.6,26.1,28.1,85,31.7,19.1,174,998.0,6.8
2024-06-26,60.0,24.0,11.0,10.0,2.0,7.0,"Chakala-Andheri East, Mumbai",30.5,26.9,27.9,87,29.9,22.9,204,998.0,23.0
2024-06-27,53.0,38.0,11.0,10.0,3.0,7.0,"Chakala-Andheri East, Mumbai",28.8,26.5,27.1,90,27.5,22.4,211,1000.6,98.7
2024-06-28,62.0,53.0,8.0,9.0,3.0,7.0,"Chakala-Andheri East, Mumbai",28.2,26.0,27.1,89,27.8,23.6,206,1001.9,45.3
2024-06-29,72.0,57.0,8.0,10.0,1.0,7.0,"Chakala-Andheri East, Mumbai",30.0,25.9,27.5,87,26.2,20.4,198,1003.0,21.3
2024-06-30,81.0,58.0,9.0,10.0,3.0,7.0,"Chakala-Andheri East, Mumbai",29.4,26.2,27.7,87,30.6,20.8,212,1003.4,21.3
2024-07-01,85.0,59.0,9.0,11.0,3.0,7.0,"Chakala-Andheri East, Mumbai",30.6,26.8,28.2,82,36.4,30.7,223,1002.3,16.3
2024-07-02,77.0,51.0,74.0,11.0,5.0,7.0,"Chakala-Andheri East, Mumbai",30.4,26.1,28.6,82,32.0,26.8,233,1001.7,8.1
2024-07-03,79.0,43.0,6.0,9.0,5.0,7.0,"Chakala-Andheri East, Mumbai",30.0,26.3,28.6,84,28.6,24.0,228,1002.7,8.9
2024-07-04,86.0,38.0,5.0,7.0,3.0,7.0,"Chakala-Andheri East, Mumbai",29.0,26.5,27.8,85,24.3,19.6,227,1004.0,8.7
2024-07-05,82.0,54.0,6.0,9.0,3.0,7.0,"Chakala-Andheri East, Mumbai",29.1,25.9,27.4,87,23.0,19.6,225,1002.2,12.2
2024-07-06,88.0,51.0,6.0,7.0,3.0,7.0,"Chakala-Andheri East, Mumbai",29.5,25.8,27.6,85,26.7,21.6,234,1001.3,17.6
2024-07-07,98.0,75.0,4.0,10.0,1.0,7.0,"Chakala-Andheri East, Mumbai",29.2,25.6,27.3,88,20.9,15.7,229,1002.4,11.8
2024-07-08,112.0,75.10931174089069,4.0,15.0,6.0,7.0,"Chakala-Andheri East, Mumbai",28.5,25.7,26.8,89,17.2,10.1,218,1002.5,20.7
2024-07-10,112.41295546558705,75.32793522267207,3.0,23.0,4.0,7.0,"Chakala-Andheri East, Mumbai",28.8,25.2,26.6,88,21.3,15.3,208,1006.1,36.0
2024-07-11,112.61943319838056,75.43724696356276,4.0,18.0,3.0,7.0,"Chakala-Andheri East, Mumbai",28.8,24.6,26.4,90,21.6,15.5,231,1005.8,39.1
2024-07-12,112.82591093117408,38.0,4.0,16.0,1.0,7.0,"Chakala-Andheri East, Mumbai",26.9,25.2,26.0,92,21.0,15.8,247,1003.9,83.3
2024-07-13,57.5,38.0,4.0,13.0,4.0,7.0,"Chakala-Andheri East, Mumbai",26.5,25.2,25.9,92,27.6,19.7,244,1003.4,76.7
2024-07-14,57.5,38.0,3.0,11.0,3.0,7.0,"Chakala-Andheri East, Mumbai",26.5,24.5,25.6,93,24.5,12.9,255,1001.8,50.5
2024-07-15,57.5,38.0,3.0,15.0,3.0,7.0,"Chakala-Andheri East, Mumbai",28.0,24.9,26.4,89,14.8,9.5,239,1001.1,10.2
2024-07-16,57.5,38.0,5.0,16.0,1.0,7.0,"Chakala-Andheri East, Mumbai",29.0,25.2,26.6,90,20.0,14.7,214,1000.4,17.6
2024-07-17,57.5,38.0,4.0,14.0,2.5,7.0,"Chakala-Andheri East, Mumbai",27.6,25.8,26.5,90,23.9,17.8,228,1002.0,45.3
2024-07-18,57.5,38.0,5.0,12.0,4.0,7.0,"Chakala-Andheri East, Mumbai",28.1,25.7,26.4,91,26.4,20.0,236,1002.6,57.6
2024-07-19,57.5,38.0,5.0,12.0,3.0,7.0,"Chakala-Andheri East, Mumbai",27.3,25.6,26.2,91,26.9,22.0,234,1000.8,48.3
2024-07-20,57.5,38.0,4.0,11.0,3.0,7.0,"Chakala-Andheri East, Mumbai",27.7,25.9,26.3,90,27.5,22.7,232,1001.4,87.0
2024-07-21,57.5,38.0,5.0,10.0,2.0,7.0,"Chakala-Andheri East, Mumbai",27.1,25.9,26.4,90,27.2,22.7,238,1001.8,48.9
2024-07-22,57.5,38.0,5.0,11.0,2.5,7.0,"Chakala-Andheri East, Mumbai",26.9,25.7,26.3,90,28.1,23.9,237,1003.7,54.7
2024-07-23,57.5,38.0,4.0,10.0,3.0,7.0,"Chakala-Andheri East, Mumbai",26.5,25.5,26.2,90,29.0,25.3,242,1004.6,42.1
2024-07-24,57.5,38.0,5.0,9.0,2.0,7.0,"Chakala-Andheri East, Mumbai",27.0,25.5,26.2,90,32.4,27.7,248,1002.2,54.4
2024-07-25,57.5,38.0,2.0,9.0,3.0,7.0,"Chakala-Andheri East, Mumbai",27.4,25.1,26.2,89,33.6,26.9,261,1001.2,74.2
2024-07-26,57.5,38.0,3.0,9.0,1.0,7.0,"Chakala-Andheri East, Mumbai",28.5,25.3,26.7,87,27.7,22.8,255,1002.5,22.9
2024-07-27,57.5,38.0,3.0,8.0,2.0,7.0,"Chakala-Andheri East, Mumbai",28.8,25.8,27.2,83,29.3,25.1,258,1003.3,8.2
2024-07-28,57.5,38.0,3.0,8.0,2.0,7.0,"Chakala-Andheri East, Mumbai",29.2,26.0,27.0,87,27.1,22.0,260,1001.0,19.0
2024-07-29,57.5,38.0,3.0,8.0,2.0,7.0,"Chakala-Andheri East, Mumbai",27.7,25.6,26.4,89,25.4,20.1,247,999.8,34.2
2024-07-30,57.5,38.0,3.0,9.0,3.0,7.0,"Chakala-Andheri East, Mumbai",28.1,25.2,26.6,89,23.2,17.3,241,1003.0,17.4
2024-07-31,57.5,38.0,4.0,10.0,4.0,7.0,"Chakala-Andheri East, Mumbai",28.6,24.9,26.8,88,20.8,16.0,248,1005.4,22.1
2024-08-01,51.5,27.0,3.0,9.0,3.0,9.0,"Chakala-Andheri East, Mumbai",29.4,25.1,26.9,86,26.3,20.1,245,1005.1,15.8
2024-08-02,51.5,27.0,4.0,8.0,2.0,9.0,"Chakala-Andheri East, Mumbai",28.3,25.3,26.4,86,29.2,23.9,241,1004.8,28.2
2024-08-03,51.5,27.0,3.0,8.0,1.0,9.0,"Chakala-Andheri East, Mumbai",27.5,25.6,26.3,87,30.2,25.9,244,1005.0,24.5
2024-08-04,51.5,27.0,3.0,8.0,2.0,9.0,"Chakala-Andheri East, Mumbai",27.0,25.5,26.2,88,27.8,23.5,245,1005.5,39.4
2024-08-05,51.5,27.0,3.0,8.0,6.0,9.0,"Chakala-Andheri East, Mumbai",28.9,25.6,27.1,84,24.0,20.8,231,1006.4,5.8
2024-08-06,51.5,27.0,3.0,9.0,3.0,9.0,"Chakala-Andheri East, Mumbai",28.6,25.5,27.0,84,20.0,17.2,237,1006.5,5.2
2024-08-07,51.5,27.0,3.0,8.0,5.0,9.0,"Chakala-Andheri East, Mumbai",28.8,25.3,26.9,85,19.2,15.5,253,1006.6,5.6
2024-08-08,51.5,27.0,19.0,8.0,1.0,9.0,"Chakala-Andheri East, Mumbai",28.6,25.5,26.8,83,18.8,14.3,248,1007.5,4.2
2024-08-09,51.5,27.0,3.0,9.0,1.1538461538461535,9.0,"Chakala-Andheri East, Mumbai",27.8,25.1,26.1,88,16.0,12.6,252,1008.5,15.5
2024-08-10,51.5,27.0,3.0,9.0,1.3076923076923077,9.0,"Chakala-Andheri East, Mumbai",28.1,25.0,26.7,85,18.7,11.7,259,1008.3,4.7
2024-08-11,51.5,27.0,3.0,9.0,1.4615384615384617,9.0,"Chakala-Andheri East, Mumbai",29.2,25.9,27.2,82,20.4,15.8,255,1006.7,2.4
2024-08-12,51.5,27.0,3.0,9.0,4.0,9.0,"Chakala-Andheri East, Mumbai",28.9,25.7,27.1,84,21.5,13.1,248,1006.5,2.9
2024-08-13,51.5,27.0,3.0,10.0,4.0,9.0,"Chakala-Andheri East, Mumbai",28.8,25.4,27.0,85,16.9,9.5,254,1007.0,3.6
2024-08-14,51.5,27.0,3.0,9.0,4.0,9.0,"Chakala-Andheri East, Mumbai",29.1,25.5,27.1,85,16.1,7.2,286,1007.0,1.9
2024-08-15,51.5,27.0,4.0,8.0,4.0,9.0,"Chakala-Andheri East, Mumbai",29.4,25.4,27.3,84,18.1,7.3,288,1006.0,1.2
2024-08-16,51.5,27.0,4.0,9.0,4.0,9.0,"Chakala-Andheri East, Mumbai",29.5,25.8,27.5,84,16.6,8.2,266,1004.9,0.9
2024-08-17,51.5,27.0,4.0,10.0,4.0,9.0,"Chakala-Andheri East, Mumbai",29.6,25.6,27.5,85,13.1,6.6,281,1006.0,0.5
2024-08-18,51.5,27.0,3.0,11.0,4.0,9.0,"Chakala-Andheri East, Mumbai",29.9,25.5,27.6,86,13.7,7.6,324,1006.6,2.9
2024-08-19,51.5,27.0,4.0,12.0,4.0,9.0,"Chakala-Andheri East, Mumbai",29.0,25.5,27.1,89,15.9,7.9,345,1005.9,16.7
2024-08-20,51.5,27.0,37.0,12.0,4.0,9.0,"Chakala-Andheri East, Mumbai",28.6,25.0,26.3,91,13.1,6.1,350,1005.6,28.8
2024-08-21,51.5,27.0,8.0,11.0,3.0,9.0,"Chakala-Andheri East, Mumbai",30.3,25.3,27.6,87,17.3,8.4,337,1005.5,0.2
2024-08-22,51.5,27.0,3.0,10.0,2.931034482758621,9.0,"Chakala-Andheri East, Mumbai",30.0,25.9,27.9,86,15.8,9.6,206,1005.0,4.7
2024-08-23,51.5,27.0,3.0,8.0,2.862068965517241,9.0,"Chakala-Andheri East, Mumbai",28.5,25.9,26.9,90,18.1,11.6,174,1005.5,16.0
2024-08-24,51.5,27.0,3.0,6.0,2.793103448275862,9.0,"Chakala-Andheri East, Mumbai",26.5,25.2,25.8,92,20.9,13.8,274,1006.5,61.7
2024-08-25,51.5,27.0,4.0,7.0,4.0,9.0,"Chakala-Andheri East, Mumbai",27.6,24.7,26.1,88,26.0,21.4,259,1005.5,28.0
2024-08-26,51.5,27.0,4.0,6.0,4.0,9.0,"Chakala-Andheri East, Mumbai",27.0,24.4,26.1,87,28.1,25.2,252,1003.9,22.6
2024-08-27,51.5,27.0,3.0,7.0,4.0,9.0,"Chakala-Andheri East, Mumbai",27.5,24.8,26.0,87,31.1,25.1,222,1004.7,17.9
2024-08-28,51.5,27.0,3.0,7.0,4.0,9.0,"Chakala-Andheri East, Mumbai",28.9,25.0,26.8,85,32.1,25.2,225,1005.5,14.4
2024-08-29,51.5,27.0,16.0,7.0,4.0,9.0,"Chakala-Andheri East, Mumbai",29.0,26.1,27.3,84,25.3,21.3,225,1004.8,5.1
2024-08-30,51.5,27.0,4.0,4.0,4.0,9.0,"Chakala-Andheri East, Mumbai",29.0,25.1,26.9,85,19.8,15.2,216,1006.0,6.5
2024-08-31,51.5,27.0,3.0,4.0,4.0,9.0,"Chakala-Andheri East, Mumbai",28.9,25.2,27.0,85,12.9,8.8,246,1007.2,2.1
2024-09-01,67.0,47.0,2.0,3.0,3.0,8.0,"Chakala-Andheri East, Mumbai",27.8,25.3,26.7,85,13.2,8.9,292,1006.9,2.3
2024-09-02,67.0,47.0,4.0,4.0,3.0,8.0,"Chakala-Andheri East, Mumbai",27.2,24.9,26.1,90,19.5,13.5,298,1005.7,29.6
2024-09-03,67.0,47.0,4.0,3.0,3.0,8.0,"Chakala-Andheri East, Mumbai",27.2,24.8,26.0,89,16.0,11.1,268,1006.5,13.0
2024-09-04,67.0,47.0,2.0,4.0,3.0,8.0,"Chakala-Andheri East, Mumbai",28.3,25.1,26.3,88,19.4,13.6,258,1007.4,17.1
2024-09-05,67.0,47.0,3.0,4.0,3.0,8.0,"Chakala-Andheri East, Mumbai",28.2,25.2,26.3,88,23.4,16.9,264,1006.0,27.9
2024-09-06,67.0,47.0,4.0,4.0,3.0,8.0,"Chakala-Andheri East, Mumbai",28.4,25.0,26.5,86,21.3,13.6,261,1006.9,14.7
2024-09-07,67.0,47.0,4.0,3.0,3.0,8.0,"Chakala-Andheri East, Mumbai",28.3,25.1,26.4,87,17.2,10.8,254,1007.6,10.0
2024-09-08,67.0,47.0,3.0,4.0,3.0,8.0,"Chakala-Andheri East, Mumbai",28.7,24.9,26.5,86,14.9,9.4,237,1007.6,4.2
2024-09-09,67.0,47.0,4.0,3.0,3.0,8.0,"Chakala-Andheri East, Mumbai",28.8,25.0,26.7,85,16.4,8.8,250,1005.3,2.0
2024-09-11,67.0,47.0,3.0,5.0,3.0,8.0,"Chakala-Andheri East, Mumbai",28.1,24.9,26.3,86,18.5,12.1,224,1005.6,4.6
2024-09-15,67.0,47.0,5.0,8.333333333333334,3.0,8.0,"Chakala-Andheri East, Mumbai",27.4,23.5,25.3,87,13.4,7.9,229,1008.3,3.9
2024-09-16,67.0,47.0,4.0,9.166666666666668,3.0,8.0,"Chakala-Andheri East, Mumbai",28.7,23.8,26.1,87,14.6,8.4,226,1008.8,2.4
2024-09-17,67.0,47.0,7.0,10.0,3.0,8.0,"Chakala-Andheri East, Mumbai",28.9,23.1,26.0,84,15.6,7.4,318,1009.0,0.2
2024-09-18,67.0,47.0,6.0,9.0,3.0,8.0,"Chakala-Andheri East, Mumbai",29.2,23.4,26.2,83,13.0,7.1,248,1007.0,0.8
2024-09-19,67.0,47.0,3.0,9.0,1.0,8.0,"Chakala-Andheri East, Mumbai",29.5,24.5,27.1,81,12.8,6.4,257,1007.4,1.0
2024-09-20,67.0,47.0,2.0,8.0,1.2142857142857142,8.0,"Chakala-Andheri East, Mumbai",28.4,23.3,26.3,87,15.9,6.8,217,1007.8,5.2
2024-09-21,67.0,47.0,1.0,7.0,1.4285714285714286,8.0,"Chakala-Andheri East, Mumbai",29.7,23.9,27.0,83,15.8,6.9,317,1008.5,1.9
2024-09-22,67.0,47.0,1.0,7.0,1.6428571428571428,8.0,"Chakala-Andheri East, Mumbai",29.6,25.0,27.3,83,18.5,9.7,331,1007.7,2.2
2024-09-23,67.0,47.0,1.0,8.0,3.0,8.0,"Chakala-Andheri East, Mumbai",28.9,26.0,27.3,87,17.6,10.0,334,1006.6,5.7
2024-09-24,67.0,47.0,1.0,8.0,3.0,8.0,"Chakala-Andheri East, Mumbai",29.0,24.7,26.4,91,22.7,10.3,343,1004.9,23.1
2024-09-25,67.0,47.0,2.0,9.0,3.0,8.0,"Chakala-Andheri East, Mumbai",28.0,24.3,25.9,92,20.6,10.1,328,1004.2,36.4
2024-09-26,67.0,47.0,1.0,6.0,3.0,8.0,"Chakala-Andheri East, Mumbai",26.5,24.5,25.6,94,18.7,8.7,233,1003.2,48.0
2024-09-27,67.0,47.0,1.0,5.0,3.0,8.0,"Chakala-Andheri East, Mumbai",26.8,25.5,26.0,90,28.1,23.6,250,1004.8,61.7
2024-09-28,67.0,47.0,2.0,6.0,3.0,8.0,"Chakala-Andheri East, Mumbai",28.0,24.9,26.6,86,17.9,13.0,239,1008.0,5.8
2024-09-29,67.0,47.0,23.0,8.0,3.0,8.0,"Chakala-Andheri East, Mumbai",28.6,25.0,26.6,88,14.8,8.8,246,1010.1,4.6
2024-09-30,67.0,47.0,9.0,10.0,3.0,8.0,"Chakala-Andheri East, Mumbai",29.7,24.7,27.1,88,15.2,7.3,322,1010.1,1.6
2024-10-01,122.0,61.0,11.0,9.0,5.0,9.0,"Chakala-Andheri East, Mumbai",31.5,25.0,27.9,89,15.7,8.3,340,1008.1,0.6
2024-10-02,122.0,61.0,30.0,7.0,5.0,9.0,"Chakala-Andheri East, Mumbai",30.7,26.0,27.9,91,15.0,6.3,277,1008.8,1.3
2024-10-03,122.0,61.0,17.0,6.0,4.0,9.0,"Chakala-Andheri East, Mumbai",30.0,25.4,27.5,87,15.7,7.2,266,1009.3,1.4
2024-10-04,122.0,61.0,17.0,7.0,6.222222222222221,9.0,"Chakala-Andheri East, Mumbai",29.5,25.2,27.2,86,14.4,6.7,285,1009.2,1.4
2024-10-05,122.0,61.0,1.0,9.0,8.444444444444443,9.0,"Chakala-Andheri East, Mumbai",29.5,24.3,26.6,86,14.7,6.6,321,1009.7,1.1
2024-10-06,122.0,61.0,35.0,13.0,10.666666666666666,9.0,"Chakala-Andheri East, Mumbai",31.2,24.3,26.9,86,17.9,8.2,3,1009.7,21.4
2024-10-07,122.0,61.0,57.0,11.0,5.0,9.0,"Chakala-Andheri East, Mumbai",31.6,24.8,28.1,84,13.7,7.9,353,1009.8,0.6
2024-10-08,122.0,61.0,46.0,9.0,5.0,9.0,"Chakala-Andheri East, Mumbai",32.2,25.2,28.4,85,14.1,7.4,234,1010.0,0.0
2024-10-09,122.0,61.0,19.0,7.0,5.0,9.0,"Chakala-Andheri East, Mumbai",29.1,25.0,26.8,88,18.9,6.3,88,1008.7,6.4
2024-10-10,122.0,61.0,27.0,7.0,5.0,9.0,"Chakala-Andheri East, Mumbai",29.6,24.4,26.7,86,15.9,7.5,62,1006.9,6.4
2024-10-11,122.0,61.0,46.0,71.0,5.0,9.0,"Chakala-Andheri East, Mumbai",31.5,25.0,27.4,83,15.7,7.8,111,1006.4,22.0
2024-10-12,122.0,61.0,71.0,38.5,5.0,9.0,"Chakala-Andheri East, Mumbai",31.4,24.2,27.5,86,11.5,6.1,98,1007.6,0.7
2024-10-13,122.0,61.0,63.5,6.0,5.0,9.0,"Chakala-Andheri East, Mumbai",30.6,24.8,27.4,86,10.9,6.9,148,1008.7,2.0
2024-10-14,122.0,61.0,56.0,4.0,5.0,9.0,"Chakala-Andheri East, Mumbai",31.5,24.1,26.8,87,16.0,7.2,40,1009.2,5.2
2024-10-15,122.0,61.0,56.0,7.0,5.0,9.0,"Chakala-Andheri East, Mumbai",29.6,24.4,26.7,87,11.9,6.4,153,1009.4,0.0
2024-10-16,122.0,61.0,45.0,26.0,5.0,9.0,"Chakala-Andheri East, Mumbai",30.7,24.6,27.2,88,12.5,6.4,80,1008.6,8.6
2024-10-17,122.0,61.0,28.0,20.0,5.0,9.0,"Chakala-Andheri East, Mumbai",29.0,25.2,27.1,91,12.3,7.0,314,1007.9,2.9
2024-10-18,122.0,61.0,34.0,16.0,5.0,9.0,"Chakala-Andheri East, Mumbai",31.9,24.7,27.7,85,13.4,7.9,159,1007.7,12.4
2024-10-19,122.0,61.0,14.0,18.0,5.0,9.0,"Chakala-Andheri East, Mumbai",30.0,24.0,26.3,88,12.1,6.3,113,1010.2,7.9
2024-10-20,122.0,61.0,63.0,14.0,5.0,9.0,"Chakala-Andheri East, Mumbai",29.8,24.0,26.4,87,8.2,5.6,107,1011.0,6.8
2024-10-21,122.0,61.0,41.0,10.0,44.0,9.0,"Chakala-Andheri East, Mumbai",30.4,23.9,26.9,85,8.8,5.5,93,1011.0,13.3
2024-10-22,122.0,61.0,61.0,8.0,23.0,9.0,"Chakala-Andheri East, Mumbai",30.3,23.5,26.6,87,12.3,6.5,23,1010.9,7.3
2024-10-23,122.0,61.0,37.0,33.0,2.0,9.0,"Chakala-Andheri East, Mumbai",31.4,24.1,27.3,85,14.8,8.0,1,1010.3,0.0
2024-10-24,122.0,61.0,41.0,16.0,3.0,11.0,"Chakala-Andheri East, Mumbai",32.5,24.5,28.1,75,14.9,8.1,12,1009.9,0.0
2024-10-25,122.0,61.0,44.0,15.0,4.0,11.0,"Chakala-Andheri East, Mumbai",31.1,22.5,27.0,74,12.5,8.0,355,1010.0,0.0
2024-10-26,122.0,61.0,40.0,14.0,2.0,11.0,"Chakala-Andheri East, Mumbai",32.5,22.0,26.9,68,17.0,9.5,2,1010.2,0.0
2024-10-27,122.0,61.0,65.0,12.0,1.0,11.0,"Chakala-Andheri East, Mumbai",31.6,22.0,26.9,78,15.9,8.7,343,1009.0,0.0
2024-10-28,122.0,61.0,38.0,8.0,2.0,9.0,"Chakala-Andheri East, Mumbai",31.8,23.0,27.1,83,16.2,7.8,336,1007.6,0.0
2024-10-29,122.0,61.0,31.0,6.0,3.0,9.0,"Chakala-Andheri East, Mumbai",31.2,24.5,27.6,87,13.7,6.3,287,1008.8,0.0
2024-10-30,122.0,61.0,45.0,7.0,3.0,9.0,"Chakala-Andheri East, Mumbai",32.7,24.0,27.7,83,12.5,6.4,13,1009.7,0.0
2024-10-31,122.0,61.0,47.0,7.0,5.0,9.0,"Chakala-Andheri East, Mumbai",32.4,24.1,28.3,75,15.2,7.5,343,1010.3,0.0
2024-11-01,155.0,83.5,43.0,7.0,4.0,11.0,"Chakala-Andheri East, Mumbai",31.2,24.5,27.9,82,14.1,7.8,266,1011.7,0.3
2024-11-02,155.0,83.5,43.0,6.0,1.0,11.0,"Chakala-Andheri East, Mumbai",33.0,24.1,28.0,76,17.5,8.1,358,1011.9,0.0
2024-11-03,155.0,83.5,53.0,7.0,1.0,11.0,"Chakala-Andheri East, Mumbai",34.2,22.2,28.0,65,16.6,8.8,14,1011.6,0.0
2024-11-04,155.0,83.5,39.0,7.0,2.0,11.0,"Chakala-Andheri East, Mumbai",34.0,22.8,27.9,60,19.7,9.2,24,1010.8,0.0
2024-11-05,155.0,83.5,40.0,7.0,3.0,11.0,"Chakala-Andheri East, Mumbai",34.3,22.6,28.2,60,15.8,9.0,49,1011.4,0.0
2024-11-06,155.0,83.5,45.0,6.0,2.0,11.0,"Chakala-Andheri East, Mumbai",33.7,22.0,27.9,61,17.7,9.2,355,1012.3,0.0
