date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-12-03,165.0,79.0,16.0,9.0,2.5,1.0,"Borivali East, Mumbai",33.4,24.2,28.1,63,12.2,8.3,40,1009.0,0.3
2024-12-04,162.0,82.0,48.0,15.0,2.5,4.0,"Borivali East, Mumbai",33.8,25.7,28.9,68,10.0,6.5,67,1009.9,0.4
2024-12-05,168.0,78.0,28.0,52.0,2.5,8.0,"Borivali East, Mumbai",34.3,24.2,28.5,70,10.5,5.7,28,1010.8,0.3
2024-12-06,160.0,82.0,29.0,89.0,2.5,2.0,"Borivali East, Mumbai",33.2,23.2,27.6,69,11.8,5.4,332,1010.8,0.0
2024-12-07,155.0,74.0,31.0,18.0,2.5,3.0,"Borivali East, Mumbai",32.3,21.2,26.4,55,11.2,7.3,336,1010.7,0.0
2024-12-08,145.0,82.0,24.0,19.0,2.5,5.0,"Borivali East, Mumbai",30.2,17.9,23.4,54,11.1,6.9,348,1011.4,0.0
2024-12-09,146.0,84.0,24.0,26.0,2.5,7.0,"Borivali East, Mumbai",29.7,18.5,23.2,43,13.2,9.7,6,1011.6,0.0
2024-12-10,143.0,75.0,24.0,16.0,2.5,4.0,"Borivali East, Mumbai",31.5,18.6,23.8,54,8.9,6.2,37,1011.2,0.0
2024-12-11,144.0,87.0,24.0,18.0,2.5,12.0,"Borivali East, Mumbai",32.9,19.5,24.7,62,11.7,6.8,45,1011.6,0.0
2024-12-12,153.0,84.0,22.0,17.0,2.5,8.0,"Borivali East, Mumbai",31.1,17.7,23.9,65,11.5,6.7,5,1011.5,0.0
2024-12-13,160.0,78.0,25.0,18.0,2.5,7.0,"Borivali East, Mumbai",31.1,19.6,24.4,54,12.1,7.9,56,1011.9,0.0
2024-12-14,155.0,79.0,25.0,18.0,2.5,6.0,"Borivali East, Mumbai",31.9,18.9,24.3,49,11.8,8.8,67,1012.8,0.0
2024-12-15,158.0,79.0,24.0,33.0,2.5,7.0,"Borivali East, Mumbai",32.8,17.4,23.9,48,11.5,7.5,58,1013.7,0.0
2024-12-16,157.0,83.0,27.0,20.0,2.5,7.0,"Borivali East, Mumbai",32.2,16.1,23.1,49,10.2,6.8,32,1012.7,0.0
2024-12-17,164.0,96.0,38.0,32.0,2.5,10.0,"Borivali East, Mumbai",31.4,14.7,22.1,58,9.8,5.5,15,1011.5,0.0
2024-12-18,170.0,98.0,30.0,37.0,2.5,8.0,"Borivali East, Mumbai",32.3,16.2,22.7,63,10.0,6.0,35,1010.8,0.0
2024-12-19,174.0,111.0,27.0,31.0,2.5,12.0,"Borivali East, Mumbai",30.2,15.4,22.0,76,9.3,4.3,322,1010.8,0.0
2024-12-20,188.0,121.0,23.0,40.0,2.5,12.0,"Borivali East, Mumbai",28.8,17.0,21.9,76,12.0,4.8,320,1011.0,0.0
2024-12-21,194.0,104.0,17.0,32.0,2.5,7.0,"Borivali East, Mumbai",28.5,16.6,22.1,80,10.8,4.1,275,1011.3,0.0
2024-12-22,179.0,92.0,17.0,33.0,2.5,7.0,"Borivali East, Mumbai",28.1,18.7,22.7,83,12.4,5.7,298,1011.9,0.2
2024-12-23,169.0,116.0,24.0,43.0,2.5,9.0,"Borivali East, Mumbai",27.2,19.2,22.8,76,13.3,6.4,322,1012.2,0.0
2024-12-24,180.0,115.0,20.0,46.0,2.5,13.0,"Borivali East, Mumbai",29.2,19.0,23.1,64,13.5,7.2,333,1012.3,0.0
2024-12-25,187.0,128.0,22.0,44.0,2.5,14.0,"Borivali East, Mumbai",29.5,18.7,23.4,64,13.0,7.2,328,1013.1,0.0
2024-12-26,193.0,90.0,17.0,32.0,2.5,7.0,"Borivali East, Mumbai",30.4,20.0,24.4,71,10.5,5.6,315,1014.6,0.1
2024-12-27,167.0,118.0,21.0,42.0,2.5,12.0,"Borivali East, Mumbai",28.9,19.5,23.9,73,12.3,6.4,317,1014.9,0.0
2024-12-28,186.0,92.0,18.0,34.0,2.5,12.0,"Borivali East, Mumbai",30.4,19.9,24.4,73,10.6,5.0,341,1015.0,0.4
2024-12-29,169.0,87.33333333333333,13.0,37.66666666666666,2.5,12.0,"Borivali East, Mumbai",31.5,20.5,25.4,69,11.2,6.9,350,1014.7,0.0
2024-12-31,156.33333333333334,78.0,3.0,45.0,2.5,12.0,"Borivali East, Mumbai",33.5,20.9,26.4,64,11.7,6.4,360,1014.7,0.0
2025-01-01,150.0,69.0,22.0,29.0,1.0,8.0,"Borivali East, Mumbai",32.8,20.5,26.2,64,11.8,7.3,7,1013.7,0.0
2025-01-02,143.0,63.0,20.0,34.0,1.0,7.0,"Borivali East, Mumbai",33.5,19.6,25.9,61,11.4,6.5,11,1013.6,0.0
2025-01-03,113.0,65.0,29.0,37.0,1.0,7.0,"Borivali East, Mumbai",33.5,19.5,25.3,55,10.5,7.4,40,1013.5,0.0
2025-01-04,126.0,71.0,25.0,35.0,1.0,9.0,"Borivali East, Mumbai",33.2,16.8,23.6,52,10.9,6.0,36,1012.4,0.0
2025-01-05,133.0,77.0,20.0,34.0,1.0,11.0,"Borivali East, Mumbai",30.1,18.0,23.2,62,10.2,5.7,324,1012.3,0.0
2025-01-06,155.0,77.0,18.0,37.0,1.0,11.0,"Borivali East, Mumbai",30.4,18.5,23.2,58,11.6,9.2,342,1012.7,0.0
2025-01-07,152.0,76.0,18.0,36.0,1.0,9.0,"Borivali East, Mumbai",32.2,16.3,23.9,51,13.5,6.4,16,1012.3,0.0
2025-01-08,153.0,69.0,20.0,21.0,1.0,8.0,"Borivali East, Mumbai",31.6,19.0,24.7,54,12.3,8.1,39,1011.9,0.0
2025-01-09,144.0,74.0,19.0,25.5,1.0,6.0,"Borivali East, Mumbai",32.3,18.6,24.5,49,11.1,7.9,51,1012.4,0.0
2025-01-10,144.0,76.0,15.0,30.0,1.0,6.0,"Borivali East, Mumbai",31.5,17.8,23.7,57,10.4,6.0,69,1013.6,0.0
2025-01-11,160.0,78.0,22.0,29.0,1.0,7.0,"Borivali East, Mumbai",29.4,18.3,23.2,65,13.2,6.8,331,1014.0,0.0
2025-01-12,155.0,75.0,18.0,25.0,1.0,10.0,"Borivali East, Mumbai",30.8,18.4,24.0,60,13.5,8.6,345,1013.9,0.0
2025-01-13,157.0,79.0,25.0,29.0,1.0,19.0,"Borivali East, Mumbai",33.5,21.3,25.9,56,13.2,8.7,45,1011.8,0.0
2025-01-14,160.0,87.0,25.0,33.0,1.0,13.0,"Borivali East, Mumbai",33.7,20.6,25.3,61,11.0,7.5,86,1012.2,0.0
2025-01-15,162.0,90.0,35.0,40.0,1.0,11.0,"Borivali East, Mumbai",31.2,19.6,24.4,69,14.2,6.1,322,1013.6,0.0
2025-01-16,166.0,86.0,47.0,32.0,1.0,9.0,"Borivali East, Mumbai",31.1,18.9,24.3,66,14.5,8.6,340,1014.1,0.0
2025-01-17,161.0,75.0,57.0,24.0,1.0,12.0,"Borivali East, Mumbai",34.0,22.2,26.5,58,12.2,8.9,32,1012.2,0.0
2025-01-18,153.0,72.0,32.0,26.0,1.0,13.0,"Borivali East, Mumbai",33.8,21.1,26.5,46,11.9,8.5,54,1011.8,0.0
2025-01-19,152.0,79.0,20.0,28.0,1.0,17.0,"Borivali East, Mumbai",33.9,19.5,25.8,46,11.8,7.5,27,1012.6,0.0
2025-01-20,158.0,80.0,20.5,31.0,1.0,16.0,"Borivali East, Mumbai",34.1,19.3,25.7,48,12.6,6.5,7,1012.1,0.0
2025-01-21,158.0,88.0,21.0,38.0,1.0,14.0,"Borivali East, Mumbai",32.8,18.4,25.2,53,12.1,5.7,336,1011.0,0.0
2025-01-22,164.0,83.0,40.0,32.0,1.0,13.0,"Borivali East, Mumbai",33.0,18.5,25.1,55,12.9,6.7,332,1010.7,0.0
2025-01-23,161.0,79.0,56.0,34.0,1.0,12.0,"Borivali East, Mumbai",31.8,20.5,25.3,49,13.1,10.3,343,1011.0,0.0
2025-01-24,152.0,105.0,64.0,40.0,1.0,11.0,"Borivali East, Mumbai",33.3,18.4,25.5,50,11.0,6.1,338,1009.9,0.0
2025-01-25,170.0,88.0,58.0,37.0,1.0,13.0,"Borivali East, Mumbai",34.2,20.5,26.2,59,10.9,5.9,332,1010.8,0.0
2025-01-26,164.0,84.0,57.0,38.0,1.0,11.0,"Borivali East, Mumbai",35.2,19.7,26.5,59,12.4,5.7,331,1010.7,0.0
2025-01-27,162.0,70.0,58.0,32.0,1.0,7.0,"Borivali East, Mumbai",34.5,19.2,26.2,56,11.9,5.8,325,1009.9,0.0
2025-01-28,137.0,59.0,45.0,24.0,1.0,5.0,"Borivali East, Mumbai",32.1,18.4,24.5,59,10.1,4.7,298,1010.3,0.0
2025-01-29,118.0,79.0,59.0,37.0,1.0,12.0,"Borivali East, Mumbai",32.2,17.0,23.9,61,12.1,5.9,317,1012.1,0.0
2025-01-30,151.0,65.0,28.0,26.0,1.0,9.0,"Borivali East, Mumbai",33.2,17.4,24.7,54,10.1,5.5,317,1010.8,0.0
2025-01-31,124.0,67.0,50.0,23.0,1.0,8.0,"Borivali East, Mumbai",31.2,18.0,23.8,57,12.2,6.7,317,1010.8,0.0
2025-02-01,134.0,73.0,57.0,30.0,1.0,9.0,"Borivali East, Mumbai",30.2,17.5,23.1,60,13.4,6.5,330,1011.8,0.0
2025-02-02,140.0,72.0,46.0,25.0,1.0,10.0,"Borivali East, Mumbai",32.7,17.9,24.6,45,12.9,6.9,327,1011.6,0.0
2025-02-03,130.0,63.0,41.0,22.0,1.0,9.0,"Borivali East, Mumbai",30.5,18.5,24.0,53,15.4,7.2,311,1012.0,0.0
2025-02-04,122.0,61.0,33.0,25.0,1.0,4.0,"Borivali East, Mumbai",31.4,18.2,24.1,52,13.1,7.6,321,1013.0,0.0
2025-02-05,130.0,87.0,85.0,27.0,1.0,8.0,"Borivali East, Mumbai",32.9,19.5,24.9,37,15.1,10.3,344,1011.9,0.0
2025-02-06,161.0,110.0,68.0,35.0,1.0,3.0,"Borivali East, Mumbai",34.0,17.2,25.2,44,11.0,5.5,332,1010.7,0.0
2025-02-07,170.0,99.0,61.0,29.0,1.0,3.0,"Borivali East, Mumbai",36.0,20.2,26.7,54,11.6,5.4,341,1011.6,0.0
2025-02-08,167.0,101.0,55.0,33.0,1.0,3.0,"Borivali East, Mumbai",35.0,20.1,27.0,55,12.8,5.6,327,1011.8,0.0
2025-02-09,164.0,90.0,46.0,32.0,1.0,3.0,"Borivali East, Mumbai",35.5,20.2,27.4,45,14.7,7.0,321,1011.2,0.0
2025-02-10,152.0,102.0,63.0,29.0,1.0,6.0,"Borivali East, Mumbai",35.5,21.0,27.2,41,15.2,8.3,321,1012.6,0.0
2025-02-11,170.0,98.0,50.0,31.0,1.0,4.0,"Borivali East, Mumbai",34.2,19.2,25.8,45,14.6,7.4,324,1013.3,0.0
2025-02-12,164.0,90.0,44.0,27.0,1.0,4.0,"Borivali East, Mumbai",34.7,17.8,25.8,45,11.0,7.9,347,1013.4,0.0
2025-02-13,155.0,104.0,7.0,27.0,1.0,2.0,"Borivali East, Mumbai",36.7,19.3,27.4,38,13.2,8.3,356,1012.5,0.0
2025-02-14,162.0,112.0,14.0,55.0,1.0,6.0,"Borivali East, Mumbai",36.7,20.5,28.5,33,15.4,9.1,358,1012.1,0.0
2025-02-15,161.0,89.0,44.0,29.0,1.0,3.0,"Borivali East, Mumbai",37.0,18.9,28.2,31,16.3,7.8,353,1011.3,0.0
2025-02-16,154.0,66.0,43.0,26.0,1.0,5.0,"Borivali East, Mumbai",36.0,18.5,26.6,35,15.2,7.3,332,1011.9,0.0
2025-02-17,143.0,97.0,39.0,29.0,1.0,1.0,"Borivali East, Mumbai",35.9,18.1,26.6,45,14.8,7.4,337,1012.5,0.0
2025-02-18,168.0,96.0,46.0,27.0,1.0,3.0,"Borivali East, Mumbai",36.5,21.0,27.9,37,17.2,8.7,338,1012.4,0.0
2025-02-19,163.0,100.0,32.0,45.0,1.0,5.0,"Borivali East, Mumbai",34.8,20.5,27.6,36,16.0,8.7,338,1011.5,0.0
2025-02-20,158.0,92.0,39.0,39.0,1.0,3.0,"Borivali East, Mumbai",36.2,19.6,28.2,36,14.4,9.5,348,1011.8,0.0
2025-02-21,142.0,108.0,64.0,38.0,1.0,1.0,"Borivali East, Mumbai",37.8,23.9,30.2,30,15.8,10.7,11,1012.8,0.0
2025-02-22,153.0,96.0,41.0,33.0,1.0,3.0,"Borivali East, Mumbai",37.5,22.1,29.3,33,14.8,8.9,342,1013.2,0.0
2025-02-23,146.0,96.0,39.0,28.0,1.0,8.0,"Borivali East, Mumbai",38.0,21.5,29.5,32,14.0,8.0,347,1013.4,0.0
2025-02-24,144.0,100.0,61.0,30.0,1.0,5.0,"Borivali East, Mumbai",38.1,21.9,29.3,31,14.9,8.2,1,1013.3,0.0
2025-02-25,152.0,85.0,73.0,25.0,1.0,6.0,"Borivali East, Mumbai",38.5,23.0,29.2,34,13.9,7.2,34,1013.9,0.0
2025-02-26,147.0,95.0,65.0,28.0,1.0,7.0,"Borivali East, Mumbai",38.6,20.9,28.4,44,12.6,5.5,25,1014.2,0.0
2025-02-27,164.0,110.0,51.0,40.0,1.0,7.0,"Borivali East, Mumbai",37.5,21.2,28.2,48,15.5,6.4,266,1012.8,0.0
2025-02-28,176.0,106.0,52.0,35.0,1.0,7.0,"Borivali East, Mumbai",35.3,21.9,28.5,48,14.0,6.4,316,1011.6,0.0
2025-03-01,164.0,101.0,44.0,29.0,1.0,8.0,"Borivali East, Mumbai",35.9,22.4,28.9,38,13.7,8.0,318,1011.0,0.0
2025-03-02,156.0,108.0,51.0,34.0,1.0,8.0,"Borivali East, Mumbai",37.9,22.6,29.2,33,15.7,9.7,338,1010.4,0.0
2025-03-03,160.0,112.0,37.0,32.0,1.0,8.0,"Borivali East, Mumbai",37.8,22.1,29.6,37,16.4,9.2,341,1010.7,0.0
2025-03-04,161.0,108.0,37.0,37.0,1.0,9.0,"Borivali East, Mumbai",37.4,22.8,29.6,36,16.7,11.1,352,1011.3,0.0
2025-03-05,144.0,106.0,54.0,42.0,1.0,10.0,"Borivali East, Mumbai",38.4,23.2,29.9,27,14.7,9.8,355,1010.9,0.0
2025-03-06,159.0,102.0,75.0,35.0,1.0,10.0,"Borivali East, Mumbai",36.8,19.4,28.2,23,16.2,8.3,348,1011.6,0.0
2025-03-07,164.0,121.0,59.0,41.0,1.0,3.0,"Borivali East, Mumbai",38.8,22.2,29.3,23,14.8,8.3,349,1009.9,0.0
2025-03-08,190.0,98.0,41.0,35.0,1.0,4.0,"Borivali East, Mumbai",38.0,20.1,28.4,33,16.3,7.9,321,1008.5,0.0
2025-03-09,167.0,117.0,85.0,41.0,1.0,14.0,"Borivali East, Mumbai",38.5,19.8,28.3,45,15.8,5.8,321,1008.6,0.0
2025-03-10,177.0,112.0,69.0,39.0,1.0,9.0,"Borivali East, Mumbai",40.9,22.6,30.4,35,13.8,6.4,335,1009.9,0.0
2025-03-11,177.0,96.0,97.0,29.0,1.0,12.0,"Borivali East, Mumbai",39.3,24.0,30.2,43,14.6,6.1,279,1011.0,0.0
2025-03-12,168.0,90.0,62.0,34.0,1.0,7.0,"Borivali East, Mumbai",39.2,22.5,29.7,51,15.7,5.7,294,1009.8,0.0
2025-03-13,167.0,87.0,28.0,29.0,1.0,8.0,"Borivali East, Mumbai",37.0,22.4,29.0,60,13.1,6.7,293,1009.3,0.0
2025-03-14,167.0,59.0,22.0,19.0,1.0,6.0,"Borivali East, Mumbai",36.5,22.0,28.9,56,14.8,6.6,302,1009.7,0.0
2025-03-15,113.0,70.0,26.0,21.0,1.0,7.0,"Borivali East, Mumbai",37.2,22.0,28.8,54,14.7,7.5,318,1010.5,0.0
2025-03-16,129.0,78.0,36.0,21.0,1.0,5.0,"Borivali East, Mumbai",35.6,22.5,28.8,51,14.8,7.9,320,1010.9,0.0
2025-03-17,142.0,71.0,26.0,19.0,1.0,4.0,"Borivali East, Mumbai",35.8,22.6,28.5,55,16.1,7.9,321,1011.0,0.0
2025-03-18,127.0,70.0,29.0,21.0,1.0,4.0,"Borivali East, Mumbai",35.5,20.6,27.4,63,14.4,6.5,309,1010.4,0.0
2025-03-19,122.0,73.0,40.0,23.0,1.0,4.0,"Borivali East, Mumbai",34.0,20.9,27.1,62,13.6,6.8,307,1011.5,0.0
2025-03-20,133.0,70.0,16.0,18.0,1.0,2.0,"Borivali East, Mumbai",36.5,20.5,28.4,46,17.6,8.3,329,1012.9,0.0
2025-03-21,126.0,58.0,23.0,17.0,1.0,3.0,"Borivali East, Mumbai",34.5,22.7,27.4,60,17.8,8.4,312,1013.6,0.0
2025-03-22,108.0,66.0,35.0,18.0,1.0,2.0,"Borivali East, Mumbai",35.2,19.8,26.7,65,18.3,6.2,318,1012.5,0.0
2025-03-23,112.0,73.0,29.0,21.0,1.0,2.0,"Borivali East, Mumbai",37.2,20.6,27.9,64,14.7,4.8,276,1011.9,0.0
2025-03-24,148.0,72.0,25.0,17.0,1.0,4.0,"Borivali East, Mumbai",36.3,22.8,28.2,71,17.0,5.9,281,1011.9,0.0
2025-03-25,138.0,61.0,15.0,17.0,1.0,3.0,"Borivali East, Mumbai",34.8,22.0,28.0,66,16.2,7.3,298,1009.2,0.0
2025-03-26,110.0,48.0,11.0,13.0,1.0,2.0,"Borivali East, Mumbai",33.3,21.5,27.2,72,15.6,7.0,286,1008.6,0.0
2025-03-27,78.0,71.0,33.0,22.0,1.0,3.0,"Borivali East, Mumbai",31.9,21.9,26.4,76,16.1,6.7,295,1009.8,0.0
2025-03-28,118.0,95.0,60.0,35.0,1.0,4.0,"Borivali East, Mumbai",35.0,21.9,28.4,60,15.2,7.9,325,1008.5,0.0
2025-03-29,156.0,98.0,61.0,37.0,1.0,8.0,"Borivali East, Mumbai",38.7,24.1,31.0,25,15.3,8.1,320,1006.9,0.0
2025-03-30,165.0,81.0,43.0,27.0,1.0,7.0,"Borivali East, Mumbai",40.4,24.3,31.7,31,17.1,7.3,313,1007.3,0.0
2025-03-31,148.0,69.0,35.0,27.0,1.0,5.0,"Borivali East, Mumbai",39.1,24.0,31.6,38,15.1,7.3,304,1007.6,0.0
2025-04-01,131.0,88.0,45.0,33.0,19.0,2.0,"Borivali East, Mumbai",40.3,24.9,31.6,40,14.5,6.3,319,1007.0,0.0
2025-04-02,154.0,74.0,16.0,21.0,19.0,3.0,"Borivali East, Mumbai",39.3,26.2,31.7,40,16.5,6.9,243,1007.4,0.0
2025-04-03,136.0,65.0,16.0,17.0,19.0,2.0,"Borivali East, Mumbai",34.1,26.0,29.7,69,12.3,7.0,233,1010.7,0.4
2025-04-04,108.0,72.0,29.0,21.0,19.0,1.0,"Borivali East, Mumbai",35.1,25.3,29.1,75,13.2,5.6,293,1011.9,1.1
2025-04-05,131.0,71.0,28.0,22.0,19.0,4.0,"Borivali East, Mumbai",37.7,22.5,29.5,61,17.8,7.8,314,1009.8,0.0
2025-04-06,125.0,67.0,42.0,21.0,19.0,7.0,"Borivali East, Mumbai",38.0,22.0,29.3,56,17.1,6.3,294,1008.7,0.0
2025-04-07,128.0,73.0,51.0,22.0,19.0,4.0,"Borivali East, Mumbai",39.2,22.2,30.3,52,18.1,7.8,314,1008.3,0.0
2025-04-08,133.0,63.0,25.0,16.0,19.0,7.0,"Borivali East, Mumbai",39.5,23.0,30.7,49,16.7,6.9,315,1008.9,0.0
2025-04-09,122.0,54.0,14.0,15.0,19.0,5.0,"Borivali East, Mumbai",37.2,23.6,30.1,56,14.4,6.1,273,1008.5,0.0
2025-04-10,88.0,50.0,8.0,16.0,19.0,2.0,"Borivali East, Mumbai",34.7,24.9,28.7,74,11.7,7.5,209,1007.3,0.0
2025-04-11,81.0,48.0,12.0,14.0,19.0,5.0,"Borivali East, Mumbai",35.2,23.6,28.8,70,13.8,7.9,218,1007.1,0.0
2025-04-12,75.0,48.0,13.0,11.0,19.0,3.0,"Borivali East, Mumbai",33.8,24.0,28.4,75,14.8,7.2,232,1008.9,0.0
2025-04-13,80.0,49.0,24.0,13.0,19.0,5.0,"Borivali East, Mumbai",34.1,23.9,28.4,77,14.4,6.6,299,1010.2,0.0
2025-04-14,86.0,58.0,18.0,14.0,19.0,4.0,"Borivali East, Mumbai",38.6,22.4,29.8,62,17.5,9.0,327,1008.8,0.0
2025-04-15,111.0,52.0,11.0,11.0,19.0,2.0,"Borivali East, Mumbai",36.8,22.5,29.5,63,15.9,7.1,303,1008.2,0.0
2025-04-16,88.0,46.0,12.0,12.0,19.0,2.0,"Borivali East, Mumbai",34.8,23.6,28.8,73,14.3,6.9,269,1008.2,0.0
2025-04-17,74.0,45.0,13.0,14.0,19.0,3.0,"Borivali East, Mumbai",34.2,24.5,28.7,77,15.6,7.1,258,1008.1,0.0
2025-04-18,71.0,42.0,12.0,14.0,19.0,2.0,"Borivali East, Mumbai",33.9,24.5,28.7,75,14.6,7.0,257,1007.6,0.0
2025-04-19,67.0,54.0,15.0,13.0,19.0,3.0,"Borivali East, Mumbai",34.5,24.0,28.9,75,14.7,7.9,254,1008.0,0.0
2025-04-20,70.0,54.0,14.0,13.0,19.0,4.0,"Borivali East, Mumbai",34.9,23.5,28.8,72,14.1,7.2,281,1008.3,0.0
2025-04-21,69.0,73.0,20.0,18.0,19.0,4.0,"Borivali East, Mumbai",34.8,24.1,28.8,76,14.6,6.9,288,1009.7,0.0
2025-04-22,105.0,76.0,22.0,18.0,19.0,3.0,"Borivali East, Mumbai",36.8,23.5,29.7,69,16.1,6.3,294,1009.7,0.0
2025-04-23,115.0,61.0,19.0,16.0,19.0,3.0,"Borivali East, Mumbai",37.2,24.5,30.2,69,15.5,6.5,259,1008.2,0.0
2025-04-24,95.0,51.0,14.0,14.0,19.0,3.0,"Borivali East, Mumbai",35.3,25.0,29.5,72,14.5,7.2,253,1007.5,0.0
2025-04-25,74.0,50.0,13.0,13.0,19.0,4.0,"Borivali East, Mumbai",34.9,24.7,29.4,70,14.3,7.1,275,1008.0,0.0
2025-04-26,75.0,54.0,15.0,12.0,19.0,3.0,"Borivali East, Mumbai",35.2,24.5,29.1,72,14.1,6.2,269,1007.8,0.0
2025-04-27,84.0,55.0,14.0,13.0,19.0,2.0,"Borivali East, Mumbai",35.7,24.8,29.1,74,15.9,7.0,284,1008.2,0.0
2025-04-28,72.0,54.5,12.0,13.0,19.0,1.5,"Borivali East, Mumbai",34.5,24.6,29.1,76,15.6,7.3,251,1007.3,0.0
2025-04-29,71.0,54.0,10.0,13.0,19.0,1.0,"Borivali East, Mumbai",34.5,24.7,29.2,76,14.6,7.2,241,1006.8,0.0
2025-04-30,70.0,49.0,10.0,9.0,19.0,1.0,"Borivali East, Mumbai",34.8,24.7,29.4,75,14.9,7.4,262,1007.8,0.1
2025-05-01,82.0,49.0,12.0,10.0,26.0,1.0,"Borivali East, Mumbai",35.2,24.7,29.6,74,16.6,6.7,273,1008.3,0.0
2025-05-02,85.0,50.0,10.0,8.0,26.0,2.0,"Borivali East, Mumbai",36.5,23.9,29.9,66,14.3,6.8,279,1008.3,0.0
2025-05-03,73.0,45.0,8.0,5.0,26.0,2.0,"Borivali East, Mumbai",35.2,23.9,29.5,66,15.2,7.6,251,1008.1,0.0
2025-05-04,75.0,49.0,9.0,5.0,26.0,3.0,"Borivali East, Mumbai",33.5,24.9,29.4,71,15.5,8.0,248,1007.8,0.0
2025-05-05,79.0,45.0,31.0,3.0,26.0,1.0,"Borivali East, Mumbai",35.0,26.3,30.2,70,14.1,7.5,247,1007.4,0.0
2025-05-06,73.0,16.0,6.0,7.0,26.0,6.0,"Borivali East, Mumbai",34.5,21.6,28.5,74,16.7,8.7,244,1008.4,10.5
2025-05-07,86.0,24.0,9.0,12.0,26.0,3.0,"Borivali East, Mumbai",33.5,24.1,27.9,73,16.2,8.7,219,1007.5,4.0
2025-05-08,64.0,28.0,9.0,12.0,26.0,2.0,"Borivali East, Mumbai",30.9,22.0,26.3,81,13.1,7.8,206,1007.4,6.9
2025-05-09,68.0,28.0,8.0,9.0,26.0,2.0,"Borivali East, Mumbai",30.5,24.0,27.1,80,12.5,8.1,194,1008.4,1.1
2025-05-10,55.0,27.0,18.0,6.0,26.0,1.0,"Borivali East, Mumbai",33.0,23.6,28.0,78,11.2,6.1,227,1008.3,0.1
2025-05-11,66.0,23.0,9.0,7.0,26.0,6.0,"Borivali East, Mumbai",34.2,24.8,28.8,77,11.4,4.9,253,1007.6,2.5
2025-05-12,63.0,39.0,5.0,5.0,26.0,5.0,"Borivali East, Mumbai",34.4,25.9,29.5,74,12.6,5.4,263,1006.6,2.4
2025-05-13,66.0,51.0,10.0,4.0,26.0,2.0,"Borivali East, Mumbai",34.2,25.4,29.3,77,12.0,4.9,292,1006.7,4.1
2025-05-14,90.0,47.0,9.0,7.0,26.0,2.0,"Borivali East, Mumbai",33.0,23.8,29.0,78,11.4,5.0,288,1007.2,5.2
2025-05-15,77.0,43.0,4.0,5.0,26.0,1.0,"Borivali East, Mumbai",34.3,26.4,29.5,77,13.5,5.2,283,1007.2,4.9
2025-05-16,66.0,39.0,4.0,7.0,26.0,1.0,"Borivali East, Mumbai",34.0,26.9,30.1,71,15.4,6.1,255,1007.0,0.4
2025-05-17,66.0,42.0,6.0,5.0,26.0,1.6666666666666663,"Borivali East, Mumbai",32.2,27.2,29.5,74,12.4,6.0,247,1006.6,7.7
2025-05-18,75.0,46.0,6.0,4.0,26.0,2.333333333333333,"Borivali East, Mumbai",34.6,26.1,30.0,72,13.5,5.7,268,1005.9,0.5
2025-05-19,65.0,51.0,6.0,3.0,26.0,3.0,"Borivali East, Mumbai",33.5,26.3,29.7,73,14.0,5.7,297,1004.9,0.0
2025-05-20,89.0,32.0,18.0,7.0,26.0,4.0,"Borivali East, Mumbai",33.8,26.7,29.5,79,11.5,4.9,310,1004.2,11.5
2025-05-21,63.0,30.0,18.0,9.0,26.0,4.0,"Borivali East, Mumbai",32.3,25.9,29.0,82,9.0,4.1,266,1003.3,1.9
2025-05-22,69.0,46.0,10.0,11.0,26.0,6.0,"Borivali East, Mumbai",33.5,25.2,28.9,78,15.3,6.0,332,1002.1,12.0
2025-05-23,78.0,53.0,14.0,13.0,26.0,3.0,"Borivali East, Mumbai",35.6,25.4,29.3,78,7.3,3.6,15,999.6,0.9
2025-05-24,108.0,51.0,3.0,10.0,26.0,4.0,"Borivali East, Mumbai",34.6,25.5,29.3,76,9.1,5.1,342,999.4,5.1
2025-05-25,73.0,55.0,1.0,9.0,26.0,5.0,"Borivali East, Mumbai",28.5,24.0,26.2,93,12.5,4.9,263,1001.8,22.1
2025-05-26,69.0,33.0,6.0,7.0,26.0,3.0,"Borivali East, Mumbai",26.9,24.1,25.3,98,13.2,7.2,64,1002.2,53.6
2025-05-27,62.0,36.0,6.0,19.0,26.0,3.0,"Borivali East, Mumbai",30.6,24.2,26.7,90,13.1,5.5,194,1002.0,4.7
2025-05-28,60.0,53.0,3.0,10.0,26.0,2.0,"Borivali East, Mumbai",29.2,24.5,26.6,91,14.2,7.7,200,1002.3,6.7
2025-05-29,78.0,63.0,3.0,6.0,26.0,1.5,"Borivali East, Mumbai",32.2,25.8,28.6,84,17.6,9.7,243,1000.9,1.7
2025-05-30,73.0,58.0,3.0,7.0,26.0,1.0,"Borivali East, Mumbai",32.0,27.5,29.5,77,17.2,12.8,247,1002.1,0.8
2025-05-31,69.0,43.0,4.0,6.0,26.0,3.0,"Borivali East, Mumbai",31.7,27.2,29.0,80,18.6,11.6,232,1005.5,2.9
2025-06-01,69.0,46.0,18.0,6.0,8.0,6.0,"Borivali East, Mumbai",30.0,24.2,27.0,86,17.7,11.1,190,1006.0,4.8
