date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-08-15,18.0,30.0,6.0,3.0,2.0,2.0,"Kandivali East, Mumbai",29.0,25.5,27.3,84,17.1,7.7,283,1006.0,1.0
2024-08-16,57.0,62.333333333333336,6.666666666666667,5.0,2.0,2.0,"Kandivali East, Mumbai",29.3,24.9,27.3,86,16.2,8.3,261,1004.9,0.9
2024-08-18,82.33333333333334,127.0,8.0,9.0,2.0,2.0,"Kandivali East, Mumbai",29.7,25.4,27.6,87,13.9,7.6,324,1006.6,3.0
2024-08-19,95.0,98.0,6.0,7.0,1.0,2.0,"Kandivali East, Mumbai",28.9,25.6,27.3,89,15.9,8.0,340,1005.9,8.0
2024-08-20,98.0,66.0,6.0,8.0,1.0,2.0,"Kandivali East, Mumbai",28.2,25.0,26.3,92,13.5,6.4,4,1005.5,34.9
2024-08-21,51.0,46.0,6.0,6.0,1.0,2.0,"Kandivali East, Mumbai",30.0,25.4,27.5,88,17.8,9.0,335,1005.5,1.3
2024-08-22,55.0,57.0,6.0,4.0,1.0,2.0,"Kandivali East, Mumbai",30.1,25.9,27.8,87,14.8,8.8,207,1004.9,4.1
2024-08-23,63.0,42.0,6.0,4.0,1.0,2.0,"Kandivali East, Mumbai",29.1,26.1,27.1,89,15.3,10.9,169,1005.5,20.2
2024-08-24,47.0,40.0,6.0,2.0,1.0,2.0,"Kandivali East, Mumbai",26.2,25.2,25.8,92,21.3,14.4,272,1006.4,66.0
2024-08-25,43.0,40.0,6.0,2.0,1.0,2.0,"Kandivali East, Mumbai",27.4,24.9,26.2,88,27.6,23.2,258,1005.3,29.6
2024-08-26,44.0,39.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",27.4,25.1,26.3,87,28.7,25.6,249,1003.7,20.6
2024-08-27,43.0,40.0,6.0,2.0,1.0,2.0,"Kandivali East, Mumbai",27.8,24.6,26.2,86,30.8,26.1,222,1004.5,12.9
2024-08-28,44.0,40.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.7,25.2,26.8,86,32.4,26.1,225,1005.3,15.3
2024-08-29,43.0,39.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.7,26.4,27.4,84,27.7,22.0,225,1004.6,3.2
2024-08-30,42.0,41.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.8,25.3,26.9,86,20.0,15.2,217,1005.8,6.3
2024-08-31,45.0,39.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",29.0,25.3,26.9,86,13.7,8.9,241,1007.2,1.8
2024-09-01,42.0,47.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.0,25.2,26.7,86,14.5,9.7,288,1006.9,3.0
2024-09-02,55.0,56.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",27.0,25.1,26.1,90,19.3,13.9,294,1005.6,27.0
2024-09-03,68.0,41.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",27.0,25.1,25.9,89,16.6,11.6,258,1006.4,13.0
2024-09-04,46.0,39.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.0,24.9,26.4,88,20.4,14.2,253,1007.3,16.8
2024-09-05,43.0,51.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.0,25.4,26.3,89,23.3,17.1,261,1005.9,27.0
2024-09-06,58.0,40.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.0,25.2,26.5,87,21.7,14.5,261,1006.8,13.3
2024-09-07,43.0,39.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.5,25.0,26.3,87,18.3,11.3,252,1007.5,9.5
2024-09-08,42.0,40.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.4,25.0,26.6,86,14.8,10.1,234,1007.5,4.1
2024-09-09,42.0,42.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.3,25.1,26.7,85,17.4,8.6,256,1005.2,4.3
2024-09-10,46.0,43.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.1,25.2,26.6,86,18.2,10.7,246,1004.4,5.6
2024-09-11,50.0,43.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.2,24.8,26.2,88,18.8,11.7,223,1005.5,4.9
2024-09-12,49.0,44.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.5,24.7,26.2,86,19.8,13.8,229,1007.3,13.1
2024-09-13,51.0,52.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",28.4,25.0,26.4,83,20.3,12.5,230,1007.7,4.0
2024-09-14,59.0,40.0,6.0,1.0,1.0,2.0,"Kandivali East, Mumbai",27.4,23.7,25.3,87,17.8,10.8,214,1007.6,7.8
2024-09-15,45.0,43.0,6.0,2.0,1.0,2.0,"Kandivali East, Mumbai",27.4,23.2,25.3,88,14.3,8.9,223,1008.1,4.8
2024-09-16,49.0,46.0,6.0,2.0,1.0,2.0,"Kandivali East, Mumbai",28.6,24.1,26.0,87,14.5,8.7,226,1008.7,1.6
2024-09-17,54.0,45.0,6.0,2.0,1.0,2.0,"Kandivali East, Mumbai",28.5,23.1,26.0,85,15.7,8.1,313,1008.9,0.2
2024-09-18,67.0,44.0,6.0,3.0,1.0,2.0,"Kandivali East, Mumbai",28.8,23.2,26.2,84,11.5,7.9,235,1007.0,0.7
2024-09-19,51.0,44.0,6.0,3.0,1.0,2.0,"Kandivali East, Mumbai",29.4,24.1,27.0,82,12.4,6.8,254,1007.4,0.9
2024-09-20,52.0,43.0,6.0,2.0,1.0,2.0,"Kandivali East, Mumbai",28.8,24.5,26.6,87,12.8,6.8,231,1007.7,3.4
2024-09-21,50.0,42.0,6.0,2.0,1.0,2.0,"Kandivali East, Mumbai",29.6,24.6,27.1,84,15.9,6.6,317,1008.4,1.8
2024-09-22,49.0,51.0,6.0,3.0,1.0,2.0,"Kandivali East, Mumbai",29.5,25.0,27.3,83,18.4,11.0,327,1007.7,1.8
2024-09-23,60.0,41.0,6.0,3.0,1.0,3.0,"Kandivali East, Mumbai",28.9,26.2,27.5,86,18.3,11.1,328,1006.6,10.2
2024-09-24,46.0,42.0,6.0,3.0,1.0,3.0,"Kandivali East, Mumbai",28.5,25.0,26.5,91,22.8,11.1,341,1004.9,35.9
2024-09-25,48.0,37.0,6.0,3.0,1.0,2.0,"Kandivali East, Mumbai",28.0,25.0,26.1,92,20.5,9.9,331,1004.2,36.6
2024-09-26,38.0,37.0,6.0,3.0,1.0,2.0,"Kandivali East, Mumbai",26.9,24.5,25.7,93,18.6,8.7,233,1003.1,28.4
2024-09-27,37.0,38.0,6.0,2.0,1.0,2.0,"Kandivali East, Mumbai",26.5,25.3,26.1,91,27.8,23.8,252,1004.5,101.9
2024-09-28,40.0,38.0,6.0,2.0,1.0,2.0,"Kandivali East, Mumbai",28.0,25.0,26.5,87,18.6,13.1,241,1007.9,16.1
2024-09-29,41.0,39.0,6.0,3.0,1.0,3.0,"Kandivali East, Mumbai",28.3,25.0,26.6,88,15.4,8.6,239,1010.0,4.3
2024-09-30,42.0,49.0,6.0,3.0,1.0,3.0,"Kandivali East, Mumbai",29.3,24.8,27.1,88,15.2,7.3,318,1010.1,1.1
2024-10-01,64.0,72.0,6.0,3.0,1.0,3.0,"Kandivali East, Mumbai",30.9,25.2,27.8,90,16.4,8.5,338,1008.1,0.6
2024-10-02,90.0,50.0,6.0,3.0,1.0,3.0,"Kandivali East, Mumbai",30.2,25.8,27.8,91,15.7,7.1,275,1008.8,3.4
2024-10-03,60.0,61.5,6.0,2.0,1.0,3.0,"Kandivali East, Mumbai",29.9,25.6,27.5,88,16.3,7.8,252,1009.2,1.1
2024-10-04,64.5,73.0,6.0,2.0,1.0,3.0,"Kandivali East, Mumbai",29.5,24.5,27.1,86,14.8,6.8,281,1009.2,1.9
2024-10-05,69.0,42.0,4.0,2.0,1.0,3.0,"Kandivali East, Mumbai",29.1,24.5,26.6,87,13.1,6.5,315,1009.7,0.8
2024-10-06,47.0,52.0,4.0,10.0,1.0,3.0,"Kandivali East, Mumbai",30.9,24.3,27.0,86,19.0,9.6,1,1009.7,13.2
2024-10-07,64.0,53.0,4.0,6.0,1.0,3.0,"Kandivali East, Mumbai",32.0,25.0,28.2,84,12.5,8.0,359,1009.7,0.6
2024-10-08,65.0,50.0,4.0,5.0,1.0,3.0,"Kandivali East, Mumbai",31.9,25.0,28.2,85,15.9,8.9,180,1009.9,0.0
2024-10-09,61.0,49.0,4.0,4.0,1.0,3.0,"Kandivali East, Mumbai",29.5,24.7,27.0,86,18.4,6.9,111,1008.7,4.5
2024-10-10,58.0,44.0,4.0,4.0,1.0,3.0,"Kandivali East, Mumbai",29.9,24.8,27.1,86,14.6,7.3,61,1006.8,4.9
2024-10-11,51.0,51.0,4.0,4.0,1.0,3.0,"Kandivali East, Mumbai",31.3,24.8,27.5,83,10.6,7.4,102,1006.4,19.0
2024-10-12,63.0,64.0,4.0,4.0,1.0,3.0,"Kandivali East, Mumbai",31.2,24.5,27.5,87,12.1,5.8,134,1007.5,4.2
2024-10-13,67.0,42.0,4.0,4.0,1.0,3.0,"Kandivali East, Mumbai",30.4,25.2,27.4,87,15.3,7.2,153,1008.7,2.3
2024-10-14,48.0,44.0,5.0,5.0,1.0,3.0,"Kandivali East, Mumbai",31.0,24.1,26.8,88,14.6,6.7,29,1009.2,15.3
2024-10-15,51.0,49.0,4.0,4.0,1.0,3.0,"Kandivali East, Mumbai",30.0,24.5,26.9,89,12.6,6.3,163,1009.3,0.1
2024-10-16,59.0,52.0,4.0,4.0,1.0,3.0,"Kandivali East, Mumbai",30.0,24.7,27.4,88,12.9,6.3,135,1008.6,1.7
2024-10-17,82.0,39.0,4.0,3.0,1.0,3.0,"Kandivali East, Mumbai",28.4,25.5,27.1,91,11.3,7.9,321,1007.8,1.3
2024-10-18,62.0,50.0,4.0,3.0,1.0,3.0,"Kandivali East, Mumbai",32.3,24.9,27.9,85,12.3,7.0,158,1007.6,6.7
2024-10-19,57.0,43.0,4.0,3.0,1.0,3.0,"Kandivali East, Mumbai",29.8,24.3,26.5,88,13.3,6.3,132,1010.1,15.0
2024-10-20,49.0,43.0,4.0,4.0,1.0,3.0,"Kandivali East, Mumbai",29.7,24.5,26.6,87,9.9,6.0,124,1011.0,8.2
2024-10-21,49.0,47.0,4.0,4.0,1.0,3.0,"Kandivali East, Mumbai",29.9,23.9,26.9,86,8.6,5.4,133,1010.9,15.2
2024-10-22,55.0,55.0,5.0,5.0,1.0,3.0,"Kandivali East, Mumbai",29.8,23.5,26.7,87,12.4,7.3,91,1010.9,4.7
2024-10-23,67.0,95.0,4.0,5.0,1.0,3.0,"Kandivali East, Mumbai",31.0,24.5,27.4,85,15.2,8.9,8,1010.3,0.0
2024-10-24,97.0,56.0,4.0,6.0,1.0,3.0,"Kandivali East, Mumbai",32.2,25.0,28.3,74,15.4,9.3,16,1009.9,0.0
2024-10-25,74.0,92.0,4.0,5.0,1.0,3.0,"Kandivali East, Mumbai",31.0,23.2,27.2,75,14.9,8.7,355,1009.9,0.0
2024-10-26,102.0,82.0,5.0,5.0,1.0,3.0,"Kandivali East, Mumbai",32.5,22.4,27.1,70,19.9,8.9,2,1010.2,0.0
2024-10-27,114.0,105.0,13.0,4.0,1.0,2.0,"Kandivali East, Mumbai",31.4,22.1,27.2,79,17.1,9.4,344,1009.0,0.0
2024-10-28,116.0,66.0,5.0,3.0,1.0,2.0,"Kandivali East, Mumbai",31.1,23.2,27.2,83,13.9,7.7,335,1007.5,0.0
2024-10-29,100.0,77.0,4.0,5.0,1.0,2.0,"Kandivali East, Mumbai",31.4,23.9,27.6,85,13.2,6.9,256,1008.8,1.0
2024-10-30,107.0,83.0,4.0,4.0,1.0,2.0,"Kandivali East, Mumbai",32.7,24.2,27.8,82,15.1,7.2,3,1009.7,0.5
2024-10-31,115.0,119.0,4.0,4.0,1.0,2.0,"Kandivali East, Mumbai",32.2,24.3,28.3,74,15.5,8.8,344,1010.3,0.0
2024-11-01,132.0,155.0,4.0,3.0,1.0,2.0,"Kandivali East, Mumbai",31.7,24.8,28.2,77,13.9,8.4,282,1011.6,0.2
2024-11-02,151.0,93.0,4.0,5.0,1.0,2.0,"Kandivali East, Mumbai",32.5,24.1,28.2,73,17.0,9.4,351,1011.9,0.0
2024-11-03,131.0,112.0,4.0,5.0,1.0,2.0,"Kandivali East, Mumbai",34.0,23.4,28.2,63,17.6,9.8,27,1011.6,0.0
2024-11-04,135.0,80.0,4.0,7.0,1.0,2.0,"Kandivali East, Mumbai",34.2,24.0,28.6,58,19.7,10.6,21,1010.7,0.0
2024-11-05,121.0,135.0,4.0,6.0,1.0,2.0,"Kandivali East, Mumbai",34.6,23.4,28.6,59,17.8,10.4,53,1011.3,0.0
2024-11-06,135.0,100.0,4.0,7.0,1.0,2.0,"Kandivali East, Mumbai",33.8,22.2,28.1,63,18.1,9.8,360,1012.3,0.0
2024-11-07,121.0,74.0,4.0,17.0,1.0,2.0,"Kandivali East, Mumbai",33.5,23.0,27.9,55,17.1,11.0,21,1012.1,0.0
2024-11-08,109.0,86.0,4.0,7.0,1.0,2.0,"Kandivali East, Mumbai",33.9,23.1,28.1,59,20.5,11.5,39,1011.8,0.0
2024-11-09,139.0,86.0,4.0,6.0,1.0,2.0,"Kandivali East, Mumbai",34.7,23.0,28.1,57,19.4,11.7,43,1011.9,0.0
2024-11-10,143.0,97.0,4.0,6.0,1.0,5.0,"Kandivali East, Mumbai",33.7,22.5,27.8,56,20.0,9.9,25,1011.9,0.0
2024-11-11,146.0,94.0,4.0,5.0,1.0,12.0,"Kandivali East, Mumbai",33.7,23.9,28.2,47,20.9,12.8,40,1011.8,0.0
2024-11-12,150.0,92.0,4.0,5.0,1.0,19.0,"Kandivali East, Mumbai",33.3,23.6,28.0,53,18.1,11.5,51,1011.1,0.0
2024-11-13,147.0,87.0,6.0,3.0,11.0,12.0,"Kandivali East, Mumbai",34.2,23.1,28.1,52,13.1,10.6,47,1009.4,0.0
2024-11-14,142.0,89.0,6.0,4.0,18.0,12.0,"Kandivali East, Mumbai",34.9,22.7,28.4,50,13.4,10.3,47,1010.4,0.0
2024-11-15,146.0,89.0,6.0,3.0,17.0,15.0,"Kandivali East, Mumbai",33.5,24.3,28.2,64,10.5,7.6,27,1011.5,0.7
2024-11-16,146.0,87.0,6.0,3.0,15.0,15.0,"Kandivali East, Mumbai",33.8,25.0,28.5,68,16.9,8.9,349,1010.8,0.1
2024-11-17,143.0,80.0,6.0,6.0,16.0,13.0,"Kandivali East, Mumbai",35.2,24.8,29.1,62,12.7,9.0,24,1010.3,0.0
2024-11-18,132.0,79.0,6.0,11.0,15.0,14.0,"Kandivali East, Mumbai",34.3,23.8,28.3,55,14.1,10.7,42,1011.3,0.0
2024-11-19,133.0,81.0,6.0,9.0,15.0,13.0,"Kandivali East, Mumbai",33.2,21.5,27.0,50,16.3,11.3,39,1012.5,0.0
2024-11-20,134.0,87.0,6.0,6.0,15.0,14.0,"Kandivali East, Mumbai",32.8,22.2,26.5,50,15.2,11.5,47,1012.1,0.0
2024-11-21,142.0,118.0,6.0,5.0,16.0,16.0,"Kandivali East, Mumbai",32.5,21.2,26.2,53,14.7,10.1,36,1011.8,0.0
2024-11-22,151.0,93.0,6.0,4.0,17.0,18.0,"Kandivali East, Mumbai",32.3,20.4,26.1,59,13.4,8.5,10,1011.3,0.0
2024-11-23,149.0,118.0,6.0,3.0,16.0,19.0,"Kandivali East, Mumbai",31.8,21.1,25.9,61,13.2,7.9,17,1012.2,0.0
2024-11-24,154.0,93.0,6.0,2.0,16.0,15.0,"Kandivali East, Mumbai",32.5,21.1,26.3,60,13.6,7.8,11,1012.3,0.0
2024-11-25,148.0,91.0,6.0,1.0,16.0,13.0,"Kandivali East, Mumbai",32.3,20.9,26.0,58,15.3,9.2,36,1011.9,0.0
2024-11-26,146.0,123.0,6.0,2.0,16.0,13.0,"Kandivali East, Mumbai",31.8,20.5,25.8,48,16.9,10.4,50,1011.8,0.0
2024-11-27,155.0,83.0,6.0,1.0,17.0,13.0,"Kandivali East, Mumbai",31.9,20.5,25.7,47,16.7,10.0,42,1011.1,0.0
2024-11-28,136.0,100.0,6.0,1.0,15.0,14.0,"Kandivali East, Mumbai",31.9,20.8,26.0,39,13.1,10.2,64,1011.0,0.0
2024-11-29,141.0,82.0,6.0,1.0,16.0,13.0,"Kandivali East, Mumbai",31.0,20.1,25.0,45,16.8,10.2,31,1011.3,0.0
2024-11-30,137.0,84.0,6.0,1.0,16.0,15.0,"Kandivali East, Mumbai",30.5,20.2,24.9,46,15.4,11.0,27,1010.0,0.0
2024-12-01,139.0,84.0,6.0,1.0,14.0,16.0,"Kandivali East, Mumbai",32.0,20.4,25.4,56,17.2,10.6,15,1008.1,0.0
2024-12-02,139.0,79.0,6.0,1.0,15.0,14.0,"Kandivali East, Mumbai",33.3,22.4,27.1,60,16.5,9.7,24,1007.6,0.0
2024-12-03,130.0,89.0,6.0,1.0,17.0,14.0,"Kandivali East, Mumbai",33.0,25.6,28.5,61,18.4,11.0,19,1009.0,0.3
2024-12-04,137.0,95.0,6.0,1.0,18.0,15.0,"Kandivali East, Mumbai",33.8,26.6,29.2,67,15.9,8.9,33,1009.8,0.2
2024-12-05,149.0,92.0,6.0,1.0,16.0,14.0,"Kandivali East, Mumbai",33.4,25.1,28.7,70,13.2,8.3,346,1010.8,0.1
2024-12-06,147.0,89.0,6.0,2.0,17.0,14.0,"Kandivali East, Mumbai",32.0,24.3,27.8,69,15.1,9.1,340,1010.8,0.0
2024-12-07,144.0,83.0,6.0,1.0,16.0,14.0,"Kandivali East, Mumbai",32.1,23.8,27.0,56,18.3,12.1,347,1010.7,0.0
2024-12-08,137.0,82.0,6.0,1.0,16.0,14.0,"Kandivali East, Mumbai",30.4,21.0,24.9,50,16.0,12.1,357,1011.4,0.0
2024-12-09,135.0,84.0,6.0,2.0,16.0,16.0,"Kandivali East, Mumbai",29.9,20.0,24.2,41,18.9,14.7,7,1011.7,0.0
2024-12-10,138.0,82.0,6.0,1.0,17.0,17.0,"Kandivali East, Mumbai",30.4,20.2,24.6,52,13.3,8.7,7,1011.2,0.0
2024-12-11,137.0,78.0,6.0,1.0,16.0,16.0,"Kandivali East, Mumbai",33.1,21.2,25.7,60,15.1,9.7,38,1011.5,0.0
2024-12-12,130.0,85.0,6.0,1.0,16.0,15.0,"Kandivali East, Mumbai",29.8,20.0,24.6,66,16.4,10.0,355,1011.5,0.0
2024-12-13,135.0,88.0,6.0,1.0,15.0,15.0,"Kandivali East, Mumbai",31.7,21.0,25.3,54,15.1,10.5,30,1011.8,0.0
2024-12-14,144.0,85.0,6.0,1.0,16.0,15.0,"Kandivali East, Mumbai",32.5,20.5,25.5,48,15.7,10.8,57,1012.7,0.0
2024-12-15,141.0,86.0,6.0,1.0,16.0,15.0,"Kandivali East, Mumbai",32.7,19.5,25.0,45,13.9,10.5,50,1013.6,0.0
2024-12-16,140.0,88.0,6.0,1.0,16.0,16.0,"Kandivali East, Mumbai",31.6,18.3,24.2,47,13.3,9.5,27,1012.6,0.0
2024-12-17,143.0,91.0,6.0,1.0,17.0,17.0,"Kandivali East, Mumbai",29.7,17.6,23.3,55,13.8,8.6,9,1011.5,0.0
2024-12-18,146.0,88.0,6.0,1.0,16.0,17.0,"Kandivali East, Mumbai",31.5,18.1,23.8,61,11.9,8.4,24,1010.7,0.0
2024-12-19,143.0,102.25,6.0,1.0,16.0,16.0,"Kandivali East, Mumbai",28.6,17.8,22.9,73,12.3,6.4,336,1010.8,0.0
2024-12-20,110.0,116.5,6.0,1.0,19.0,16.0,"Kandivali East, Mumbai",27.3,18.7,22.7,76,14.4,7.3,335,1011.0,0.0
2024-12-21,110.0,130.75,6.0,1.0,17.0,16.0,"Kandivali East, Mumbai",27.1,18.1,22.9,77,11.3,5.6,275,1011.3,0.0
2024-12-22,137.5,145.0,6.0,6.5,16.0,15.0,"Kandivali East, Mumbai",27.3,20.5,23.5,79,12.8,7.4,332,1011.9,0.0
2024-12-23,165.0,96.0,6.0,6.5,15.0,16.0,"Kandivali East, Mumbai",26.4,21.0,23.5,73,16.8,10.3,343,1012.2,0.0
2024-12-24,152.0,91.0,6.0,6.5,8.0,12.0,"Kandivali East, Mumbai",27.9,20.0,23.4,64,19.8,13.0,349,1012.4,0.0
2024-12-25,150.0,95.0,6.0,6.5,15.0,14.0,"Kandivali East, Mumbai",27.5,19.8,23.3,66,16.3,12.0,345,1013.2,0.0
2024-12-26,150.0,135.0,6.0,6.5,17.0,15.0,"Kandivali East, Mumbai",28.9,21.1,24.5,73,14.0,9.3,339,1014.7,0.0
2024-12-27,152.0,98.0,6.0,6.5,15.0,15.0,"Kandivali East, Mumbai",27.1,21.1,24.1,76,16.0,10.2,340,1014.9,0.0
2024-12-28,153.0,85.0,6.0,6.5,14.0,13.0,"Kandivali East, Mumbai",29.2,21.0,24.5,73,18.1,8.6,348,1015.0,0.0
2024-12-29,138.0,85.33333333333333,6.0,6.5,15.666666666666666,13.666666666666666,"Kandivali East, Mumbai",29.1,21.5,24.9,74,14.8,11.0,349,1014.8,0.0
2024-12-31,138.66666666666666,86.0,6.0,1.0,19.0,15.0,"Kandivali East, Mumbai",31.5,22.0,26.1,69,14.5,9.1,353,1014.8,0.0
2025-01-01,139.0,80.0,6.0,1.0,17.0,14.0,"Kandivali East, Mumbai",31.0,21.7,26.0,68,14.8,9.8,353,1013.7,0.0
2025-01-02,132.0,75.0,6.0,1.0,17.0,12.0,"Kandivali East, Mumbai",31.3,21.0,26.0,64,16.3,9.9,358,1013.5,0.0
2025-01-03,124.0,76.0,6.0,1.0,17.0,14.0,"Kandivali East, Mumbai",32.3,20.8,25.7,56,14.4,9.7,26,1013.4,0.0
2025-01-04,128.0,74.0,6.0,1.0,25.0,15.0,"Kandivali East, Mumbai",31.9,19.0,24.4,53,14.2,7.6,24,1012.4,0.0
2025-01-05,122.0,167.0,6.0,1.0,16.0,14.0,"Kandivali East, Mumbai",28.8,20.6,23.7,66,15.4,9.5,344,1012.3,0.0
2025-01-06,151.0,79.0,6.0,1.0,16.0,16.0,"Kandivali East, Mumbai",29.2,19.6,23.4,63,19.6,15.1,352,1012.8,0.0
2025-01-07,130.0,78.0,6.0,1.0,17.0,15.0,"Kandivali East, Mumbai",30.9,18.3,24.1,57,17.2,12.3,355,1012.3,0.0
2025-01-08,128.0,83.0,6.0,10.0,18.0,17.0,"Kandivali East, Mumbai",29.8,20.2,24.8,56,14.0,9.8,19,1011.9,0.0
2025-01-09,134.0,77.0,6.0,1.0,16.0,18.0,"Kandivali East, Mumbai",31.6,20.5,25.2,50,15.8,11.2,57,1012.3,0.0
2025-01-10,127.0,78.5,6.0,1.0,16.0,21.5,"Kandivali East, Mumbai",30.8,20.0,24.8,54,12.6,7.9,69,1013.6,0.0
2025-01-11,122.0,80.0,6.0,1.0,16.0,25.0,"Kandivali East, Mumbai",27.7,19.9,23.6,68,17.4,10.2,342,1014.1,0.0
2025-01-12,127.0,79.0,6.0,1.0,16.0,33.0,"Kandivali East, Mumbai",29.2,20.5,24.1,63,18.6,13.1,351,1014.0,0.0
2025-01-13,131.0,81.0,6.0,10.0,18.0,9.0,"Kandivali East, Mumbai",32.2,22.1,25.8,57,17.8,11.6,19,1011.8,0.0
2025-01-14,133.0,80.0,6.0,10.0,16.0,11.0,"Kandivali East, Mumbai",32.2,21.6,25.4,60,14.6,8.2,16,1012.2,0.0
2025-01-15,131.0,83.0,6.0,10.0,15.0,14.0,"Kandivali East, Mumbai",29.3,21.0,24.4,71,18.7,9.1,341,1013.6,0.0
2025-01-16,137.0,82.0,6.0,10.0,18.0,16.0,"Kandivali East, Mumbai",29.0,19.9,24.1,69,21.2,14.6,348,1014.2,0.0
2025-01-17,135.0,77.0,6.0,10.0,16.0,18.0,"Kandivali East, Mumbai",32.3,22.6,26.1,62,17.4,11.9,11,1012.2,0.0
2025-01-18,127.0,76.0,6.0,10.0,17.0,19.0,"Kandivali East, Mumbai",33.7,23.0,27.0,48,16.7,11.4,57,1011.7,0.0
2025-01-19,126.0,86.0,6.0,10.0,16.0,11.0,"Kandivali East, Mumbai",32.3,21.1,26.1,47,14.3,9.9,21,1012.6,0.0
2025-01-20,148.0,90.0,6.0,10.0,18.0,7.0,"Kandivali East, Mumbai",32.2,20.8,25.7,51,14.8,8.4,353,1012.1,0.0
2025-01-21,151.0,90.0,6.0,10.0,16.0,4.0,"Kandivali East, Mumbai",30.5,19.9,25.2,58,14.4,8.9,342,1011.1,0.0
2025-01-22,151.0,88.0,6.0,10.0,15.0,1.0,"Kandivali East, Mumbai",30.3,19.8,25.0,59,17.8,10.8,342,1010.8,0.0
2025-01-23,150.0,94.0,6.0,10.0,18.0,1.0,"Kandivali East, Mumbai",29.6,21.5,24.8,53,20.8,15.8,349,1011.1,0.0
2025-01-24,152.0,100.0,6.0,10.0,17.0,2.0,"Kandivali East, Mumbai",29.4,19.7,24.7,59,15.2,9.7,344,1010.0,0.0
2025-01-25,155.0,89.0,6.0,10.0,17.0,3.0,"Kandivali East, Mumbai",30.5,20.9,25.3,67,12.3,6.8,338,1010.8,0.0
2025-01-26,151.0,88.0,6.0,10.0,17.0,2.0,"Kandivali East, Mumbai",31.5,21.1,25.8,67,13.0,7.9,340,1010.7,0.0
2025-01-27,149.0,86.0,6.0,10.0,16.0,1.0,"Kandivali East, Mumbai",31.2,20.5,25.7,63,15.4,9.5,338,1010.0,0.0
2025-01-28,145.0,82.0,6.0,10.0,16.0,1.0,"Kandivali East, Mumbai",29.5,19.9,24.5,66,13.4,7.3,328,1010.3,0.0
2025-01-29,142.0,88.0,6.0,10.0,17.0,1.0,"Kandivali East, Mumbai",29.3,18.6,23.7,69,14.0,8.6,336,1012.1,0.0
2025-01-30,148.0,80.0,6.0,10.0,16.0,1.0,"Kandivali East, Mumbai",30.5,19.8,24.8,58,14.8,10.1,339,1010.9,0.0
2025-01-31,141.0,80.0,6.0,10.0,15.0,1.0,"Kandivali East, Mumbai",28.4,20.4,24.1,65,14.6,10.3,335,1010.9,0.0
2025-02-01,140.0,83.0,6.0,10.0,16.0,1.0,"Kandivali East, Mumbai",28.2,19.1,23.3,64,19.2,10.2,345,1011.8,0.0
2025-02-02,145.0,82.0,6.0,10.0,16.0,1.0,"Kandivali East, Mumbai",30.1,20.2,24.6,50,17.9,12.1,342,1011.7,0.0
2025-02-03,143.0,80.0,6.0,10.0,16.0,1.0,"Kandivali East, Mumbai",28.0,20.4,24.1,58,17.4,10.8,337,1012.0,0.0
2025-02-04,141.0,81.0,6.0,10.0,17.0,1.0,"Kandivali East, Mumbai",28.8,19.8,24.2,58,16.5,10.9,339,1013.1,0.0
2025-02-05,142.0,85.0,6.0,10.0,16.0,1.0,"Kandivali East, Mumbai",30.7,20.5,24.5,42,21.6,16.2,349,1012.1,0.0
2025-02-06,147.0,91.0,6.0,10.0,17.0,2.0,"Kandivali East, Mumbai",30.1,18.5,24.6,51,14.8,10.1,341,1010.8,0.0
2025-02-07,151.0,87.0,6.0,10.0,17.0,1.0,"Kandivali East, Mumbai",32.0,20.8,25.9,62,12.6,6.4,330,1011.7,0.0
2025-02-08,148.0,86.0,6.0,10.0,17.0,1.0,"Kandivali East, Mumbai",31.3,21.0,26.2,61,14.2,7.6,335,1011.8,0.0
2025-02-09,146.0,82.0,6.0,10.0,16.0,1.0,"Kandivali East, Mumbai",31.8,22.2,26.8,54,17.0,10.5,334,1011.3,0.0
