date,pm25,pm10,o3,no2,so2,co,location
2021-12-27,163.0,16.0,16.0,13.0,2.0,33.0,"Deonar, Mumbai"
2021-12-28,36.0,50.0,6.0,12.0,2.0,30.0,"Deonar, Mumbai"
2021-12-29,88.0,96.0,14.0,14.0,10.0,32.0,"Deonar, Mumbai"
2021-12-30,159.0,102.0,7.0,15.0,3.0,34.0,"Deonar, Mumbai"
2021-12-31,163.0,89.0,17.0,17.0,4.0,35.0,"Deonar, Mumbai"
2022-01-01,154.0,94.0,16.0,16.0,3.0,36.0,"Deonar, Mumbai"
2022-01-02,157.0,100.0,24.0,13.0,8.0,37.0,"Deonar, Mumbai"
2022-01-03,159.0,111.0,14.0,14.0,7.0,38.0,"Deonar, Mumbai"
2022-01-04,168.0,110.0,12.0,17.0,11.0,38.0,"Deonar, Mumbai"
2022-01-05,168.0,89.0,9.0,9.0,4.0,36.0,"Deonar, Mumbai"
2022-01-06,151.0,99.0,10.0,10.0,11.0,36.0,"Deonar, Mumbai"
2022-01-07,162.0,76.0,2.0,9.0,14.0,35.0,"Deonar, Mumbai"
2022-01-08,139.0,54.0,13.0,6.0,6.0,32.0,"Deonar, Mumbai"
2022-01-09,94.0,63.0,11.0,11.0,8.0,29.0,"Deonar, Mumbai"
2022-01-10,110.0,90.0,8.0,14.0,8.0,34.0,"Deonar, Mumbai"
2022-01-11,156.0,82.0,8.0,14.0,16.0,35.0,"Deonar, Mumbai"
2022-01-12,144.0,98.0,8.0,9.0,9.5,39.0,"Deonar, Mumbai"
2022-01-13,162.0,100.0,12.0,14.0,3.0,21.0,"Deonar, Mumbai"
2022-01-14,159.0,100.0,11.0,14.0,2.0,5.0,"Deonar, Mumbai"
2022-01-15,162.0,92.0,23.0,6.0,2.0,5.0,"Deonar, Mumbai"
2022-01-16,153.0,91.0,20.0,17.0,12.0,12.0,"Deonar, Mumbai"
2022-01-17,154.0,102.0,23.0,15.0,7.0,2.0,"Deonar, Mumbai"
2022-01-18,161.0,100.0,21.0,8.0,2.0,2.0,"Deonar, Mumbai"
2022-01-19,159.0,92.0,22.0,11.0,2.0,3.0,"Deonar, Mumbai"
2022-01-20,150.0,71.0,20.0,9.0,2.0,3.0,"Deonar, Mumbai"
2022-01-21,125.0,67.0,15.0,11.0,1.6666666666666667,2.0,"Deonar, Mumbai"
2022-01-22,122.0,155.0,22.0,4.0,1.3333333333333335,1.0,"Deonar, Mumbai"
2022-01-23,363.0,243.0,20.0,6.0,1.0,3.0,"Deonar, Mumbai"
2022-01-24,247.0,164.0,23.0,6.0,3.0,9.333333333333334,"Deonar, Mumbai"
2022-01-25,205.0,143.0,19.0,9.0,1.0,15.666666666666668,"Deonar, Mumbai"
2022-01-26,192.0,123.0,18.0,14.0,7.0,22.0,"Deonar, Mumbai"
2022-01-27,178.0,104.0,17.0,13.0,10.0,21.0,"Deonar, Mumbai"
2022-01-28,166.0,106.0,19.0,16.0,15.0,25.0,"Deonar, Mumbai"
2022-01-29,167.0,103.0,13.0,21.0,11.0,22.0,"Deonar, Mumbai"
2022-01-30,165.0,104.0,21.0,19.0,14.0,16.0,"Deonar, Mumbai"
2022-01-31,165.0,106.0,14.0,27.0,16.0,15.0,"Deonar, Mumbai"
2022-02-01,163.0,110.0,16.0,25.0,27.0,14.0,"Deonar, Mumbai"
2022-02-02,170.0,93.0,19.0,16.0,18.0,13.0,"Deonar, Mumbai"
2022-02-03,153.0,126.0,22.0,10.0,2.0,6.0,"Deonar, Mumbai"
2022-02-04,179.0,160.0,21.0,9.0,5.5,9.0,"Deonar, Mumbai"
2022-02-05,204.0,143.0,10.0,12.0,9.0,23.0,"Deonar, Mumbai"
2022-02-06,191.0,102.0,23.0,14.0,7.0,25.0,"Deonar, Mumbai"
2022-02-07,167.0,71.0,25.0,5.0,5.5,10.0,"Deonar, Mumbai"
2022-02-08,133.0,79.0,27.0,12.0,4.0,12.0,"Deonar, Mumbai"
2022-02-09,145.0,100.0,15.0,13.0,2.5,14.0,"Deonar, Mumbai"
2022-02-10,164.0,98.0,14.0,6.0,1.0,13.0,"Deonar, Mumbai"
2022-02-11,160.0,97.0,23.0,8.0,1.0,15.0,"Deonar, Mumbai"
2022-02-12,159.0,107.0,13.0,15.0,1.0,18.0,"Deonar, Mumbai"
2022-02-13,165.0,89.0,24.0,15.0,3.0,17.5,"Deonar, Mumbai"
2022-02-14,153.0,66.0,22.0,12.0,1.0,17.0,"Deonar, Mumbai"
2022-02-15,123.0,59.0,11.0,8.0,1.0,20.0,"Deonar, Mumbai"
2022-02-16,111.0,72.0,11.0,16.0,2.0,21.0,"Deonar, Mumbai"
2022-02-17,132.0,91.0,11.0,9.0,1.0,21.0,"Deonar, Mumbai"
2022-02-18,160.0,137.0,10.0,18.0,1.0,23.0,"Deonar, Mumbai"
2022-02-19,151.0,83.0,11.0,5.0,1.0,21.0,"Deonar, Mumbai"
2022-02-20,147.0,95.0,21.0,9.0,1.0,23.0,"Deonar, Mumbai"
2022-02-21,159.0,94.0,10.0,16.0,2.0,23.0,"Deonar, Mumbai"
2022-02-22,147.0,89.0,16.0,18.0,1.0,24.0,"Deonar, Mumbai"
2022-02-23,153.0,114.0,9.0,13.0,1.0,27.0,"Deonar, Mumbai"
2022-02-24,173.0,130.0,19.0,11.0,1.0,25.0,"Deonar, Mumbai"
2022-02-25,184.0,130.0,9.0,13.0,1.0,25.0,"Deonar, Mumbai"
2022-02-26,184.0,105.0,14.0,17.0,3.0,26.0,"Deonar, Mumbai"
2022-02-27,168.0,113.0,10.0,10.0,1.0,27.0,"Deonar, Mumbai"
2022-02-28,173.0,110.0,15.0,16.0,2.0,27.0,"Deonar, Mumbai"
2022-03-01,170.0,126.0,20.0,15.0,4.0,29.0,"Deonar, Mumbai"
2022-03-02,179.0,115.0,22.0,21.0,6.0,30.0,"Deonar, Mumbai"
2022-03-03,172.0,102.0,14.0,14.0,2.0,26.0,"Deonar, Mumbai"
2022-03-04,162.0,103.0,20.0,16.0,5.0,28.0,"Deonar, Mumbai"
2022-03-05,164.0,110.0,20.0,13.0,1.0,30.0,"Deonar, Mumbai"
2022-03-06,169.0,104.0,19.0,10.0,6.0,29.0,"Deonar, Mumbai"
2022-03-07,166.0,122.0,16.0,11.0,4.0,30.0,"Deonar, Mumbai"
2022-03-08,177.0,112.0,15.0,18.0,3.0,23.0,"Deonar, Mumbai"
2022-03-09,170.0,112.0,15.0,16.0,2.0,14.0,"Deonar, Mumbai"
2022-03-10,171.0,108.0,16.0,14.0,3.0,12.0,"Deonar, Mumbai"
2022-03-11,167.0,84.0,9.0,7.0,3.0,11.0,"Deonar, Mumbai"
2022-03-12,147.0,106.0,8.0,16.0,4.0,12.0,"Deonar, Mumbai"
2022-03-13,165.0,99.0,14.0,17.0,8.0,12.0,"Deonar, Mumbai"
2022-03-14,160.0,115.0,14.0,10.0,5.0,15.0,"Deonar, Mumbai"
2022-03-15,173.0,110.0,7.0,19.0,3.0,16.0,"Deonar, Mumbai"
2022-03-16,166.0,114.0,9.0,12.0,4.0,18.0,"Deonar, Mumbai"
2022-03-17,171.0,105.0,10.0,7.0,4.0,18.0,"Deonar, Mumbai"
2022-03-18,162.0,67.0,4.0,9.0,2.0,15.0,"Deonar, Mumbai"
2022-03-19,127.0,72.0,9.0,4.0,1.0,15.0,"Deonar, Mumbai"
2022-03-20,140.0,97.0,7.0,5.0,2.0,17.0,"Deonar, Mumbai"
2022-03-21,164.0,114.0,7.0,19.0,6.0,20.0,"Deonar, Mumbai"
2022-03-22,171.0,116.0,2.0,11.0,8.0,19.0,"Deonar, Mumbai"
2022-03-23,172.0,63.0,3.0,11.0,5.0,18.0,"Deonar, Mumbai"
2022-03-24,106.0,74.0,3.5,11.0,3.0,18.0,"Deonar, Mumbai"
2022-03-25,141.0,77.0,4.0,10.0,1.0,17.0,"Deonar, Mumbai"
2022-03-26,142.0,69.0,4.5,7.0,2.0,17.0,"Deonar, Mumbai"
2022-03-27,133.0,76.0,5.0,13.0,1.0,16.0,"Deonar, Mumbai"
2022-03-28,145.0,82.0,22.0,19.0,3.0,16.0,"Deonar, Mumbai"
2022-03-29,147.0,79.0,21.0,11.0,4.0,16.0,"Deonar, Mumbai"
2022-03-30,145.0,77.0,22.0,15.0,3.5,16.0,"Deonar, Mumbai"
2022-03-31,139.0,140.0,11.0,12.0,3.0,17.0,"Deonar, Mumbai"
2022-04-01,193.0,116.0,11.0,11.0,2.0,17.0,"Deonar, Mumbai"
2022-04-02,177.5,92.0,11.0,10.0,1.0,17.0,"Deonar, Mumbai"
2022-04-03,162.0,81.0,12.0,9.0,1.5,17.0,"Deonar, Mumbai"
2022-04-04,149.0,69.0,22.0,9.0,2.0,18.0,"Deonar, Mumbai"
2022-04-05,135.0,70.0,22.0,8.0,1.0,18.0,"Deonar, Mumbai"
2022-04-06,137.0,65.0,22.0,9.0,1.0,19.0,"Deonar, Mumbai"
2022-04-07,124.0,60.0,12.0,8.0,2.0,20.0,"Deonar, Mumbai"
2022-04-08,112.0,55.0,25.0,6.0,2.0,21.0,"Deonar, Mumbai"
2022-04-09,101.0,49.0,24.0,10.0,3.0,22.0,"Deonar, Mumbai"
2022-04-10,87.0,58.0,22.0,8.0,1.0,23.0,"Deonar, Mumbai"
2022-04-11,109.0,79.0,12.0,11.0,1.0,26.0,"Deonar, Mumbai"
2022-04-12,141.0,74.0,22.0,13.0,3.0,26.0,"Deonar, Mumbai"
2022-04-13,127.0,60.0,23.0,10.0,1.0,26.0,"Deonar, Mumbai"
2022-04-14,111.0,55.0,22.0,9.0,4.0,25.0,"Deonar, Mumbai"
2022-04-15,100.0,63.0,11.0,10.0,3.6666666666666665,24.0,"Deonar, Mumbai"
2022-04-16,118.0,62.0,22.0,11.0,3.3333333333333335,23.0,"Deonar, Mumbai"
2022-04-17,117.0,51.0,49.0,9.0,3.0,21.0,"Deonar, Mumbai"
2022-04-18,96.0,60.0,21.0,3.0,1.0,19.0,"Deonar, Mumbai"
2022-04-19,113.0,63.0,11.0,2.5,1.0,20.0,"Deonar, Mumbai"
2022-04-20,123.0,90.0,21.0,2.0,25.0,22.0,"Deonar, Mumbai"
2022-04-21,155.0,90.0,21.0,1.5,23.333333333333332,22.0,"Deonar, Mumbai"
2022-04-22,152.0,81.0,12.0,1.0,21.666666666666668,22.0,"Deonar, Mumbai"
2022-04-23,149.0,62.0,11.0,1.0,20.0,20.0,"Deonar, Mumbai"
2022-04-24,118.0,76.0,21.0,1.0,7.5,22.0,"Deonar, Mumbai"
2022-04-25,137.0,57.0,21.0,1.0,7.5,21.0,"Deonar, Mumbai"
2022-04-26,109.0,67.0,20.0,1.0,7.5,21.0,"Deonar, Mumbai"
2022-04-27,123.0,67.0,21.0,1.0,7.5,20.0,"Deonar, Mumbai"
2022-04-28,122.0,55.0,21.0,1.0,7.5,19.0,"Deonar, Mumbai"
2022-04-29,101.0,55.0,21.0,1.0,7.5,20.0,"Deonar, Mumbai"
2022-04-30,104.0,44.0,11.0,1.0,7.5,19.0,"Deonar, Mumbai"
2022-05-01,83.0,51.0,21.0,1.0,5.0,19.0,"Deonar, Mumbai"
2022-05-02,94.0,56.0,15.0,1.0,5.0,19.0,"Deonar, Mumbai"
2022-05-03,101.0,64.0,10.0,1.0,2.0,19.0,"Deonar, Mumbai"
2022-05-04,122.0,67.0,21.0,2.0,5.0,19.0,"Deonar, Mumbai"
2022-05-05,128.0,92.0,10.0,1.0,5.0,20.0,"Deonar, Mumbai"
2022-05-06,156.0,103.0,21.0,1.0,5.0,20.0,"Deonar, Mumbai"
2022-05-07,167.0,83.0,17.0,1.0,2.0,19.0,"Deonar, Mumbai"
2022-05-08,154.0,64.0,10.0,1.0,2.0,18.0,"Deonar, Mumbai"
2022-05-09,124.0,60.0,20.0,1.0,5.0,17.0,"Deonar, Mumbai"
2022-05-10,114.0,63.0,11.0,1.0,2.0,17.0,"Deonar, Mumbai"
2022-05-11,123.0,62.0,11.0,1.0,2.0,16.0,"Deonar, Mumbai"
2022-05-12,118.0,70.0,10.0,1.0,2.0,15.0,"Deonar, Mumbai"
2022-05-13,135.0,82.0,11.0,1.0,2.0,15.0,"Deonar, Mumbai"
2022-05-14,152.0,64.0,14.0,1.0,3.0,15.0,"Deonar, Mumbai"
2022-05-15,118.0,69.0,22.0,1.0,2.0,15.0,"Deonar, Mumbai"
2022-05-16,128.0,110.0,11.0,1.0,5.0,14.0,"Deonar, Mumbai"
2022-05-17,170.0,138.0,11.0,29.0,22.0,14.0,"Deonar, Mumbai"
2022-05-18,186.0,130.0,11.0,28.5,18.2,16.0,"Deonar, Mumbai"
2022-05-19,182.0,96.0,11.0,28.0,14.399999999999999,12.0,"Deonar, Mumbai"
2022-05-20,163.0,78.0,11.0,27.5,10.6,10.4,"Deonar, Mumbai"
2022-05-21,150.0,60.0,21.0,27.0,5.0,8.8,"Deonar, Mumbai"
2022-05-22,111.0,42.0,11.0,23.0,3.0,7.2,"Deonar, Mumbai"
2022-05-23,80.0,48.0,11.0,20.0,2.5,7.0,"Deonar, Mumbai"
2022-05-24,87.0,49.0,11.0,17.0,2.0,4.0,"Deonar, Mumbai"
2022-05-25,90.0,54.0,10.0,17.0,1.0,8.0,"Deonar, Mumbai"
2022-05-26,97.0,45.0,21.0,16.0,1.0,7.0,"Deonar, Mumbai"
2022-05-27,82.0,34.0,21.0,12.0,1.0,7.0,"Deonar, Mumbai"
2022-05-28,67.0,36.0,11.0,16.0,1.0,7.0,"Deonar, Mumbai"
2022-05-29,69.0,46.0,11.0,16.0,1.0,7.0,"Deonar, Mumbai"
2022-05-30,84.0,52.75,21.0,14.0,1.0,7.0,"Deonar, Mumbai"
2022-05-31,95.75,59.5,11.0,13.0,5.0,6.0,"Deonar, Mumbai"
2022-06-01,107.5,66.25,21.0,10.0,2.375,7.0,"Deonar, Mumbai"
2022-06-02,119.25,73.0,5.0,12.0,2.375,9.0,"Deonar, Mumbai"
2022-06-03,131.0,49.0,17.0,9.0,1.0,9.0,"Deonar, Mumbai"
2022-06-04,87.0,43.0,25.0,13.0,3.0,9.0,"Deonar, Mumbai"
2022-06-05,79.0,41.0,13.0,11.0,1.0,8.0,"Deonar, Mumbai"
2022-06-06,79.0,40.0,14.0,10.0,1.0,9.0,"Deonar, Mumbai"
2022-06-07,76.0,21.0,24.0,11.0,1.0,9.0,"Deonar, Mumbai"
2022-06-08,50.0,23.0,26.0,12.0,1.0,9.0,"Deonar, Mumbai"
2022-06-09,51.0,40.0,12.0,13.0,1.0,11.0,"Deonar, Mumbai"
2022-06-10,77.0,16.0,11.0,6.0,1.0,9.0,"Deonar, Mumbai"
2022-06-11,39.0,17.0,11.0,7.0,1.0,9.0,"Deonar, Mumbai"
2022-06-12,41.0,26.0,21.0,7.0,2.0,9.0,"Deonar, Mumbai"
2022-06-13,55.0,33.0,6.0,6.0,1.875,10.0,"Deonar, Mumbai"
2022-06-14,65.0,26.0,7.0,12.0,1.75,10.0,"Deonar, Mumbai"
2022-06-15,56.0,34.0,7.0,12.0,1.625,11.0,"Deonar, Mumbai"
2022-06-16,66.0,37.0,13.0,4.0,2.375,11.0,"Deonar, Mumbai"
2022-06-17,70.0,29.0,6.0,12.0,2.375,10.0,"Deonar, Mumbai"
2022-06-18,61.0,13.0,7.0,11.0,2.375,11.0,"Deonar, Mumbai"
2022-06-19,31.0,12.0,6.0,4.0,2.375,11.0,"Deonar, Mumbai"
2022-06-20,31.0,14.0,13.0,5.0,1.0,11.0,"Deonar, Mumbai"
2022-06-21,35.0,23.0,6.0,5.0,1.25,12.0,"Deonar, Mumbai"
2022-06-22,52.0,26.0,9.0,6.0,1.5,12.0,"Deonar, Mumbai"
2022-06-23,56.0,30.0,8.0,11.0,1.75,13.0,"Deonar, Mumbai"
2022-06-24,59.0,18.0,23.0,4.0,2.0,13.0,"Deonar, Mumbai"
2022-06-25,41.0,11.0,12.0,11.0,2.0,12.0,"Deonar, Mumbai"
2022-06-26,26.0,17.0,9.0,11.0,2.0,13.0,"Deonar, Mumbai"
2022-06-27,41.0,13.0,7.0,3.0,2.0,13.0,"Deonar, Mumbai"
2022-06-28,33.0,14.666666666666666,8.666666666666666,3.3333333333333335,2.0,13.666666666666666,"Deonar, Mumbai"
2022-06-30,38.333333333333336,18.0,12.0,4.0,2.0,15.0,"Deonar, Mumbai"
2022-07-01,41.0,40.0,7.0,4.0,2.5,10.0,"Deonar, Mumbai"
2022-07-02,78.0,37.0,7.0,5.0,2.0,9.0,"Deonar, Mumbai"
2022-07-03,72.0,22.0,5.0,4.0,2.0,8.0,"Deonar, Mumbai"
2022-07-04,51.0,16.0,3.0,3.0,1.0,7.0,"Deonar, Mumbai"
2022-07-05,37.0,18.0,6.0,4.0,1.0,6.0,"Deonar, Mumbai"
2022-07-06,40.0,33.0,7.0,9.0,1.0,6.0,"Deonar, Mumbai"
2022-07-07,66.0,37.0,3.0,6.0,1.0,6.0,"Deonar, Mumbai"
2022-07-08,73.0,36.84285714285714,2.9857142857142858,5.942857142857143,1.0,6.026666666666666,"Deonar, Mumbai"
2022-09-15,50.32857142857143,26.0,2.0,2.0,1.0,7.866666666666667,"Deonar, Mumbai"
2022-09-16,50.0,23.0,2.0,4.0,1.0,7.8933333333333335,"Deonar, Mumbai"
2022-09-17,45.0,26.666666666666668,2.0,4.333333333333333,1.0,5.0,"Deonar, Mumbai"
2022-09-19,55.666666666666664,34.0,2.0,5.0,1.0,5.0,"Deonar, Mumbai"
2022-09-20,61.0,40.0,2.0,5.0,1.0,8.0,"Deonar, Mumbai"
2022-09-21,71.0,37.0,5.0,4.0,7.0,6.0,"Deonar, Mumbai"
2022-09-22,68.0,39.25,5.25,3.75,6.0,5.75,"Deonar, Mumbai"
2022-09-25,77.0,46.0,6.0,3.0,3.0,5.0,"Deonar, Mumbai"
2022-09-26,80.0,51.5,8.5,3.75,3.25,4.75,"Deonar, Mumbai"
2022-09-29,113.0,68.0,16.0,6.0,4.0,4.0,"Deonar, Mumbai"
2022-09-30,124.0,62.0,11.0,8.0,5.0,7.0,"Deonar, Mumbai"
2022-10-01,106.0,63.0,10.5,9.0,3.0,17.0,"Deonar, Mumbai"
2022-10-02,115.0,53.0,10.0,6.0,3.0,7.0,"Deonar, Mumbai"
2022-10-03,89.0,60.0,20.0,3.0,5.0,8.0,"Deonar, Mumbai"
2022-10-04,105.0,47.33333333333333,14.666666666666668,3.0,4.333333333333333,9.666666666666666,"Deonar, Mumbai"
2022-10-06,65.0,22.0,4.0,3.0,3.0,13.0,"Deonar, Mumbai"
2022-10-07,45.0,14.0,11.0,2.0,2.0,12.0,"Deonar, Mumbai"
2022-10-08,31.0,29.0,8.5,2.5,2.0,10.0,"Deonar, Mumbai"
2022-10-09,53.5,44.0,6.0,3.0,2.0,8.0,"Deonar, Mumbai"
2022-10-10,76.0,47.5,8.5,3.0,2.0,13.0,"Deonar, Mumbai"
2022-10-11,79.5,51.0,11.0,3.0,2.0,18.0,"Deonar, Mumbai"
2022-10-12,83.0,55.0,19.0,2.5,4.0,12.5,"Deonar, Mumbai"
2022-10-13,83.0,59.0,27.0,2.0,6.0,7.0,"Deonar, Mumbai"
2022-10-14,83.0,74.0,31.0,1.0,8.0,10.0,"Deonar, Mumbai"
2022-10-15,111.0,93.0,17.0,7.0,3.0,9.0,"Deonar, Mumbai"
2022-10-16,135.0,96.125,20.444444444444443,6.875,4.0,9.625,"Deonar, Mumbai"
2022-10-23,163.875,118.0,44.55555555555556,6.0,11.0,14.0,"Deonar, Mumbai"
2022-10-24,168.0,177.0,48.0,7.0,13.0,14.0,"Deonar, Mumbai"
2022-10-25,191.0,116.0,40.0,8.0,8.0,14.0,"Deonar, Mumbai"
2022-10-26,161.0,139.0,44.0,9.0,12.0,15.0,"Deonar, Mumbai"
2022-10-27,173.0,97.0,45.0,10.0,8.0,14.0,"Deonar, Mumbai"
2022-10-28,152.0,104.0,38.0,9.0,9.0,14.0,"Deonar, Mumbai"
2022-10-29,157.0,99.0,41.0,10.0,11.0,14.0,"Deonar, Mumbai"
2022-10-30,151.0,99.0,45.0,12.0,13.0,15.0,"Deonar, Mumbai"
2022-10-31,156.0,111.0,43.0,13.0,9.0,17.0,"Deonar, Mumbai"
2022-11-01,157.0,115.0,50.0,12.0,9.0,18.0,"Deonar, Mumbai"
2022-11-02,165.0,108.0,42.0,13.0,8.0,18.0,"Deonar, Mumbai"
2022-11-03,162.0,115.0,43.0,11.0,7.0,19.0,"Deonar, Mumbai"
2022-11-04,165.0,111.0,47.0,12.0,10.0,19.0,"Deonar, Mumbai"
2022-11-05,163.0,116.0,58.0,10.0,13.0,24.0,"Deonar, Mumbai"
2022-11-06,168.0,112.0,53.0,11.0,13.0,22.0,"Deonar, Mumbai"
2022-11-07,168.0,123.0,45.0,11.0,11.0,13.0,"Deonar, Mumbai"
2022-11-08,174.0,129.0,48.0,12.0,12.0,13.0,"Deonar, Mumbai"
2022-11-09,177.0,117.0,45.0,12.0,13.0,9.0,"Deonar, Mumbai"
2022-11-10,166.0,122.0,42.0,12.0,18.0,9.0,"Deonar, Mumbai"
2022-11-11,171.0,121.0,46.0,12.0,11.0,9.0,"Deonar, Mumbai"
2022-11-12,171.0,115.0,54.0,11.0,15.0,9.0,"Deonar, Mumbai"
2022-11-13,166.0,130.0,61.0,9.0,15.0,11.0,"Deonar, Mumbai"
2022-11-14,176.0,141.0,55.0,3.0,9.0,14.0,"Deonar, Mumbai"
2022-11-15,183.0,130.0,37.0,5.0,6.0,11.0,"Deonar, Mumbai"
2022-11-16,176.0,111.0,64.0,4.0,5.0,12.0,"Deonar, Mumbai"
2022-11-17,164.0,101.0,65.0,4.0,4.0,10.0,"Deonar, Mumbai"
2022-11-18,156.0,120.0,64.0,4.0,1.0,12.0,"Deonar, Mumbai"
2022-11-19,169.0,107.0,60.5,4.0,5.0,13.0,"Deonar, Mumbai"
2022-11-20,161.0,120.0,57.0,5.0,4.0,11.0,"Deonar, Mumbai"
2022-11-21,169.0,142.0,59.0,5.0,5.0,15.0,"Deonar, Mumbai"
2022-11-22,184.0,172.0,55.0,5.0,4.0,16.0,"Deonar, Mumbai"
2022-11-23,197.0,151.0,59.0,6.0,4.0,18.0,"Deonar, Mumbai"
2022-11-24,190.0,161.0,58.0,6.0,6.0,18.0,"Deonar, Mumbai"
2022-11-25,196.0,168.0,49.0,6.0,2.0,20.0,"Deonar, Mumbai"
2022-11-26,201.0,162.0,62.0,5.0,6.0,19.0,"Deonar, Mumbai"
2022-11-27,197.0,116.0,46.0,4.0,3.0,17.0,"Deonar, Mumbai"
2022-11-28,170.0,132.0,53.0,6.0,1.0,19.0,"Deonar, Mumbai"
2022-11-29,180.0,160.0,57.0,6.0,2.0,19.0,"Deonar, Mumbai"
2022-11-30,193.0,168.0,60.0,6.0,3.0,20.0,"Deonar, Mumbai"
2022-12-01,200.0,156.0,58.0,6.0,5.0,19.0,"Deonar, Mumbai"
