date,pm25,pm10,o3,no2,so2,co,location
2025-03-26,91.0,62.0,27.0,22.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-27,65.0,96.0,17.0,58.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-28,95.0,148.0,43.0,1.0,6.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-29,147.0,140.0,83.0,5.142857142857143,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-30,142.0,124.0,84.0,9.285714285714286,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-31,122.0,109.0,66.0,13.428571428571429,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-04-01,130.0,114.0,42.0,11.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-02,155.0,94.0,82.0,11.0,2.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-03,138.0,110.0,29.0,11.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-04,102.0,105.0,26.0,30.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-05,131.0,95.0,37.0,30.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-06,117.0,89.0,41.0,24.0,2.5,8.0,"Chakala-Andheri East, Mumbai"
2025-04-07,118.0,92.0,75.0,31.0,4.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-08,128.0,83.0,46.0,21.0,3.5,8.0,"Chakala-Andheri East, Mumbai"
2025-04-09,110.0,64.0,31.0,15.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-10,81.0,88.0,24.0,13.0,7.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-11,95.0,74.0,26.0,13.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-12,80.0,87.0,27.0,15.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-13,82.0,79.0,40.0,17.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-14,92.0,98.0,27.0,20.0,4.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-15,98.0,86.0,21.0,12.0,10.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-16,77.0,62.0,25.0,13.0,8.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-17,73.0,58.0,30.0,13.0,9.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-18,64.0,56.0,28.0,13.0,25.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-19,65.0,56.54545454545455,29.363636363636363,12.636363636363637,22.90909090909091,8.0,"Chakala-Andheri East, Mumbai"
2025-04-29,83.18181818181819,62.0,43.0,9.0,2.0,8.0,"Chakala-Andheri East, Mumbai"
2025-04-30,85.0,62.0,21.0,6.0,23.0,8.0,"Chakala-Andheri East, Mumbai"
2025-05-01,69.0,66.0,27.0,6.0,6.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-02,73.0,119.0,21.0,5.0,9.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-03,65.0,64.0,21.0,5.0,20.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-04,65.0,74.0,17.0,5.0,2.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-05,78.0,66.0,33.0,6.0,68.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-06,72.0,56.0,17.0,19.0,5.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-07,70.0,45.0,29.0,17.0,1.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-08,59.0,49.0,25.0,19.0,2.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-09,51.0,50.0,27.0,29.0,3.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-10,51.0,56.0,39.0,24.0,1.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-11,55.0,39.0,19.0,23.0,1.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-12,54.0,59.0,19.0,25.0,2.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-13,65.0,86.0,21.0,31.0,5.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-14,111.0,77.0,25.0,31.0,2.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-15,100.0,62.0,16.0,15.0,2.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-16,65.0,57.0,14.0,17.0,1.5,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-17,63.0,57.0,18.0,16.0,1.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-18,56.0,58.0,16.0,16.0,2.5,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-19,59.0,49.0,16.0,31.0,4.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-20,62.0,47.0,33.0,34.0,1.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-21,67.0,43.0,7.0,31.0,1.103448275862069,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-22,62.0,71.0,5.0,41.0,1.206896551724138,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-23,102.0,79.0,6.0,42.0,1.3103448275862069,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-24,113.0,54.0,4.333333333333333,32.0,3.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-25,83.0,45.0,2.6666666666666665,24.0,3.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-26,94.0,38.0,1.0,31.0,3.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-27,67.0,55.0,82.0,46.0,3.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-28,79.0,69.0,1.0,27.0,3.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-29,85.0,71.0,20.0,13.0,3.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-30,70.0,65.0,5.0,15.0,3.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-05-31,67.0,51.0,4.0,19.0,3.0,2.7142857142857144,"Chakala-Andheri East, Mumbai"
2025-06-01,62.0,60.0,4.0,18.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-02,64.0,52.0,30.0,12.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-03,74.0,42.0,14.0,15.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-04,64.0,82.0,15.0,22.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-05,96.0,82.0,11.0,18.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-06,110.0,51.0,16.0,16.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-07,71.0,69.0,14.0,17.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-08,97.0,70.0,7.0,11.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-09,78.0,56.0,8.0,11.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-10,65.0,47.0,8.0,11.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-11,48.0,49.0,7.0,12.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-12,52.0,48.0,16.0,15.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-13,69.0,59.0,8.0,13.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-14,66.0,33.0,8.0,17.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-15,71.0,17.0,19.0,12.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-16,41.0,61.0,11.0,8.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-17,68.0,32.0,17.0,10.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-18,45.0,43.0,13.0,7.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-19,54.0,50.0,9.0,6.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-20,54.0,53.0,10.0,6.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-21,50.0,52.0,10.0,6.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-22,53.0,54.0,11.0,6.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-23,60.0,51.0,11.0,7.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-24,58.0,56.0,10.0,6.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-25,69.0,56.0,8.0,7.0,1.75,7.0,"Chakala-Andheri East, Mumbai"
2025-06-26,71.0,57.0,10.0,6.0,2.5,7.0,"Chakala-Andheri East, Mumbai"
2025-06-27,65.0,62.0,14.0,7.0,3.25,7.0,"Chakala-Andheri East, Mumbai"
2025-06-28,77.0,52.0,10.0,6.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-06-29,63.0,56.0,8.0,7.0,4.5,7.0,"Chakala-Andheri East, Mumbai"
2025-06-30,62.0,53.0,9.0,5.0,5.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-01,54.0,49.0,8.0,7.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-02,56.0,47.0,9.0,5.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-03,56.0,49.0,9.0,5.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-04,55.0,2.0,9.0,6.0,1.5,7.0,"Chakala-Andheri East, Mumbai"
2025-07-05,57.0,3.0,11.0,4.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-06,59.0,5.0,67.0,6.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-07,60.0,22.0,9.0,6.0,6.5,7.0,"Chakala-Andheri East, Mumbai"
2025-07-08,66.0,30.0,8.0,6.0,11.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-09,50.0,30.0,9.0,6.0,7.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-10,53.0,27.0,12.0,5.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-11,65.0,27.0,11.0,6.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-12,66.0,27.0,10.0,6.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-13,55.0,27.0,9.0,8.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-14,39.0,38.0,5.0,9.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-15,59.0,66.0,9.0,7.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-16,58.0,69.0,9.0,8.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-17,66.0,65.0,9.0,7.0,5.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-18,60.0,63.0,8.0,7.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-19,57.0,54.0,9.0,7.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-20,55.0,58.0,7.0,12.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-21,84.0,49.0,5.0,11.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-22,51.0,48.0,5.0,11.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-23,55.0,55.0,8.0,8.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-24,54.0,48.0,8.0,8.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-25,51.0,55.0,10.0,7.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-26,57.0,62.0,11.0,5.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-27,66.0,61.0,11.0,6.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-28,69.0,61.0,10.0,6.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-29,63.0,64.0,10.0,7.0,1.5,7.0,"Chakala-Andheri East, Mumbai"
2025-07-30,63.0,69.0,10.0,6.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-07-31,62.0,57.0,26.0,5.0,4.5,7.0,"Chakala-Andheri East, Mumbai"
2025-08-01,65.0,42.0,9.0,4.0,8.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-02,79.0,45.0,10.0,5.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-03,53.0,49.0,11.0,5.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-04,56.0,47.0,12.0,5.0,9.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-05,59.0,54.0,9.0,6.0,3.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-06,54.0,37.0,9.0,6.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-07,62.0,53.0,7.0,6.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-08,65.0,175.0,8.0,6.0,8.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-09,75.0,42.0,5.0,5.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-10,60.0,49.0,6.0,5.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-11,68.0,33.0,7.0,5.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-12,51.0,27.0,5.0,6.0,1.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-13,49.0,27.0,8.0,6.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-14,57.0,21.0,9.0,6.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-15,48.0,17.0,5.0,6.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-16,39.0,29.0,6.0,6.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-17,61.0,24.0,8.0,6.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-18,43.0,13.0,11.0,5.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-19,35.0,41.0,8.0,6.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-20,57.0,39.0,10.0,6.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-21,52.0,43.0,8.0,4.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-22,54.0,48.0,9.0,3.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-23,47.0,42.0,10.0,3.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-24,43.0,28.0,8.0,3.0,3.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-25,34.0,38.0,5.0,3.0,3.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-26,35.0,46.0,7.0,4.0,1.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-27,48.0,50.0,4.0,3.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-28,45.0,40.0,4.0,2.0,6.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-29,70.0,31.0,9.0,1.0,3.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-30,49.0,40.0,7.0,1.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-08-31,59.0,45.0,8.0,1.0,3.0,9.0,"Chakala-Andheri East, Mumbai"
2025-09-01,57.0,52.0,7.0,1.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-02,52.0,55.0,9.0,1.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-03,58.0,48.0,3.0,1.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-04,53.0,48.0,6.0,1.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-05,54.0,38.0,7.0,1.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-06,51.0,51.0,6.0,1.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-07,60.0,50.0,9.0,1.0,2.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-08,54.0,62.0,10.0,1.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-09,70.0,69.0,17.0,1.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-10,86.0,57.0,83.0,3.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-11,47.0,55.0,4.0,10.0,2.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-12,58.0,57.0,8.0,9.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-13,67.0,44.0,11.0,9.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-14,77.0,31.0,5.0,7.0,2.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-15,57.0,56.0,1.0,11.0,6.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-16,87.0,35.0,12.0,7.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-17,53.0,32.0,9.0,12.0,2.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-18,45.0,31.0,7.0,10.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-19,53.0,35.0,10.0,11.0,4.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-20,53.0,28.0,7.0,10.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-21,62.0,25.0,2.0,10.0,2.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-22,52.0,42.0,12.0,13.0,2.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-23,71.0,38.0,9.0,10.0,6.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-24,50.0,35.0,11.0,11.0,5.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-25,45.0,51.0,8.0,9.0,2.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-26,67.0,30.0,6.0,5.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-27,55.0,20.0,22.0,1.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-28,43.0,37.0,19.0,3.0,8.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-29,56.0,28.0,9.0,2.0,2.0,8.0,"Chakala-Andheri East, Mumbai"
2025-09-30,50.0,32.0,8.0,15.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2025-10-01,55.0,25.0,9.0,9.0,1.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-02,59.0,34.0,8.0,7.0,1.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-03,65.0,35.0,9.0,10.0,1.5,9.0,"Chakala-Andheri East, Mumbai"
2025-10-04,44.0,56.0,9.0,12.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-05,72.0,48.0,51.0,16.0,1.5,9.0,"Chakala-Andheri East, Mumbai"
2025-10-06,69.0,44.0,3.0,11.0,1.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-07,59.0,57.0,8.0,14.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-08,60.0,92.0,22.0,22.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-09,117.0,111.0,21.0,25.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-10,165.0,129.0,21.0,25.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-11,154.0,127.0,22.0,25.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-12,155.0,104.0,21.0,29.0,2.6666666666666665,9.0,"Chakala-Andheri East, Mumbai"
2025-10-13,149.0,100.0,25.0,29.0,3.333333333333333,9.0,"Chakala-Andheri East, Mumbai"
2025-10-14,150.0,102.0,22.0,30.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-15,154.0,87.0,29.0,27.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-16,143.0,61.0,19.0,22.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-17,100.0,83.0,31.0,23.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-18,153.0,65.0,26.0,20.0,1.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-19,160.0,126.0,22.0,24.0,1.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-20,199.0,125.0,23.0,15.0,1.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-21,196.0,70.0,22.0,16.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-22,140.0,67.0,13.0,17.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-23,125.0,57.0,12.0,19.0,3.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-24,100.0,38.0,6.0,15.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-25,61.0,37.0,8.0,13.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-26,62.0,31.0,7.0,13.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-27,67.0,48.0,9.0,14.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-28,75.0,61.0,11.0,16.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-29,84.0,50.0,10.0,16.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-30,79.0,46.0,5.0,18.0,1.0,9.0,"Chakala-Andheri East, Mumbai"
2025-10-31,70.0,47.0,7.0,15.0,3.0,9.0,"Chakala-Andheri East, Mumbai"
2025-11-01,142.0,47.0,4.0,15.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-02,63.0,39.0,34.0,15.0,52.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-03,67.0,50.0,12.0,16.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-04,92.0,55.0,14.0,16.0,1.3333333333333333,11.0,"Chakala-Andheri East, Mumbai"
2025-11-05,83.0,78.0,23.0,18.0,1.6666666666666665,11.0,"Chakala-Andheri East, Mumbai"
2025-11-06,112.0,100.0,24.0,26.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-07,156.0,83.0,21.0,27.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-08,121.0,80.0,18.0,25.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-09,123.0,87.0,26.0,29.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-10,138.0,95.0,33.0,33.0,5.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-11,152.0,94.0,27.0,27.0,5.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-12,152.0,97.0,28.0,29.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-13,153.0,101.0,27.0,34.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-14,161.0,107.0,26.0,42.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-15,161.0,96.0,27.0,29.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-16,158.0,100.0,29.0,25.0,5.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-17,162.0,105.0,30.0,30.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-18,166.0,114.0,29.0,31.0,5.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-19,167.0,111.0,32.0,39.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-20,166.0,117.0,34.0,38.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-21,173.0,126.0,35.0,43.0,6.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-22,175.0,129.0,47.0,39.0,5.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-23,182.0,120.0,28.0,43.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-24,177.0,115.0,35.0,41.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-25,177.0,99.0,45.0,40.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-26,169.0,94.0,20.0,34.0,5.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-27,165.0,86.0,15.0,35.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-28,158.0,78.0,15.0,30.0,6.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-29,141.0,70.0,21.0,31.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-11-30,139.0,81.0,30.0,40.0,7.0,11.0,"Chakala-Andheri East, Mumbai"
2025-12-01,154.0,83.0,31.0,43.0,7.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-02,153.0,85.0,35.0,37.0,5.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-03,157.0,84.0,25.0,25.0,7.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-04,159.0,85.0,29.0,29.0,8.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-05,157.0,79.0,28.0,28.0,7.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-06,148.0,80.0,35.0,28.0,5.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-07,153.0,86.0,20.0,41.0,4.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-08,152.0,72.0,31.0,32.0,7.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-09,116.0,61.0,18.0,32.0,8.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-10,90.0,65.0,19.0,33.0,8.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-11,98.0,77.0,25.0,38.0,7.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-12,128.0,77.0,28.0,17.0,6.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-13,135.0,83.0,26.0,18.0,5.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-14,148.0,76.0,21.0,22.0,4.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-15,142.0,73.0,31.0,30.0,1.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-16,130.0,85.0,31.0,38.0,1.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-17,152.0,88.0,23.0,41.0,2.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-18,155.0,79.0,27.0,38.0,3.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-19,139.0,71.0,15.0,37.0,4.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-20,115.0,67.0,22.0,32.0,3.5,12.0,"Chakala-Andheri East, Mumbai"
2025-12-21,100.0,77.0,17.0,38.0,3.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-22,136.0,69.0,21.0,32.0,2.5,12.0,"Chakala-Andheri East, Mumbai"
2025-12-23,113.0,60.0,24.0,30.0,7.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-24,94.0,78.0,27.0,40.0,7.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-25,126.0,85.0,40.0,41.0,1.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-26,161.0,88.0,27.0,37.0,1.5,12.0,"Chakala-Andheri East, Mumbai"
2025-12-27,156.0,90.0,32.0,42.0,2.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-28,158.0,82.25,27.75,38.0,2.0,12.0,"Chakala-Andheri East, Mumbai"
2025-12-31,122.75,59.0,15.0,26.0,2.0,12.0,"Chakala-Andheri East, Mumbai"
2026-01-01,111.0,78.0,22.0,32.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-02,142.0,91.0,15.0,40.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-03,156.0,110.0,15.0,40.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2026-01-04,171.0,94.0,20.0,37.0,3.5,11.0,"Chakala-Andheri East, Mumbai"
