date, pm25, pm10, o3, no2, so2, co,location
2025-06-22,56,60, ,8,7, ,"Nerul, Navi Mumbai"
2025-06-23,63,134, ,8,8, ,"Nerul, Navi Mumbai"
2025-06-24,88,56, ,8,8, ,"Nerul, Navi Mumbai"
2025-06-25,64,55, ,8,8, ,"Nerul, Navi Mumbai"
2025-06-26,60,58, ,8,8, ,"Nerul, Navi Mumbai"
2025-06-27,66,57, ,8,8, ,"Nerul, Navi Mumbai"
2025-06-28,64,56, ,8,8, ,"Nerul, Navi Mumbai"
2025-06-29,62,54, ,8,11, ,"Nerul, Navi Mumbai"
2025-06-30,57,48, ,8,11, ,"Nerul, Navi Mumbai"
2025-07-01,58,46, ,10,9, ,"Nerul, Navi Mumbai"
2025-07-02,53,48, ,5,7, ,"Nerul, Navi Mumbai"
2025-07-03,55,48, ,8,8, ,"Nerul, Navi Mumbai"
2025-07-04,54,53, ,8,7, ,"Nerul, Navi Mumbai"
2025-07-05,61,60, ,8,7, ,"Nerul, Navi Mumbai"
2025-07-06,65,54, ,8,7, ,"Nerul, Navi Mumbai"
2025-07-07,62,290, ,8,7, ,"Nerul, Navi Mumbai"
2025-07-08,104,61, ,8,7, ,"Nerul, Navi Mumbai"
2025-07-09,61,61, ,8,7, ,"Nerul, Navi Mumbai"
2025-07-10,69,58, ,8,7, ,"Nerul, Navi Mumbai"
2025-07-11,68,53, ,8,7, ,"Nerul, Navi Mumbai"
2025-07-12,61,48, ,8,7, ,"Nerul, Navi Mumbai"
2025-07-13,55,37, ,8,7, ,"Nerul, Navi Mumbai"
2025-07-14,47,112, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-15,82,58, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-16,67,62, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-17,69,62, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-18,69,624, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-19,529, , ,9,7, ,"Nerul, Navi Mumbai"
2025-07-20, ,999, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-21, ,999, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-22, ,999, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-23, ,999, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-24, ,403, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-25,112,50, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-26,95,60, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-27,66,56, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-28,62,118, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-29,87,119, ,9,7, ,"Nerul, Navi Mumbai"
2025-07-30,98,61, ,9,7,4,"Nerul, Navi Mumbai"
2025-07-31,67,66, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-01,69,56, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-02,61,61, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-03,67,56, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-04,62,57, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-05,64,62, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-06,73,66, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-07,72,69, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-08,75,68, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-09,78,65, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-10,69,57, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-11,65,52, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-12,57,55, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-13,61,34, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-14,48,39, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-15,46,40, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-16,44,43, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-17,52,109, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-18,107,100, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-19,101,45, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-20,51,42, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-21,53,41, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-22,51,39, ,9,8, ,"Nerul, Navi Mumbai"
2025-08-23,46,46, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-24,52,31, ,9,7, ,"Nerul, Navi Mumbai"
2025-08-25,40,36, ,9,8, ,"Nerul, Navi Mumbai"
2025-08-26,45,48, ,9,8, ,"Nerul, Navi Mumbai"
2025-08-27,58,59, ,10,7, ,"Nerul, Navi Mumbai"
2025-08-28,65,59, ,10,7, ,"Nerul, Navi Mumbai"
2025-08-29,64,55, ,10,7, ,"Nerul, Navi Mumbai"
2025-08-30,59,58, ,10,8, ,"Nerul, Navi Mumbai"
2025-08-31,64,54, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-01,59,52, ,10,7, ,"Nerul, Navi Mumbai"
2025-09-02,59,56, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-03,64,60, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-04,63,53, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-05,61,50, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-06,58,57, ,10,7, ,"Nerul, Navi Mumbai"
2025-09-07,59,192, ,10,7, ,"Nerul, Navi Mumbai"
2025-09-08,115,128, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-09,105,72, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-10,156,73, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-11,86,68, ,10,7, ,"Nerul, Navi Mumbai"
2025-09-12,74,81, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-13,84,79, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-14,94,372, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-15,191, ,7,10,8,5,"Nerul, Navi Mumbai"
2025-09-16, ,999, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-17,835,284, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-18,141,19, ,10, , ,"Nerul, Navi Mumbai"
2025-09-19,46, , , , , ,"Nerul, Navi Mumbai"
2025-09-21, ,56,7,10,8,5,"Nerul, Navi Mumbai"
2025-09-22,63,58, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-23,68,58, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-24,65,56, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-25,66,76, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-26,81,58, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-27,63,43, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-28,52,60, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-29,67,47, ,10,8, ,"Nerul, Navi Mumbai"
2025-09-30,56,45, ,10,8, ,"Nerul, Navi Mumbai"
2025-10-01,55,46, ,10,8, ,"Nerul, Navi Mumbai"
2025-10-02,52,47, ,10,8, ,"Nerul, Navi Mumbai"
2025-10-03,50,55, ,10,8, ,"Nerul, Navi Mumbai"
2025-10-04,59,72, ,10,8, ,"Nerul, Navi Mumbai"
2025-10-05,83,62, ,10,8, ,"Nerul, Navi Mumbai"
2025-10-06,67,61, ,10,8, ,"Nerul, Navi Mumbai"
2025-10-07,66,84, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-08,100,143, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-09,149,159, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-10,157,161, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-11,158, , ,11, , ,"Nerul, Navi Mumbai"
2025-10-12,170,115, ,9,8, ,"Nerul, Navi Mumbai"
2025-10-13,138,172, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-14,159,169, ,11,7, ,"Nerul, Navi Mumbai"
2025-10-15,159,100, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-16,113,67, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-17,109,102, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-18,158,120, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-19,168,143, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-20,183,157, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-21,179,89, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-22,136,77, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-23,109,34, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-24,61,34, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-25,57,47, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-26,69,37, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-27,64,44, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-28,75,55, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-29,89,44, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-30,76,37, ,11,8, ,"Nerul, Navi Mumbai"
2025-10-31,64,34, ,11,8, ,"Nerul, Navi Mumbai"
2025-11-01,62,80, ,11,8, ,"Nerul, Navi Mumbai"
2025-11-02,94,26, ,11,8, ,"Nerul, Navi Mumbai"
2025-11-03,51,51, ,11,8, ,"Nerul, Navi Mumbai"
2025-11-04,130,107, ,11,7, ,"Nerul, Navi Mumbai"
2025-11-05,149,75, ,11,8, ,"Nerul, Navi Mumbai"
2025-11-06,133,109, ,12,7, ,"Nerul, Navi Mumbai"
2025-11-07,151,75, ,11,8, ,"Nerul, Navi Mumbai"
2025-11-08,132,74, ,11,8, ,"Nerul, Navi Mumbai"
2025-11-09,131,81, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-10,130,92, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-11,148,99,7,12,8,5,"Nerul, Navi Mumbai"
2025-11-12,157,109,8,12,8,5,"Nerul, Navi Mumbai"
2025-11-13,163,117,7,12,8,5,"Nerul, Navi Mumbai"
2025-11-14,167,110,8,12,8,5,"Nerul, Navi Mumbai"
2025-11-15,160,122, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-16,166,126, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-17,169,136, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-18,179,187, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-19,243,130, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-20,173,142,7,12,8,6,"Nerul, Navi Mumbai"
2025-11-21,180,141, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-22,179,154, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-23,182,130, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-24,180,167, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-25,185,161, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-26,196,136, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-27,169,100, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-28,158,87, ,12,8, ,"Nerul, Navi Mumbai"
2025-11-29,132,113, ,13,8, ,"Nerul, Navi Mumbai"
2025-11-30,160,89, ,12,8, ,"Nerul, Navi Mumbai"
2025-12-01,149,105, ,12,8, ,"Nerul, Navi Mumbai"
2025-12-02,155,101, ,12,8, ,"Nerul, Navi Mumbai"
2025-12-03,159,114, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-04,162,97, ,12,8, ,"Nerul, Navi Mumbai"
2025-12-05,153,89, ,12,8, ,"Nerul, Navi Mumbai"
2025-12-06,145,85, ,12,8, ,"Nerul, Navi Mumbai"
2025-12-07,142,95, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-08,150,96, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-09,141,82, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-10,128,81, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-11,128,79, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-12,134,100, ,13,7, ,"Nerul, Navi Mumbai"
2025-12-13,147,88, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-14,142,87, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-15,137,96, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-16,149,108, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-17,161,103, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-18,157,92, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-19,149,90, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-20,137,76, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-21,126,82, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-22,138,84, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-23,131,74, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-24,123,81, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-25,135,105, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-26,159,95, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-27,146,100, ,13,8, ,"Nerul, Navi Mumbai"
2025-12-28,152, , , , , ,"Nerul, Navi Mumbai"
2025-12-31, ,81, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-01,119,82, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-02,141,100, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-03,158,127, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-04,170,107, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-05,161,99, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-06,158,110, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-07,163,108, ,13,8,6,"Nerul, Navi Mumbai"
2026-01-08,161,86, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-09,151,83, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-10,149,80, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-11,150,91, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-12,151,90, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-13,157,79, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-14,149,82, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-15,152,99, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-16,167,79, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-17,140,67, ,13,8, ,"Nerul, Navi Mumbai"
2026-01-18,125,145, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-19,140,132, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-20,152,78, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-21,152,83, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-22,145,65, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-23,122,55, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-24,106,64, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-25,130,75, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-26,146,52, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-27,111,46, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-28,88,58, ,14,8, ,"Nerul, Navi Mumbai"
2026-01-29,113,96, ,15,8, ,"Nerul, Navi Mumbai"
2026-01-30,156,84, ,16,8, ,"Nerul, Navi Mumbai"
2026-01-31,160,86, ,17,8, ,"Nerul, Navi Mumbai"
2026-02-01,156,107, ,18,7, ,"Nerul, Navi Mumbai"
2026-02-02,168,105, ,19,8, ,"Nerul, Navi Mumbai"
2026-02-03,172,77, ,20,8, ,"Nerul, Navi Mumbai"
2026-02-04,162,87, ,20,8, ,"Nerul, Navi Mumbai"
2026-02-05,156,84, ,21,8, ,"Nerul, Navi Mumbai"
2026-02-06,150,65, ,22, , ,"Nerul, Navi Mumbai"
2026-02-07,146,82, ,22,8, ,"Nerul, Navi Mumbai"
2026-02-08,156, , , , , ,"Nerul, Navi Mumbai"
2026-02-12, ,69, ,12,8, ,"Nerul, Navi Mumbai"
2026-02-13,143,88,7,12,7,6,"Nerul, Navi Mumbai"
2026-02-14,156,80, ,13,8, ,"Nerul, Navi Mumbai"
2026-02-15,147,77, ,13,8, ,"Nerul, Navi Mumbai"
2026-02-16,152,75, ,13,8, ,"Nerul, Navi Mumbai"
2026-02-17,138,61, ,13,8, ,"Nerul, Navi Mumbai"
2026-02-18,122, , , , , ,"Nerul, Navi Mumbai"
